N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"4....Qf6?! , i don't think its good idea because of moving the queen so early in the game is violation of the game principles and cause a big problems ,  the queen blocks the black knight on g8 and force it to move to passive position , allowing Nf6 by moving out the queen its waist of tempo , 4....Qf6 is not developing move , it  actually interrupts it own Pisces . most popullar move in this position is 4....Nf6"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"4....Qf6?! , i don't think its good idea because of moving the queen so early in the game is violation of the game principles and cause a big problems ,  the queen blocks the black knight on g8 and force it to move to passive position , allowing Nf6 by moving out the queen its waist of tempo , 4....Qf6 is not developing move , it  actually interrupts it own Pisces . most popullar move in this position is 4....Nf6"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"4....Qf6?! , i don't think its good idea because of moving the queen so early in the game is violation of the game principles and cause a big problems ,  the queen blocks the black knight on g8 and force it to move to passive position , allowing Nf6 by moving out the queen its waist of tempo , 4....Qf6 is not developing move , it  actually interrupts it own Pisces . most popullar move in this position is 4....Nf6"
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"4....Qf6?! , i don't think its good idea because of moving the queen so early in the game is violation of the game principles and cause a big problems ,  the queen blocks the black knight on g8 and force it to move to passive position , allowing Nf6 by moving out the queen its waist of tempo , 4....Qf6 is not developing move , it  actually interrupts it own Pisces . most popullar move in this position is 4....Nf6"
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"4....Qf6?! , i don't think its good idea because of moving the queen so early in the game is violation of the game principles and cause a big problems ,  the queen blocks the black knight on g8 and force it to move to passive position , allowing Nf6 by moving out the queen its waist of tempo , 4....Qf6 is not developing move , it  actually interrupts it own Pisces . most popullar move in this position is 4....Nf6"
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"4....Qf6?! , i don't think its good idea because of moving the queen so early in the game is violation of the game principles and cause a big problems ,  the queen blocks the black knight on g8 and force it to move to passive position , allowing Nf6 by moving out the queen its waist of tempo , 4....Qf6 is not developing move , it  actually interrupts it own Pisces . most popullar move in this position is 4....Nf6"
7,Nxd4,f3d4,rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"4....Qf6?! , i don't think its good idea because of moving the queen so early in the game is violation of the game principles and cause a big problems ,  the queen blocks the black knight on g8 and force it to move to passive position , allowing Nf6 by moving out the queen its waist of tempo , 4....Qf6 is not developing move , it  actually interrupts it own Pisces . most popullar move in this position is 4....Nf6"
8,Qf6,d8f6,rnb1kbnr/ppp2ppp/3p1q2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"4....Qf6?! , i don't think its good idea because of moving the queen so early in the game is violation of the game principles and cause a big problems ,  the queen blocks the black knight on g8 and force it to move to passive position , allowing Nf6 by moving out the queen its waist of tempo , 4....Qf6 is not developing move , it  actually interrupts it own Pisces . most popullar move in this position is 4....Nf6"
9,Nc3,b1c3,rnb1kbnr/ppp2ppp/3p1q2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,controlling central d5 square . by the time developing the BWS to acctive and strong position .
10,c6,c7c6,rnb1kbnr/pp3ppp/2pp1q2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,controlling central d5 square . by the time developing the BWS to acctive and strong position .
11,Bc4,f1c4,rnb1kbnr/pp3ppp/2pp1q2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,controlling central d5 square . by the time developing the BWS to acctive and strong position .
12,Be6,c8e6,rn2kbnr/pp3ppp/2ppbq2/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 2 7,"i think 6....b5 was mach stronger ,  now white stays with ''2 bishops'' advantange ."
