N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"It looks like Black has the advantage already, but ... is he ready for what's coming up next?"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"It looks like Black has the advantage already, but ... is he ready for what's coming up next?"
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/8/3PP3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"It looks like Black has the advantage already, but ... is he ready for what's coming up next?"
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/8/3PP3/PPP2PPP/RNBQKBNR w KQkq - 0 3,"It looks like Black has the advantage already, but ... is he ready for what's coming up next?"
5,Bd2,c1d2,rnbqkbnr/ppp2ppp/8/3pp3/8/3PP3/PPPB1PPP/RN1QKBNR b KQkq - 1 3,The bishops will take the original places of the king and queen.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3pp3/8/3PP3/PPPB1PPP/RN1QKBNR w KQkq - 2 4,The bishops will take the original places of the king and queen.
7,Be2,f1e2,rnbqkb1r/ppp2ppp/5n2/3pp3/8/3PP3/PPPBBPPP/RN1QK1NR b KQkq - 3 4,The bishops will take the original places of the king and queen.
8,Bd6,f8d6,rnbqk2r/ppp2ppp/3b1n2/3pp3/8/3PP3/PPPBBPPP/RN1QK1NR w KQkq - 4 5,The bishops will take the original places of the king and queen.
9,Kf1,e1f1,rnbqk2r/ppp2ppp/3b1n2/3pp3/8/3PP3/PPPBBPPP/RN1Q1KNR b kq - 5 5,The bishops will take the original places of the king and queen.
10,Bf5,c8f5,rn1qk2r/ppp2ppp/3b1n2/3ppb2/8/3PP3/PPPBBPPP/RN1Q1KNR w kq - 6 6,"With black's development complete, he pushes a pawn forward to launch his attack."
11,Qc1,d1c1,rn1qk2r/ppp2ppp/3b1n2/3ppb2/8/3PP3/PPPBBPPP/RNQ2KNR b kq - 7 6,"With black's development complete, he pushes a pawn forward to launch his attack."
12,Nc6,b8c6,r2qk2r/ppp2ppp/2nb1n2/3ppb2/8/3PP3/PPPBBPPP/RNQ2KNR w kq - 8 7,"With black's development complete, he pushes a pawn forward to launch his attack."
13,Bd1,e2d1,r2qk2r/ppp2ppp/2nb1n2/3ppb2/8/3PP3/PPPB1PPP/RNQB1KNR b kq - 9 7,"With black's development complete, he pushes a pawn forward to launch his attack."
14,O-O,e8g8,r2q1rk1/ppp2ppp/2nb1n2/3ppb2/8/3PP3/PPPB1PPP/RNQB1KNR w - - 10 8,"With black's development complete, he pushes a pawn forward to launch his attack."
