N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This was a somewhat premature push for the center, and so I reacted how I normally would in this position, with 5.cxd5."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This was a somewhat premature push for the center, and so I reacted how I normally would in this position, with 5.cxd5."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This was a somewhat premature push for the center, and so I reacted how I normally would in this position, with 5.cxd5."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This was a somewhat premature push for the center, and so I reacted how I normally would in this position, with 5.cxd5."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"This was a somewhat premature push for the center, and so I reacted how I normally would in this position, with 5.cxd5."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"This was a somewhat premature push for the center, and so I reacted how I normally would in this position, with 5.cxd5."
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"This was a somewhat premature push for the center, and so I reacted how I normally would in this position, with 5.cxd5."
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"This was a somewhat premature push for the center, and so I reacted how I normally would in this position, with 5.cxd5."
9,cxd5,c4d5,rnbqkb1r/pp3ppp/4pn2/2pP4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,"If 7...cxd4, I'll win the bishop."
10,Nxd5,f6d5,rnbqkb1r/pp3ppp/4p3/2pn4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,"If 7...cxd4, I'll win the bishop."
11,Nxd5,c3d5,rnbqkb1r/pp3ppp/4p3/2pN4/3P4/5N2/PP2PPPP/R1BQKB1R b KQkq - 0 6,"If 7...cxd4, I'll win the bishop."
12,Qxd5,d8d5,rnb1kb1r/pp3ppp/4p3/2pq4/3P4/5N2/PP2PPPP/R1BQKB1R w KQkq - 0 7,"If 7...cxd4, I'll win the bishop."
13,Qc2,d1c2,rnb1kb1r/pp3ppp/4p3/2pq4/3P4/5N2/PPQ1PPPP/R1B1KB1R b KQkq - 1 7,"If 7...cxd4, I'll win the bishop."
14,Nc6,b8c6,r1b1kb1r/pp3ppp/2n1p3/2pq4/3P4/5N2/PPQ1PPPP/R1B1KB1R w KQkq - 2 8,I believe Black was either anticipating 10. b4 with this move or preparing to prompt the exchange of queens with 10...Qc5.
15,dxc5,d4c5,r1b1kb1r/pp3ppp/2n1p3/2Pq4/8/5N2/PPQ1PPPP/R1B1KB1R b KQkq - 0 8,I believe Black was either anticipating 10. b4 with this move or preparing to prompt the exchange of queens with 10...Qc5.
16,Bxc5,f8c5,r1b1k2r/pp3ppp/2n1p3/2bq4/8/5N2/PPQ1PPPP/R1B1KB1R w KQkq - 0 9,I believe Black was either anticipating 10. b4 with this move or preparing to prompt the exchange of queens with 10...Qc5.
17,a3,a2a3,r1b1k2r/pp3ppp/2n1p3/2bq4/8/P4N2/1PQ1PPPP/R1B1KB1R b KQkq - 0 9,I believe Black was either anticipating 10. b4 with this move or preparing to prompt the exchange of queens with 10...Qc5.
18,Bb6,c5b6,r1b1k2r/pp3ppp/1bn1p3/3q4/8/P4N2/1PQ1PPPP/R1B1KB1R w KQkq - 1 10,I believe Black was either anticipating 10. b4 with this move or preparing to prompt the exchange of queens with 10...Qc5.
19,e3,e2e3,r1b1k2r/pp3ppp/1bn1p3/3q4/8/P3PN2/1PQ2PPP/R1B1KB1R b KQkq - 0 10,Blundericious...
20,O-O,e8g8,r1b2rk1/pp3ppp/1bn1p3/3q4/8/P3PN2/1PQ2PPP/R1B1KB1R w KQ - 1 11,Blundericious...
21,Bd3,f1d3,r1b2rk1/pp3ppp/1bn1p3/3q4/8/P2BPN2/1PQ2PPP/R1B1K2R b KQ - 2 11,Blundericious...
22,g6,g7g6,r1b2rk1/pp3p1p/1bn1p1p1/3q4/8/P2BPN2/1PQ2PPP/R1B1K2R w KQ - 0 12,Blundericious...
23,O-O,e1g1,r1b2rk1/pp3p1p/1bn1p1p1/3q4/8/P2BPN2/1PQ2PPP/R1B2RK1 b - - 1 12,Blundericious...
24,Ne5,c6e5,r1b2rk1/pp3p1p/1b2p1p1/3qn3/8/P2BPN2/1PQ2PPP/R1B2RK1 w - - 2 13,Blundericious...
25,Be4,d3e4,r1b2rk1/pp3p1p/1b2p1p1/3qn3/4B3/P3PN2/1PQ2PPP/R1B2RK1 b - - 3 13,Blundericious...
26,Qc4,d5c4,r1b2rk1/pp3p1p/1b2p1p1/4n3/2q1B3/P3PN2/1PQ2PPP/R1B2RK1 w - - 4 14,Blundericious...
27,Nxe5,f3e5,r1b2rk1/pp3p1p/1b2p1p1/4N3/2q1B3/P3P3/1PQ2PPP/R1B2RK1 b - - 0 14,He definitely should have taken the knight before doing this.
