N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,In this game black plays passively and pays the price.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Immediately before the game I had demonstrated my win against David Jameson. I was wondering how long he would repeat moves for!
http://gameknot.com/annotation.pl/colwyn-bay-v-malpas-oswestry-chester-league?gm=62100"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Immediately before the game I had demonstrated my win against David Jameson. I was wondering how long he would repeat moves for!
http://gameknot.com/annotation.pl/colwyn-bay-v-malpas-oswestry-chester-league?gm=62100"
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Immediately before the game I had demonstrated my win against David Jameson. I was wondering how long he would repeat moves for!
http://gameknot.com/annotation.pl/colwyn-bay-v-malpas-oswestry-chester-league?gm=62100"
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Immediately before the game I had demonstrated my win against David Jameson. I was wondering how long he would repeat moves for!
http://gameknot.com/annotation.pl/colwyn-bay-v-malpas-oswestry-chester-league?gm=62100"
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"Immediately before the game I had demonstrated my win against David Jameson. I was wondering how long he would repeat moves for!
http://gameknot.com/annotation.pl/colwyn-bay-v-malpas-oswestry-chester-league?gm=62100"
7,Nc3,b1c3,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"Immediately before the game I had demonstrated my win against David Jameson. I was wondering how long he would repeat moves for!
http://gameknot.com/annotation.pl/colwyn-bay-v-malpas-oswestry-chester-league?gm=62100"
8,e6,e7e6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"Immediately before the game I had demonstrated my win against David Jameson. I was wondering how long he would repeat moves for!
http://gameknot.com/annotation.pl/colwyn-bay-v-malpas-oswestry-chester-league?gm=62100"
9,Bg5,c1g5,rnbqkb1r/pp3ppp/2p1pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,"Immediately before the game I had demonstrated my win against David Jameson. I was wondering how long he would repeat moves for!
http://gameknot.com/annotation.pl/colwyn-bay-v-malpas-oswestry-chester-league?gm=62100"
10,h6,h7h6,rnbqkb1r/pp3pp1/2p1pn1p/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,"Immediately before the game I had demonstrated my win against David Jameson. I was wondering how long he would repeat moves for!
http://gameknot.com/annotation.pl/colwyn-bay-v-malpas-oswestry-chester-league?gm=62100"
11,Bh4,g5h4,rnbqkb1r/pp3pp1/2p1pn1p/3p4/2PP3B/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 6,"Immediately before the game I had demonstrated my win against David Jameson. I was wondering how long he would repeat moves for!
http://gameknot.com/annotation.pl/colwyn-bay-v-malpas-oswestry-chester-league?gm=62100"
12,Bd6,f8d6,rnbqk2r/pp3pp1/2pbpn1p/3p4/2PP3B/2N2N2/PP2PPPP/R2QKB1R w KQkq - 2 7,This is different! Jameson had taken on c4 instead. Bd6 is very unusual though - it normally goes to e7 or b4 here.
13,e3,e2e3,rnbqk2r/pp3pp1/2pbpn1p/3p4/2PP3B/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 7,"My very good friend Peter Lovatt, when I showed him the game suggested e2-e4 instead of this move. I was glad to see that e2-e4 had not been played in any of the previous games where this position arose. What do you think dear reader? Is e2-e4 superior to e2-e3."
14,Nbd7,b8d7,r1bqk2r/pp1n1pp1/2pbpn1p/3p4/2PP3B/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 8,So he develops.
15,cxd5,c4d5,r1bqk2r/pp1n1pp1/2pbpn1p/3P4/3P3B/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 8,"I decide to exchange - rather than develop my bishop from f1 and then he can gain a tempo with dxc4. Another point of course in this position, black can only recapture with a pawn, and not his Nf6. If he takes back with the e pawn, as in the game, there is a possibility of a white minority attack. http://www.expert-chess-strategies.com/minority-attack.html
Another consideration was that with his Nb8 already committed to d7, if he takes back with the c pawn, that knight ca't be developed immediately to c6. Of course, taking back with the c pawn and his Bc8 has problems in developing.
I was very surprised that in none of the games on Gameknot, on the Gameknot database, was 8. cxd5 played, although ti was played in some of the games on the World Databse"
16,exd5,e6d5,r1bqk2r/pp1n1pp1/2pb1n1p/3p4/3P3B/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 9,He took back this way.
17,Bd3,f1d3,r1bqk2r/pp1n1pp1/2pb1n1p/3p4/3P3B/2NBPN2/PP3PPP/R2QK2R b KQkq - 1 9,"Preventing his knight coming to e4 in some variations, and preparing to castle."
18,O-O,e8g8,r1bq1rk1/pp1n1pp1/2pb1n1p/3p4/3P3B/2NBPN2/PP3PPP/R2QK2R w KQ - 2 10,He castles.
