N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,the petroff defence has had a bit of a renosainnce of late. It is a good defensive choice because black usaully has not trouble equalizing.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,the petroff defence has had a bit of a renosainnce of late. It is a good defensive choice because black usaully has not trouble equalizing.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,the petroff defence has had a bit of a renosainnce of late. It is a good defensive choice because black usaully has not trouble equalizing.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,the petroff defence has had a bit of a renosainnce of late. It is a good defensive choice because black usaully has not trouble equalizing.
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"too passive ??

play 4. ...Nxe4 to recapture the pawn would make more sense."
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"too passive ??

play 4. ...Nxe4 to recapture the pawn would make more sense."
7,Nc4,e5c4,rnbqkb1r/ppp2ppp/3p1n2/8/2N1P3/8/PPPP1PPP/RNBQKB1R b KQkq - 1 4,"too passive ??

play 4. ...Nxe4 to recapture the pawn would make more sense."
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2np1n2/8/2N1P3/8/PPPP1PPP/RNBQKB1R w KQkq - 2 5,"too passive ??

play 4. ...Nxe4 to recapture the pawn would make more sense."
9,d3,d2d3,r1bqkb1r/ppp2ppp/2np1n2/8/2N1P3/3P4/PPP2PPP/RNBQKB1R b KQkq - 0 5,because black played 4. ...Nc6 white is allowed to build a solid centre. Also black's position not very dynamic at all and is feeling very cramped.
10,Be6,c8e6,r2qkb1r/ppp2ppp/2npbn2/8/2N1P3/3P4/PPP2PPP/RNBQKB1R w KQkq - 1 6,very logical and good.
11,Nc3,b1c3,r2qkb1r/ppp2ppp/2npbn2/8/2N1P3/2NP4/PPP2PPP/R1BQKB1R b KQkq - 2 6,"?? absoluately suicidal better is:
6. ...BxN 7. PxN Na5 and black's problems are solved"
12,b5,b7b5,r2qkb1r/p1p2ppp/2npbn2/1p6/2N1P3/2NP4/PPP2PPP/R1BQKB1R w KQkq - 0 7,"?? absoluately suicidal better is:
6. ...BxN 7. PxN Na5 and black's problems are solved"
13,Nxb5,c3b5,r2qkb1r/p1p2ppp/2npbn2/1N6/2N1P3/3P4/PPP2PPP/R1BQKB1R b KQkq - 0 7,"?? too aggressive better is:
8. ...BxN 9. PxB QxQ 10. NxQ(10. KxQ Rd8+! white's kings is stuck on the wrong side of centre) NxP black is doing very well"
14,a6,a7a6,r2qkb1r/2p2ppp/p1npbn2/1N6/2N1P3/3P4/PPP2PPP/R1BQKB1R w KQkq - 0 8,"?? too aggressive better is:
8. ...BxN 9. PxB QxQ 10. NxQ(10. KxQ Rd8+! white's kings is stuck on the wrong side of centre) NxP black is doing very well"
15,Nc3,b5c3,r2qkb1r/2p2ppp/p1npbn2/8/2N1P3/2NP4/PPP2PPP/R1BQKB1R b KQkq - 1 8,"?? too aggressive better is:
8. ...BxN 9. PxB QxQ 10. NxQ(10. KxQ Rd8+! white's kings is stuck on the wrong side of centre) NxP black is doing very well"
16,d5,d6d5,r2qkb1r/2p2ppp/p1n1bn2/3p4/2N1P3/2NP4/PPP2PPP/R1BQKB1R w KQkq - 0 9,"?? too aggressive better is:
8. ...BxN 9. PxB QxQ 10. NxQ(10. KxQ Rd8+! white's kings is stuck on the wrong side of centre) NxP black is doing very well"
17,exd5,e4d5,r2qkb1r/2p2ppp/p1n1bn2/3P4/2N5/2NP4/PPP2PPP/R1BQKB1R b KQkq - 0 9,"?
10. ...BxN is much more logical"
18,Nxd5,f6d5,r2qkb1r/2p2ppp/p1n1b3/3n4/2N5/2NP4/PPP2PPP/R1BQKB1R w KQkq - 0 10,"?
10. ...BxN is much more logical"
19,Nxd5,c3d5,r2qkb1r/2p2ppp/p1n1b3/3N4/2N5/3P4/PPP2PPP/R1BQKB1R b KQkq - 0 10,"?
10. ...BxN is much more logical"
20,Qxd5,d8d5,r3kb1r/2p2ppp/p1n1b3/3q4/2N5/3P4/PPP2PPP/R1BQKB1R w KQkq - 0 11,"?
10. ...BxN is much more logical"
21,Ne3,c4e3,r3kb1r/2p2ppp/p1n1b3/3q4/8/3PN3/PPP2PPP/R1BQKB1R b KQkq - 1 11,11. ...Qe7 better to move the queen back to safety
22,Qa5+,d5a5,r3kb1r/2p2ppp/p1n1b3/q7/8/3PN3/PPP2PPP/R1BQKB1R w KQkq - 2 12,11. ...Qe7 better to move the queen back to safety
23,Bd2,c1d2,r3kb1r/2p2ppp/p1n1b3/q7/8/3PN3/PPPB1PPP/R2QKB1R b KQkq - 3 12,oops!!
24,Qd5,a5d5,r3kb1r/2p2ppp/p1n1b3/3q4/8/3PN3/PPPB1PPP/R2QKB1R w KQkq - 4 13,oops!!
25,Nxd5,e3d5,r3kb1r/2p2ppp/p1n1b3/3N4/8/3P4/PPPB1PPP/R2QKB1R b KQkq - 0 13,nice move that indirectly pins the dark bishop to the defence of g7
26,Bxd5,e6d5,r3kb1r/2p2ppp/p1n5/3b4/8/3P4/PPPB1PPP/R2QKB1R w KQkq - 0 14,nice move that indirectly pins the dark bishop to the defence of g7
27,c4,c2c4,r3kb1r/2p2ppp/p1n5/3b4/2P5/3P4/PP1B1PPP/R2QKB1R b KQkq - 0 14,nice move that indirectly pins the dark bishop to the defence of g7
28,Be6,d5e6,r3kb1r/2p2ppp/p1n1b3/8/2P5/3P4/PP1B1PPP/R2QKB1R w KQkq - 1 15,nice move that indirectly pins the dark bishop to the defence of g7
29,Qf3,d1f3,r3kb1r/2p2ppp/p1n1b3/8/2P5/3P1Q2/PP1B1PPP/R3KB1R b KQkq - 2 15,nice move that indirectly pins the dark bishop to the defence of g7
30,Bd7,e6d7,r3kb1r/2pb1ppp/p1n5/8/2P5/3P1Q2/PP1B1PPP/R3KB1R w KQkq - 3 16,nice move that indirectly pins the dark bishop to the defence of g7
31,Bc3,d2c3,r3kb1r/2pb1ppp/p1n5/8/2P5/2BP1Q2/PP3PPP/R3KB1R b KQkq - 4 16,nice move that indirectly pins the dark bishop to the defence of g7
32,Rb8,a8b8,1r2kb1r/2pb1ppp/p1n5/8/2P5/2BP1Q2/PP3PPP/R3KB1R w KQk - 5 17,"omg I can't believe that you played this move???

18. ...0-0"
33,Qe4+,f3e4,1r2kb1r/2pb1ppp/p1n5/8/2P1Q3/2BP4/PP3PPP/R3KB1R b KQk - 6 17,"omg I can't believe that you played this move???

18. ...0-0"
34,Be7,f8e7,1r2k2r/2pbbppp/p1n5/8/2P1Q3/2BP4/PP3PPP/R3KB1R w KQk - 7 18,"omg I can't believe that you played this move???

18. ...0-0"
35,Be2,f1e2,1r2k2r/2pbbppp/p1n5/8/2P1Q3/2BP4/PP2BPPP/R3K2R b KQk - 8 18,"omg I can't believe that you played this move???

18. ...0-0"
36,g6,g7g6,1r2k2r/2pbbp1p/p1n3p1/8/2P1Q3/2BP4/PP2BPPP/R3K2R w KQk - 0 19,"omg I can't believe that you played this move???

18. ...0-0"
37,Bxh8,c3h8,1r2k2B/2pbbp1p/p1n3p1/8/2P1Q3/3P4/PP2BPPP/R3K2R b KQ - 0 19,"??
23. ...Kf7 at least wins the bishop"
38,Be6,d7e6,1r2k2B/2p1bp1p/p1n1b1p1/8/2P1Q3/3P4/PP2BPPP/R3K2R w KQ - 1 20,"??
23. ...Kf7 at least wins the bishop"
39,Qxc6+,e4c6,1r2k2B/2p1bp1p/p1Q1b1p1/8/2P5/3P4/PP2BPPP/R3K2R b KQ - 0 20,"??
23. ...Kf7 at least wins the bishop"
40,Kf8,e8f8,1r3k1B/2p1bp1p/p1Q1b1p1/8/2P5/3P4/PP2BPPP/R3K2R w KQ - 1 21,"??
23. ...Kf7 at least wins the bishop"
41,Qxc7,c6c7,1r3k1B/2Q1bp1p/p3b1p1/8/2P5/3P4/PP2BPPP/R3K2R b KQ - 0 21,"??
23. ...Kf7 at least wins the bishop"
42,Rc8,b8c8,2r2k1B/2Q1bp1p/p3b1p1/8/2P5/3P4/PP2BPPP/R3K2R w KQ - 1 22,"??
23. ...Kf7 at least wins the bishop"
43,Qa5,c7a5,2r2k1B/4bp1p/p3b1p1/Q7/2P5/3P4/PP2BPPP/R3K2R b KQ - 2 22,"??
23. ...Kf7 at least wins the bishop"
44,f6,f7f6,2r2k1B/4b2p/p3bpp1/Q7/2P5/3P4/PP2BPPP/R3K2R w KQ - 0 23,"??
23. ...Kf7 at least wins the bishop"
45,Qxa6,a5a6,2r2k1B/4b2p/Q3bpp1/8/2P5/3P4/PP2BPPP/R3K2R b KQ - 0 23,"??
23. ...Kf7 at least wins the bishop"
46,Re8,c8e8,4rk1B/4b2p/Q3bpp1/8/2P5/3P4/PP2BPPP/R3K2R w KQ - 1 24,"??
23. ...Kf7 at least wins the bishop"
47,a3,a2a3,4rk1B/4b2p/Q3bpp1/8/2P5/P2P4/1P2BPPP/R3K2R b KQ - 0 24,I don't do not know if you ran into time trouble but you played some pretty bad moves
48,Bf5,e6f5,4rk1B/4b2p/Q4pp1/5b2/2P5/P2P4/1P2BPPP/R3K2R w KQ - 1 25,I don't do not know if you ran into time trouble but you played some pretty bad moves
49,Bxf6,h8f6,4rk2/4b2p/Q4Bp1/5b2/2P5/P2P4/1P2BPPP/R3K2R b KQ - 0 25,I don't do not know if you ran into time trouble but you played some pretty bad moves
50,Bxf6,e7f6,4rk2/7p/Q4bp1/5b2/2P5/P2P4/1P2BPPP/R3K2R w KQ - 0 26,I don't do not know if you ran into time trouble but you played some pretty bad moves
51,Qxf6+,a6f6,4rk2/7p/5Qp1/5b2/2P5/P2P4/1P2BPPP/R3K2R b KQ - 0 26,I don't do not know if you ran into time trouble but you played some pretty bad moves
52,Kg8,f8g8,4r1k1/7p/5Qp1/5b2/2P5/P2P4/1P2BPPP/R3K2R w KQ - 1 27,I don't do not know if you ran into time trouble but you played some pretty bad moves
53,Kd2,e1d2,4r1k1/7p/5Qp1/5b2/2P5/P2P4/1P1KBPPP/R6R b - - 2 27,I don't do not know if you ran into time trouble but you played some pretty bad moves
54,Rf8,e8f8,5rk1/7p/5Qp1/5b2/2P5/P2P4/1P1KBPPP/R6R w - - 3 28,I don't do not know if you ran into time trouble but you played some pretty bad moves
55,Qd4,f6d4,5rk1/7p/6p1/5b2/2PQ4/P2P4/1P1KBPPP/R6R b - - 4 28,I don't do not know if you ran into time trouble but you played some pretty bad moves
56,Be6,f5e6,5rk1/7p/4b1p1/8/2PQ4/P2P4/1P1KBPPP/R6R w - - 5 29,I don't do not know if you ran into time trouble but you played some pretty bad moves
57,Bf3,e2f3,5rk1/7p/4b1p1/8/2PQ4/P2P1B2/1P1K1PPP/R6R b - - 6 29,I don't do not know if you ran into time trouble but you played some pretty bad moves
58,Rf7,f8f7,6k1/5r1p/4b1p1/8/2PQ4/P2P1B2/1P1K1PPP/R6R w - - 7 30,I don't do not know if you ran into time trouble but you played some pretty bad moves
59,Qd8+,d4d8,3Q2k1/5r1p/4b1p1/8/2P5/P2P1B2/1P1K1PPP/R6R b - - 8 30,I don't do not know if you ran into time trouble but you played some pretty bad moves
60,Kg7,g8g7,3Q4/5rkp/4b1p1/8/2P5/P2P1B2/1P1K1PPP/R6R w - - 9 31,I don't do not know if you ran into time trouble but you played some pretty bad moves
61,Qd4+,d8d4,8/5rkp/4b1p1/8/2PQ4/P2P1B2/1P1K1PPP/R6R b - - 10 31,I don't do not know if you ran into time trouble but you played some pretty bad moves
62,Kf8,g7f8,5k2/5r1p/4b1p1/8/2PQ4/P2P1B2/1P1K1PPP/R6R w - - 11 32,I don't do not know if you ran into time trouble but you played some pretty bad moves
63,Qd6+,d4d6,5k2/5r1p/3Qb1p1/8/2P5/P2P1B2/1P1K1PPP/R6R b - - 12 32,I don't do not know if you ran into time trouble but you played some pretty bad moves
64,Kg7,f8g7,8/5rkp/3Qb1p1/8/2P5/P2P1B2/1P1K1PPP/R6R w - - 13 33,I don't do not know if you ran into time trouble but you played some pretty bad moves
65,Qxe6,d6e6,8/5rkp/4Q1p1/8/2P5/P2P1B2/1P1K1PPP/R6R b - - 0 33,I don't do not know if you ran into time trouble but you played some pretty bad moves
66,h5,h7h5,8/5rk1/4Q1p1/7p/2P5/P2P1B2/1P1K1PPP/R6R w - - 0 34,I don't do not know if you ran into time trouble but you played some pretty bad moves
67,Rae1,a1e1,8/5rk1/4Q1p1/7p/2P5/P2P1B2/1P1K1PPP/4R2R b - - 1 34,I don't do not know if you ran into time trouble but you played some pretty bad moves
68,Rf6,f7f6,8/6k1/4Qrp1/7p/2P5/P2P1B2/1P1K1PPP/4R2R w - - 2 35,I don't do not know if you ran into time trouble but you played some pretty bad moves
69,Qd7+,e6d7,8/3Q2k1/5rp1/7p/2P5/P2P1B2/1P1K1PPP/4R2R b - - 3 35,I don't do not know if you ran into time trouble but you played some pretty bad moves
70,Kh6,g7h6,8/3Q4/5rpk/7p/2P5/P2P1B2/1P1K1PPP/4R2R w - - 4 36,I don't do not know if you ran into time trouble but you played some pretty bad moves
71,Re8,e1e8,4R3/3Q4/5rpk/7p/2P5/P2P1B2/1P1K1PPP/7R b - - 5 36,I don't do not know if you ran into time trouble but you played some pretty bad moves
72,Kg5,h6g5,4R3/3Q4/5rp1/6kp/2P5/P2P1B2/1P1K1PPP/7R w - - 6 37,I don't do not know if you ran into time trouble but you played some pretty bad moves
73,h4+,h2h4,4R3/3Q4/5rp1/6kp/2P4P/P2P1B2/1P1K1PP1/7R b - - 0 37,I don't do not know if you ran into time trouble but you played some pretty bad moves
74,Kf4,g5f4,4R3/3Q4/5rp1/7p/2P2k1P/P2P1B2/1P1K1PP1/7R w - - 1 38,I don't do not know if you ran into time trouble but you played some pretty bad moves
75,Re4#,e8e4,8/3Q4/5rp1/7p/2P1Rk1P/P2P1B2/1P1K1PP1/7R b - - 2 38,I don't do not know if you ran into time trouble but you played some pretty bad moves
