N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I analyzed this game with Stockfish 1.8.0. 25 seconds per move. I'll also put my own comments.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,With only 4 moves played queens are already traded. With queens off board inability to castle is not a big problem.
3,c4,c2c4,rnbqkbnr/ppp1pppp/3p4/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,With only 4 moves played queens are already traded. With queens off board inability to castle is not a big problem.
4,e5,e7e5,rnbqkbnr/ppp2ppp/3p4/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,With only 4 moves played queens are already traded. With queens off board inability to castle is not a big problem.
5,dxe5,d4e5,rnbqkbnr/ppp2ppp/3p4/4P3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,With only 4 moves played queens are already traded. With queens off board inability to castle is not a big problem.
6,dxe5,d6e5,rnbqkbnr/ppp2ppp/8/4p3/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,With only 4 moves played queens are already traded. With queens off board inability to castle is not a big problem.
7,Qxd8+,d1d8,rnbQkbnr/ppp2ppp/8/4p3/2P5/8/PP2PPPP/RNB1KBNR b KQkq - 0 4,With only 4 moves played queens are already traded. With queens off board inability to castle is not a big problem.
8,Kxd8,e8d8,rnbk1bnr/ppp2ppp/8/4p3/2P5/8/PP2PPPP/RNB1KBNR w KQ - 0 5,With only 4 moves played queens are already traded. With queens off board inability to castle is not a big problem.
9,Nc3,b1c3,rnbk1bnr/ppp2ppp/8/4p3/2P5/2N5/PP2PPPP/R1B1KBNR b KQ - 1 5,With only 4 moves played queens are already traded. With queens off board inability to castle is not a big problem.
10,Bb4,f8b4,rnbk2nr/ppp2ppp/8/4p3/1bP5/2N5/PP2PPPP/R1B1KBNR w KQ - 2 6,"Stockfish 1.8 JA 64bit: Analysis reports blunder, with score change from/to:  +0.32 / +0.88
( 11...Bxc3 12.Bxc3 Nd6 13.Nd2 a6 14.Bd3 Be8 15.Ne4 Ke7 16.Nxd6 cxd6 17.Be2 Bg6 18.Rd2 a5 19.O-O a4 20.Rd5 b6 21.Rc1 Rhb8 22.Rd2 Be4 = )

I should have traded the pieces. Now my bishop is very passive."
11,Bg5+,c1g5,rnbk2nr/ppp2ppp/8/4p1B1/1bP5/2N5/PP2PPPP/R3KBNR b KQ - 3 6,"Stockfish 1.8 JA 64bit: Analysis reports blunder, with score change from/to:  +0.32 / +0.88
( 11...Bxc3 12.Bxc3 Nd6 13.Nd2 a6 14.Bd3 Be8 15.Ne4 Ke7 16.Nxd6 cxd6 17.Be2 Bg6 18.Rd2 a5 19.O-O a4 20.Rd5 b6 21.Rc1 Rhb8 22.Rd2 Be4 = )

I should have traded the pieces. Now my bishop is very passive."
12,f6,f7f6,rnbk2nr/ppp3pp/5p2/4p1B1/1bP5/2N5/PP2PPPP/R3KBNR w KQ - 0 7,"Stockfish 1.8 JA 64bit: Analysis reports blunder, with score change from/to:  +0.32 / +0.88
( 11...Bxc3 12.Bxc3 Nd6 13.Nd2 a6 14.Bd3 Be8 15.Ne4 Ke7 16.Nxd6 cxd6 17.Be2 Bg6 18.Rd2 a5 19.O-O a4 20.Rd5 b6 21.Rc1 Rhb8 22.Rd2 Be4 = )

I should have traded the pieces. Now my bishop is very passive."
