N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
8,c5,c7c5,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
9,Bd2,c1d2,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPPB1PPP/R2QKBNR b KQkq - 1 5,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
10,Ne7,g8e7,rnbqk2r/pp2nppp/4p3/2ppP3/1b1P4/2N5/PPPB1PPP/R2QKBNR w KQkq - 2 6,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
11,Nb5,c3b5,rnbqk2r/pp2nppp/4p3/1NppP3/1b1P4/8/PPPB1PPP/R2QKBNR b KQkq - 3 6,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
12,Bxd2+,b4d2,rnbqk2r/pp2nppp/4p3/1NppP3/3P4/8/PPPb1PPP/R2QKBNR w KQkq - 0 7,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
13,Qxd2,d1d2,rnbqk2r/pp2nppp/4p3/1NppP3/3P4/8/PPPQ1PPP/R3KBNR b KQkq - 0 7,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
14,O-O,e8g8,rnbq1rk1/pp2nppp/4p3/1NppP3/3P4/8/PPPQ1PPP/R3KBNR w KQ - 1 8,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
15,c3,c2c3,rnbq1rk1/pp2nppp/4p3/1NppP3/3P4/2P5/PP1Q1PPP/R3KBNR b KQ - 0 8,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
16,Nf5,e7f5,rnbq1rk1/pp3ppp/4p3/1NppPn2/3P4/2P5/PP1Q1PPP/R3KBNR w KQ - 1 9,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
17,g4,g2g4,rnbq1rk1/pp3ppp/4p3/1NppPn2/3P2P1/2P5/PP1Q1P1P/R3KBNR b KQ - 0 9,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
18,Nh4,f5h4,rnbq1rk1/pp3ppp/4p3/1NppP3/3P2Pn/2P5/PP1Q1P1P/R3KBNR w KQ - 1 10,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
19,g5,g4g5,rnbq1rk1/pp3ppp/4p3/1NppP1P1/3P3n/2P5/PP1Q1P1P/R3KBNR b KQ - 0 10,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
20,cxd4,c5d4,rnbq1rk1/pp3ppp/4p3/1N1pP1P1/3p3n/2P5/PP1Q1P1P/R3KBNR w KQ - 0 11,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
21,cxd4,c3d4,rnbq1rk1/pp3ppp/4p3/1N1pP1P1/3P3n/8/PP1Q1P1P/R3KBNR b KQ - 0 11,"Although the position is heavily simplified and material level, Black has a number of important positional advantages: the outside passed h-pawn, the more active knight, and time to centralize his king before White will be able to do the same. The h-pawn is especially important in knight endgames, because knights have great difficulty dealing with rooks' pawns.

As usual, Black starts by bringing his king into the centre, in this case to the excellent outpost e5."
