N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,pawn attacked twice and defended once.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,pawn attacked twice and defended once.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,pawn attacked twice and defended once.
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,pawn attacked twice and defended once.
5,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3Pp3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,pawn attacked twice and defended once.
6,Qxd5,d8d5,rnb1kbnr/ppp2ppp/8/3qp3/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,pawn attacked twice and defended once.
7,Qe2,d1e2,rnb1kbnr/ppp2ppp/8/3qp3/8/5N2/PPPPQPPP/RNB1KB1R b KQkq - 1 4,pawn attacked twice and defended once.
8,Nc6,b8c6,r1b1kbnr/ppp2ppp/2n5/3qp3/8/5N2/PPPPQPPP/RNB1KB1R w KQkq - 2 5,pawn attacked twice and defended once.
9,Nc3,b1c3,r1b1kbnr/ppp2ppp/2n5/3qp3/8/2N2N2/PPPPQPPP/R1B1KB1R b KQkq - 3 5,pawn attacked twice and defended once.
10,Qd8,d5d8,r1bqkbnr/ppp2ppp/2n5/4p3/8/2N2N2/PPPPQPPP/R1B1KB1R w KQkq - 4 6,pawn attacked twice and defended once.
11,g3,g2g3,r1bqkbnr/ppp2ppp/2n5/4p3/8/2N2NP1/PPPPQP1P/R1B1KB1R b KQkq - 0 6,pawn attacked twice and defended once.
12,Nf6,g8f6,r1bqkb1r/ppp2ppp/2n2n2/4p3/8/2N2NP1/PPPPQP1P/R1B1KB1R w KQkq - 1 7,pawn attacked twice and defended once.
13,Nxe5,f3e5,r1bqkb1r/ppp2ppp/2n2n2/4N3/8/2N3P1/PPPPQP1P/R1B1KB1R b KQkq - 0 7,Trying to even up material but setting myself up for a narrowly averted disaster.
14,Nxe5,c6e5,r1bqkb1r/ppp2ppp/5n2/4n3/8/2N3P1/PPPPQP1P/R1B1KB1R w KQkq - 0 8,Trying to even up material but setting myself up for a narrowly averted disaster.
15,Qxe5+,e2e5,r1bqkb1r/ppp2ppp/5n2/4Q3/8/2N3P1/PPPP1P1P/R1B1KB1R b KQkq - 0 8,Trying to even up material but setting myself up for a narrowly averted disaster.
16,Be7,f8e7,r1bqk2r/ppp1bppp/5n2/4Q3/8/2N3P1/PPPP1P1P/R1B1KB1R w KQkq - 1 9,Trying to even up material but setting myself up for a narrowly averted disaster.
17,Bg2,f1g2,r1bqk2r/ppp1bppp/5n2/4Q3/8/2N3P1/PPPP1PBP/R1B1K2R b KQkq - 2 9,Trying to even up material but setting myself up for a narrowly averted disaster.
18,O-O,e8g8,r1bq1rk1/ppp1bppp/5n2/4Q3/8/2N3P1/PPPP1PBP/R1B1K2R w KQ - 3 10,Trying to even up material but setting myself up for a narrowly averted disaster.
19,O-O,e1g1,r1bq1rk1/ppp1bppp/5n2/4Q3/8/2N3P1/PPPP1PBP/R1B2RK1 b - - 4 10,Trying to even up material but setting myself up for a narrowly averted disaster.
20,c6,c7c6,r1bq1rk1/pp2bppp/2p2n2/4Q3/8/2N3P1/PPPP1PBP/R1B2RK1 w - - 0 11,Trying to even up material but setting myself up for a narrowly averted disaster.
21,d4,d2d4,r1bq1rk1/pp2bppp/2p2n2/4Q3/3P4/2N3P1/PPP2PBP/R1B2RK1 b - - 0 11,Trying to even up material but setting myself up for a narrowly averted disaster.
