N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"E4, i prefer from the d4 playing as black."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"e5, but i also like the Sicilian!"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Typical so far.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Typical so far.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"I like this variation a lot, both playing as white or black."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"I like this variation a lot, both playing as white or black."
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,I organized my defence and i'm ready for the next step!
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,I organized my defence and i'm ready for the next step!
9,O-O,e1g1,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,I organized my defence and i'm ready for the next step!
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w - - 8 6,I organized my defence and i'm ready for the next step!
11,Re1,f1e1,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQR1K1 b - - 9 6,Well that move helps me move my knight.
12,Ng4,f6g4,r1bq1rk1/pppp1ppp/2n5/2b1p3/2B1P1n1/2N2N2/PPPP1PPP/R1BQR1K1 w - - 10 7,So i did it.
13,Rf1,e1f1,r1bq1rk1/pppp1ppp/2n5/2b1p3/2B1P1n1/2N2N2/PPPP1PPP/R1BQ1RK1 b - - 11 7,He move it back.
14,d6,d7d6,r1bq1rk1/ppp2ppp/2np4/2b1p3/2B1P1n1/2N2N2/PPPP1PPP/R1BQ1RK1 w - - 0 8,Now i open the line for my white bishop.
15,d3,d2d3,r1bq1rk1/ppp2ppp/2np4/2b1p3/2B1P1n1/2NP1N2/PPP2PPP/R1BQ1RK1 b - - 0 8,He did quite the same. Though h3 would be a little better i think.
16,h6,h7h6,r1bq1rk1/ppp2pp1/2np3p/2b1p3/2B1P1n1/2NP1N2/PPP2PPP/R1BQ1RK1 w - - 0 9,Now the g5 square is protected.
17,h3,h2h3,r1bq1rk1/ppp2pp1/2np3p/2b1p3/2B1P1n1/2NP1N1P/PPP2PP1/R1BQ1RK1 b - - 0 9,"Now he played h3, nice."
18,Nf6,g4f6,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w - - 1 10,Logical.
19,a3,a2a3,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P3/P1NP1N1P/1PP2PP1/R1BQ1RK1 b - - 0 10,"a3, seems quite pathetic to me."
20,Qe7,d8e7,r1b2rk1/ppp1qpp1/2np1n1p/2b1p3/2B1P3/P1NP1N1P/1PP2PP1/R1BQ1RK1 w - - 1 11,"He's pushing my bishop, i think a good move."
21,b4,b2b4,r1b2rk1/ppp1qpp1/2np1n1p/2b1p3/1PB1P3/P1NP1N1P/2P2PP1/R1BQ1RK1 b - - 0 11,"He's pushing my bishop, i think a good move."
22,Bb6,c5b6,r1b2rk1/ppp1qpp1/1bnp1n1p/4p3/1PB1P3/P1NP1N1P/2P2PP1/R1BQ1RK1 w - - 1 12,So put it back.
23,Bd2,c1d2,r1b2rk1/ppp1qpp1/1bnp1n1p/4p3/1PB1P3/P1NP1N1P/2PB1PP1/R2Q1RK1 b - - 2 12,It's time for the knight!
24,Nd4,c6d4,r1b2rk1/ppp1qpp1/1b1p1n1p/4p3/1PBnP3/P1NP1N1P/2PB1PP1/R2Q1RK1 w - - 3 13,It's time for the knight!
25,Nd5,c3d5,r1b2rk1/ppp1qpp1/1b1p1n1p/3Np3/1PBnP3/P2P1N1P/2PB1PP1/R2Q1RK1 b - - 4 13,And for his knight....
26,Nxd5,f6d5,r1b2rk1/ppp1qpp1/1b1p3p/3np3/1PBnP3/P2P1N1P/2PB1PP1/R2Q1RK1 w - - 0 14,I take it
27,Bxd5,c4d5,r1b2rk1/ppp1qpp1/1b1p3p/3Bp3/1P1nP3/P2P1N1P/2PB1PP1/R2Q1RK1 b - - 0 14,And he take it too.
