N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,king pawn opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,i answer with my normal opening
3,Qf3,d1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"i don't know quite what he is thinking, maybe attack f7?"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 2 3,i open by attacking the enemy pawn
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 3 3,"he continues the three move checkmate, even though my knight has put a stop to it"
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 4 4,i continue my normal opening and getting ready to castle at the same time
7,d3,d2d3,rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 4,it looks like he is going to bring his bishop out
8,d6,d7d6,rnbqk2r/ppp2ppp/3p1n2/2b1p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 0 5,"maybe i should of castled there, but i do that instead"
9,Bg5,c1g5,rnbqk2r/ppp2ppp/3p1n2/2b1p1B1/2B1P3/3P1Q2/PPP2PPP/RN2K1NR b KQkq - 1 5,i thought he might of done that when i saw he moved his d2-d3 pawn
10,Nc6,b8c6,r1bqk2r/ppp2ppp/2np1n2/2b1p1B1/2B1P3/3P1Q2/PPP2PPP/RN2K1NR w KQkq - 2 6,i still have the opportunity to castle
11,Bxf6,g5f6,r1bqk2r/ppp2ppp/2np1B2/2b1p3/2B1P3/3P1Q2/PPP2PPP/RN2K1NR b KQkq - 0 6,he takes it
12,Qxf6,d8f6,r1b1k2r/ppp2ppp/2np1q2/2b1p3/2B1P3/3P1Q2/PPP2PPP/RN2K1NR w KQkq - 0 7,a move which can be discussed was that a good move or bad... in my opinion it was good
13,Qxf6,f3f6,r1b1k2r/ppp2ppp/2np1Q2/2b1p3/2B1P3/3P4/PPP2PPP/RN2K1NR b KQkq - 0 7,he swaps queens
14,gxf6,g7f6,r1b1k2r/ppp2p1p/2np1p2/2b1p3/2B1P3/3P4/PPP2PPP/RN2K1NR w KQkq - 0 8,and i can forget castling king side
15,c3,c2c3,r1b1k2r/ppp2p1p/2np1p2/2b1p3/2B1P3/2PP4/PP3PPP/RN2K1NR b KQkq - 0 8,he starts getting a good pawn formation
16,Bg4,c8g4,r3k2r/ppp2p1p/2np1p2/2b1p3/2B1P1b1/2PP4/PP3PPP/RN2K1NR w KQkq - 1 9,"i stop him castling queen side, for now"
17,f3,f2f3,r3k2r/ppp2p1p/2np1p2/2b1p3/2B1P1b1/2PP1P2/PP4PP/RN2K1NR b KQkq - 0 9,a move i anticipated
18,Be6,g4e6,r3k2r/ppp2p1p/2npbp2/2b1p3/2B1P3/2PP1P2/PP4PP/RN2K1NR w KQkq - 1 10,i chose to swap bishops
19,Bxe6,c4e6,r3k2r/ppp2p1p/2npBp2/2b1p3/4P3/2PP1P2/PP4PP/RN2K1NR b KQkq - 0 10,he liked to swap things i found out in my first game
20,fxe6,f7e6,r3k2r/ppp4p/2nppp2/2b1p3/4P3/2PP1P2/PP4PP/RN2K1NR w KQkq - 0 11,i got a good control over the center i feel
