N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Nxd4 is more commonly played at this point.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Nxd4 is more commonly played at this point.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Nxd4 is more commonly played at this point.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Nxd4 is more commonly played at this point.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Nxd4 is more commonly played at this point.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Nxd4 is more commonly played at this point.
7,Qxd4,d1d4,rnbqkbnr/pp2pppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,Nxd4 is more commonly played at this point.
8,a6,a7a6,rnbqkbnr/1p2pppp/p2p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 0 5,White could be more aggressive here.  Perhpas Bg5 with the option to trade the knight or Bd3 to the knight on c3 to move while ensure black does not play Nb4.
9,Nc3,b1c3,rnbqkbnr/1p2pppp/p2p4/8/3QP3/2N2N2/PPP2PPP/R1B1KB1R b KQkq - 1 5,White could be more aggressive here.  Perhpas Bg5 with the option to trade the knight or Bd3 to the knight on c3 to move while ensure black does not play Nb4.
10,Nc6,b8c6,r1bqkbnr/1p2pppp/p1np4/8/3QP3/2N2N2/PPP2PPP/R1B1KB1R w KQkq - 2 6,White could be more aggressive here.  Perhpas Bg5 with the option to trade the knight or Bd3 to the knight on c3 to move while ensure black does not play Nb4.
11,Qd1,d4d1,r1bqkbnr/1p2pppp/p1np4/8/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 3 6,White could be more aggressive here.  Perhpas Bg5 with the option to trade the knight or Bd3 to the knight on c3 to move while ensure black does not play Nb4.
12,Nf6,g8f6,r1bqkb1r/1p2pppp/p1np1n2/8/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 4 7,White could be more aggressive here.  Perhpas Bg5 with the option to trade the knight or Bd3 to the knight on c3 to move while ensure black does not play Nb4.
13,Be3,c1e3,r1bqkb1r/1p2pppp/p1np1n2/8/4P3/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 5 7,White could be more aggressive here.  Perhpas Bg5 with the option to trade the knight or Bd3 to the knight on c3 to move while ensure black does not play Nb4.
14,b5,b7b5,r1bqkb1r/4pppp/p1np1n2/1p6/4P3/2N1BN2/PPP2PPP/R2QKB1R w KQkq - 0 8,"With b5, black secures the qeen side of the board and can look to leverage an attack through this side."
15,Bd3,f1d3,r1bqkb1r/4pppp/p1np1n2/1p6/4P3/2NBBN2/PPP2PPP/R2QK2R b KQkq - 1 8,With this black secure's his ablity to castle.
16,e6,e7e6,r1bqkb1r/5ppp/p1nppn2/1p6/4P3/2NBBN2/PPP2PPP/R2QK2R w KQkq - 0 9,With this black secure's his ablity to castle.
17,O-O,e1g1,r1bqkb1r/5ppp/p1nppn2/1p6/4P3/2NBBN2/PPP2PPP/R2Q1RK1 b kq - 1 9,With this black secure's his ablity to castle.
18,Be7,f8e7,r1bqk2r/4bppp/p1nppn2/1p6/4P3/2NBBN2/PPP2PPP/R2Q1RK1 w kq - 2 10,With this black secure's his ablity to castle.
19,Bf4,e3f4,r1bqk2r/4bppp/p1nppn2/1p6/4PB2/2NB1N2/PPP2PPP/R2Q1RK1 b kq - 3 10,Here Qd2 might be better.  This would allow white to maintain pressure on the BSB while keeping alive the knight center posting possibility [..f6  13.  Bh4  g5 (opens the king's pawns and greatly weakens a king castling position)  or ... 0-0 13. Nd5 will creates a stronger white position.
20,e5,e6e5,r1bqk2r/4bppp/p1np1n2/1p2p3/4PB2/2NB1N2/PPP2PPP/R2Q1RK1 w kq - 0 11,Here Qd2 might be better.  This would allow white to maintain pressure on the BSB while keeping alive the knight center posting possibility [..f6  13.  Bh4  g5 (opens the king's pawns and greatly weakens a king castling position)  or ... 0-0 13. Nd5 will creates a stronger white position.
21,Bg5,f4g5,r1bqk2r/4bppp/p1np1n2/1p2p1B1/4P3/2NB1N2/PPP2PPP/R2Q1RK1 b kq - 1 11,Here Qd2 might be better.  This would allow white to maintain pressure on the BSB while keeping alive the knight center posting possibility [..f6  13.  Bh4  g5 (opens the king's pawns and greatly weakens a king castling position)  or ... 0-0 13. Nd5 will creates a stronger white position.
22,Nd7,f6d7,r1bqk2r/3nbppp/p1np4/1p2p1B1/4P3/2NB1N2/PPP2PPP/R2Q1RK1 w kq - 2 12,Here Qd2 might be better.  This would allow white to maintain pressure on the BSB while keeping alive the knight center posting possibility [..f6  13.  Bh4  g5 (opens the king's pawns and greatly weakens a king castling position)  or ... 0-0 13. Nd5 will creates a stronger white position.
