N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Philidor's Defence
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Philidor's Defence
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Philidor's Defence
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Philidor's Defence
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Philidor's Defence
6,Bg4,c8g4,rn1qkbnr/ppp2ppp/3p4/4p3/3PP1b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"Black's bishop move allows white to insist on the weak exchange of bishop for knight, if Black plays 4 ... Pxe5, 5 Qxd8 Kxd8, 6 Nxe5 wins a pawn for white."
7,dxe5,d4e5,rn1qkbnr/ppp2ppp/3p4/4P3/4P1b1/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Black's bishop move allows white to insist on the weak exchange of bishop for knight, if Black plays 4 ... Pxe5, 5 Qxd8 Kxd8, 6 Nxe5 wins a pawn for white."
8,Bxf3,g4f3,rn1qkbnr/ppp2ppp/3p4/4P3/4P3/5b2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Mmmm, Scholar's Mate. Or, just rapid piece deployment"
9,Qxf3,d1f3,rn1qkbnr/ppp2ppp/3p4/4P3/4P3/5Q2/PPP2PPP/RNB1KB1R b KQkq - 0 5,"Mmmm, Scholar's Mate. Or, just rapid piece deployment"
10,dxe5,d6e5,rn1qkbnr/ppp2ppp/8/4p3/4P3/5Q2/PPP2PPP/RNB1KB1R w KQkq - 0 6,"Mmmm, Scholar's Mate. Or, just rapid piece deployment"
11,Bc4,f1c4,rn1qkbnr/ppp2ppp/8/4p3/2B1P3/5Q2/PPP2PPP/RNB1K2R b KQkq - 1 6,"Mmmm, Scholar's Mate. Or, just rapid piece deployment"
12,Qf6,d8f6,rn2kbnr/ppp2ppp/5q2/4p3/2B1P3/5Q2/PPP2PPP/RNB1K2R w KQkq - 2 7,Keep pressure on f7 and add new pressure on b7
13,Qb3,f3b3,rn2kbnr/ppp2ppp/5q2/4p3/2B1P3/1Q6/PPP2PPP/RNB1K2R b KQkq - 3 7,Keep pressure on f7 and add new pressure on b7
14,b6,b7b6,rn2kbnr/p1p2ppp/1p3q2/4p3/2B1P3/1Q6/PPP2PPP/RNB1K2R w KQkq - 0 8,"Sweet move, if I do say so myself. 8 ... Qxg5 loses after 9 Bxf7  as follows:
If 9. ... Ke7 then 10. Qe6  Kd8, 11. Qe8  
If 9. ... Kd7 then 10. Qd5  Nd7, 11. Qxa8  Ke7, 12. Qe8  Kd6, 13. Qe6  Kc5, 14. Qd5  Kb4, 15. a3  Ka4, 16 Nc3  . Not 12. ... Kf6 for then 13. Qe6  . If 10. ...Bd6, 11 Qxa8 Qc1 ?, 12. Ke2 Qxa1??, 13. Qxb8  Ke7, 14. Qe8  Kf6, 15. Qe6  Kg5, 16. Qf5  K moves 17. Qh5  .
If 9. ... Kd7 then 10. Qd5  Bd6, 11. Qxa8 Ke7! saves black's life, but now 12. Qxb8 threatens the previous checkmates so 12. ... Kxf7, 13. 0-0 and white is ahead in material and threatens to munch on black's pawns."
15,Bg5,c1g5,rn2kbnr/p1p2ppp/1p3q2/4p1B1/2B1P3/1Q6/PPP2PPP/RN2K2R b KQkq - 1 8,"Sweet move, if I do say so myself. 8 ... Qxg5 loses after 9 Bxf7  as follows:
If 9. ... Ke7 then 10. Qe6  Kd8, 11. Qe8  
If 9. ... Kd7 then 10. Qd5  Nd7, 11. Qxa8  Ke7, 12. Qe8  Kd6, 13. Qe6  Kc5, 14. Qd5  Kb4, 15. a3  Ka4, 16 Nc3  . Not 12. ... Kf6 for then 13. Qe6  . If 10. ...Bd6, 11 Qxa8 Qc1 ?, 12. Ke2 Qxa1??, 13. Qxb8  Ke7, 14. Qe8  Kf6, 15. Qe6  Kg5, 16. Qf5  K moves 17. Qh5  .
If 9. ... Kd7 then 10. Qd5  Bd6, 11. Qxa8 Ke7! saves black's life, but now 12. Qxb8 threatens the previous checkmates so 12. ... Kxf7, 13. 0-0 and white is ahead in material and threatens to munch on black's pawns."
16,Qg6,f6g6,rn2kbnr/p1p2ppp/1p4q1/4p1B1/2B1P3/1Q6/PPP2PPP/RN2K2R w KQkq - 2 9,"Need more pieces, especially my rook on a1"
17,Qb5+,b3b5,rn2kbnr/p1p2ppp/1p4q1/1Q2p1B1/2B1P3/8/PPP2PPP/RN2K2R b KQkq - 3 9,"Need more pieces, especially my rook on a1"
18,Nd7,b8d7,r3kbnr/p1pn1ppp/1p4q1/1Q2p1B1/2B1P3/8/PPP2PPP/RN2K2R w KQkq - 4 10,"Need more pieces, especially my rook on a1"
19,Nc3,b1c3,r3kbnr/p1pn1ppp/1p4q1/1Q2p1B1/2B1P3/2N5/PPP2PPP/R3K2R b KQkq - 5 10,"Need more pieces, especially my rook on a1"
20,Ngf6,g8f6,r3kb1r/p1pn1ppp/1p3nq1/1Q2p1B1/2B1P3/2N5/PPP2PPP/R3K2R w KQkq - 6 11,"Expecting Rc8 to save the pawn. Then white brings out his rook with 12. Rd1 followed by 13. Bxf6 and 14. Qxd7  . No, none of that is forced, but at this point white is just mounting attacks and bottling black up on the defence while I deploy more pieces."
21,Qc6,b5c6,r3kb1r/p1pn1ppp/1pQ2nq1/4p1B1/2B1P3/2N5/PPP2PPP/R3K2R b KQkq - 7 11,"Expecting Rc8 to save the pawn. Then white brings out his rook with 12. Rd1 followed by 13. Bxf6 and 14. Qxd7  . No, none of that is forced, but at this point white is just mounting attacks and bottling black up on the defence while I deploy more pieces."
22,O-O-O,e8c8,2kr1b1r/p1pn1ppp/1pQ2nq1/4p1B1/2B1P3/2N5/PPP2PPP/R3K2R w KQ - 8 12,Black overlooked mate in two.
23,Ba6+,c4a6,2kr1b1r/p1pn1ppp/BpQ2nq1/4p1B1/4P3/2N5/PPP2PPP/R3K2R b KQ - 9 12,Black overlooked mate in two.
24,Kb8,c8b8,1k1r1b1r/p1pn1ppp/BpQ2nq1/4p1B1/4P3/2N5/PPP2PPP/R3K2R w KQ - 10 13,
25,Qb7#,c6b7,1k1r1b1r/pQpn1ppp/Bp3nq1/4p1B1/4P3/2N5/PPP2PPP/R3K2R b KQ - 11 13,
