N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Welcome to my latest OTB foray. The Space City Open in Huntsville, AL is one of the oldest and most successful OTB tourneys here in the back waters of Alabama. I talked a buddy of mine into going with me, and we both wound up with pretty good results - I finished tied for 2nd place with 3.5/5 and he  finished 3/5. Luckily for me, we didn't play each other, as he is the stronger player. It did feel good scoring more than him though:) Due to my rating, I naturally get paired the first round with the highest rated guy in the U1600 section. He is 1592, and I sense trouble right off the bat. I played this guy a few months ago at another tourney, and he destroyed me. I know that this game is gonna be tough. It may sound defeatist, but I will be more than happy to get out of this one with a draw. I play sensibly for the first few moves, IMHO, but allow him to unleash a marauding knight into my back yard that I just can't deal with. He opens 1. d4."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I generally try to steer into Indian defenses, which have themes that I am comfortable with."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I generally try to steer into Indian defenses, which have themes that I am comfortable with."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"I generally try to steer into Indian defenses, which have themes that I am comfortable with."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"3. Nf3 may be a little more common, but this also plays quite nicely. White knows Bb4 is coming, so he develops on the queenside first to prevent the check. I tell myself that I'm probably going to trade bishop for knight on c3, and then get in b6 to aim the other bishop at what I presume will be his castled position."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,White develops his queen to a strong diagonal while protecting his knight.
7,Qc2,d1c2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 3 4,White develops his queen to a strong diagonal while protecting his knight.
8,c5,c7c5,rnbqk2r/pp1p1ppp/4pn2/2p5/1bPP4/2N5/PPQ1PPPP/R1B1KBNR w KQkq - 0 5,"?! I've played this line many times before with mixed results. Sure, there was 4...BxN 5. QxB, but I want to claim some space before I play Nc6 while eliminating one of his central pawns."
9,dxc5,d4c5,rnbqk2r/pp1p1ppp/4pn2/2P5/1bP5/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 0 5,"Good play - and the kind of move that I am usually hesitant to play. White restricts his DSB, but immediately answers the question of f2 defense. White will now most likely play his DSB to its long diagonal."
10,Bxc5,b4c5,rnbqk2r/pp1p1ppp/4pn2/2b5/2P5/2N5/PPQ1PPPP/R1B1KBNR w KQkq - 0 6,"Good play - and the kind of move that I am usually hesitant to play. White restricts his DSB, but immediately answers the question of f2 defense. White will now most likely play his DSB to its long diagonal."
