N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,i really didn't notice that he could take my rook it was kinda sad...
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,i really didn't notice that he could take my rook it was kinda sad...
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 2,i really didn't notice that he could take my rook it was kinda sad...
4,d6,d7d6,r1bqkbnr/ppp1pppp/2np4/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,i really didn't notice that he could take my rook it was kinda sad...
5,Nc3,b1c3,r1bqkbnr/ppp1pppp/2np4/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,i really didn't notice that he could take my rook it was kinda sad...
6,Qd7,d8d7,r1b1kbnr/pppqpppp/2np4/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,i really didn't notice that he could take my rook it was kinda sad...
7,b3,b2b3,r1b1kbnr/pppqpppp/2np4/8/4P3/1PN2N2/P1PP1PPP/R1BQKB1R b KQkq - 0 4,i really didn't notice that he could take my rook it was kinda sad...
8,Qe6,d7e6,r1b1kbnr/ppp1pppp/2npq3/8/4P3/1PN2N2/P1PP1PPP/R1BQKB1R w KQkq - 1 5,i really didn't notice that he could take my rook it was kinda sad...
9,Ng5,f3g5,r1b1kbnr/ppp1pppp/2npq3/6N1/4P3/1PN5/P1PP1PPP/R1BQKB1R b KQkq - 2 5,i really didn't notice that he could take my rook it was kinda sad...
10,Qf6,e6f6,r1b1kbnr/ppp1pppp/2np1q2/6N1/4P3/1PN5/P1PP1PPP/R1BQKB1R w KQkq - 3 6,i really didn't notice that he could take my rook it was kinda sad...
11,d3,d2d3,r1b1kbnr/ppp1pppp/2np1q2/6N1/4P3/1PNP4/P1P2PPP/R1BQKB1R b KQkq - 0 6,i really didn't notice that he could take my rook it was kinda sad...
12,h6,h7h6,r1b1kbnr/ppp1ppp1/2np1q1p/6N1/4P3/1PNP4/P1P2PPP/R1BQKB1R w KQkq - 0 7,i really didn't notice that he could take my rook it was kinda sad...
13,Nd5,c3d5,r1b1kbnr/ppp1ppp1/2np1q1p/3N2N1/4P3/1P1P4/P1P2PPP/R1BQKB1R b KQkq - 1 7,i really didn't notice that he could take my rook it was kinda sad...
14,Qxa1,f6a1,r1b1kbnr/ppp1ppp1/2np3p/3N2N1/4P3/1P1P4/P1P2PPP/q1BQKB1R w Kkq - 0 8,i really didn't notice that he could take my rook it was kinda sad...
15,Be2,f1e2,r1b1kbnr/ppp1ppp1/2np3p/3N2N1/4P3/1P1P4/P1P1BPPP/q1BQK2R b Kkq - 1 8,i didn't move my black bishop so he can't queen trade
16,hxg5,h6g5,r1b1kbnr/ppp1ppp1/2np4/3N2p1/4P3/1P1P4/P1P1BPPP/q1BQK2R w Kkq - 0 9,didn't even notice the fact my knight could be taken
17,O-O,e1g1,r1b1kbnr/ppp1ppp1/2np4/3N2p1/4P3/1P1P4/P1P1BPPP/q1BQ1RK1 b kq - 1 9,He should have left his queen there
18,Qe5,a1e5,r1b1kbnr/ppp1ppp1/2np4/3Nq1p1/4P3/1P1P4/P1P1BPPP/2BQ1RK1 w kq - 2 10,He should have left his queen there
19,f4,f2f4,r1b1kbnr/ppp1ppp1/2np4/3Nq1p1/4PP2/1P1P4/P1P1B1PP/2BQ1RK1 b kq - 0 10,He should have left his queen there
20,gxf4,g5f4,r1b1kbnr/ppp1ppp1/2np4/3Nq3/4Pp2/1P1P4/P1P1B1PP/2BQ1RK1 w kq - 0 11,He should have left his queen there
21,Bxf4,c1f4,r1b1kbnr/ppp1ppp1/2np4/3Nq3/4PB2/1P1P4/P1P1B1PP/3Q1RK1 b kq - 0 11,He should have left his queen there
22,Qd4+,e5d4,r1b1kbnr/ppp1ppp1/2np4/3N4/3qPB2/1P1P4/P1P1B1PP/3Q1RK1 w kq - 1 12,He should have left his queen there
23,Be3,f4e3,r1b1kbnr/ppp1ppp1/2np4/3N4/3qP3/1P1PB3/P1P1B1PP/3Q1RK1 b kq - 2 12,He should have left his queen there
24,Qe5,d4e5,r1b1kbnr/ppp1ppp1/2np4/3Nq3/4P3/1P1PB3/P1P1B1PP/3Q1RK1 w kq - 3 13,He should have left his queen there
25,Nxc7+,d5c7,r1b1kbnr/ppN1ppp1/2np4/4q3/4P3/1P1PB3/P1P1B1PP/3Q1RK1 b kq - 0 13,He should have left his queen there
26,Kd8,e8d8,r1bk1bnr/ppN1ppp1/2np4/4q3/4P3/1P1PB3/P1P1B1PP/3Q1RK1 w - - 1 14,He should have left his queen there
27,Nxa8,c7a8,N1bk1bnr/pp2ppp1/2np4/4q3/4P3/1P1PB3/P1P1B1PP/3Q1RK1 b - - 0 14,He should have left his queen there
28,Qxh2+,e5h2,N1bk1bnr/pp2ppp1/2np4/8/4P3/1P1PB3/P1P1B1Pq/3Q1RK1 w - - 0 15,He should have left his queen there
29,Kf2,g1f2,N1bk1bnr/pp2ppp1/2np4/8/4P3/1P1PB3/P1P1BKPq/3Q1R2 b - - 1 15,He should have left his queen there
30,Qe5,h2e5,N1bk1bnr/pp2ppp1/2np4/4q3/4P3/1P1PB3/P1P1BKP1/3Q1R2 w - - 2 16,kinda pointless for him to move there because i have the pawn and queen to guard it
31,Bg4,e2g4,N1bk1bnr/pp2ppp1/2np4/4q3/4P1B1/1P1PB3/P1P2KP1/3Q1R2 b - - 3 16,kinda pointless for him to move there because i have the pawn and queen to guard it
32,Qf6+,e5f6,N1bk1bnr/pp2ppp1/2np1q2/8/4P1B1/1P1PB3/P1P2KP1/3Q1R2 w - - 4 17,kinda pointless for him to move there because i have the pawn and queen to guard it
33,Bf3,g4f3,N1bk1bnr/pp2ppp1/2np1q2/8/4P3/1P1PBB2/P1P2KP1/3Q1R2 b - - 5 17,kinda pointless for him to move there because i have the pawn and queen to guard it
34,Bg4,c8g4,N2k1bnr/pp2ppp1/2np1q2/8/4P1b1/1P1PBB2/P1P2KP1/3Q1R2 w - - 6 18,kinda pointless for him to move there because i have the pawn and queen to guard it
35,Ke2,f2e2,N2k1bnr/pp2ppp1/2np1q2/8/4P1b1/1P1PBB2/P1P1K1P1/3Q1R2 b - - 7 18,he should have taken my pawn with his rook i think because i couldn't take with my bishop
36,Rh2,h8h2,N2k1bn1/pp2ppp1/2np1q2/8/4P1b1/1P1PBB2/P1P1K1Pr/3Q1R2 w - - 8 19,he should have taken my pawn with his rook i think because i couldn't take with my bishop
37,d4,d3d4,N2k1bn1/pp2ppp1/2np1q2/8/3PP1b1/1P2BB2/P1P1K1Pr/3Q1R2 b - - 0 19,he should have taken my pawn with his rook i think because i couldn't take with my bishop
38,Nh6,g8h6,N2k1b2/pp2ppp1/2np1q1n/8/3PP1b1/1P2BB2/P1P1K1Pr/3Q1R2 w - - 1 20,he should have taken my pawn with his rook i think because i couldn't take with my bishop
39,Kd3,e2d3,N2k1b2/pp2ppp1/2np1q1n/8/3PP1b1/1P1KBB2/P1P3Pr/3Q1R2 b - - 2 20,right as he does this i see the (possible) checkmate
40,Nb4+,c6b4,N2k1b2/pp2ppp1/3p1q1n/8/1n1PP1b1/1P1KBB2/P1P3Pr/3Q1R2 w - - 3 21,right as he does this i see the (possible) checkmate
41,Kc4,d3c4,N2k1b2/pp2ppp1/3p1q1n/8/1nKPP1b1/1P2BB2/P1P3Pr/3Q1R2 b - - 4 21,right as he does this i see the (possible) checkmate
42,a5,a7a5,N2k1b2/1p2ppp1/3p1q1n/p7/1nKPP1b1/1P2BB2/P1P3Pr/3Q1R2 w - - 0 22,right as he does this i see the (possible) checkmate
43,Bxg4,f3g4,N2k1b2/1p2ppp1/3p1q1n/p7/1nKPP1B1/1P2B3/P1P3Pr/3Q1R2 b - - 0 22,he should have pushed g7 pawn probably or atleast e7
44,Rxg2,h2g2,N2k1b2/1p2ppp1/3p1q1n/p7/1nKPP1B1/1P2B3/P1P3r1/3Q1R2 w - - 0 23,he should have pushed g7 pawn probably or atleast e7
45,Bxh6,e3h6,N2k1b2/1p2ppp1/3p1q1B/p7/1nKPP1B1/1P6/P1P3r1/3Q1R2 b - - 0 23,he should have pushed g7 pawn probably or atleast e7
46,Qxh6,f6h6,N2k1b2/1p2ppp1/3p3q/p7/1nKPP1B1/1P6/P1P3r1/3Q1R2 w - - 0 24,he should have pushed g7 pawn probably or atleast e7
47,Rxf7,f1f7,N2k1b2/1p2pRp1/3p3q/p7/1nKPP1B1/1P6/P1P3r1/3Q4 b - - 0 24,he should have pushed g7 pawn probably or atleast e7
48,Rg3,g2g3,N2k1b2/1p2pRp1/3p3q/p7/1nKPP1B1/1P4r1/P1P5/3Q4 w - - 1 25,he should have pushed g7 pawn probably or atleast e7
49,Rxf8#,f7f8,N2k1R2/1p2p1p1/3p3q/p7/1nKPP1B1/1P4r1/P1P5/3Q4 b - - 0 25,I was really surprised this worked with how bad i was doing at the start of this game
