N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I have been annotating games for fun but this is an annotation for the learning experience of others. A normal Sicilian opening. I played this because the Sicilian nearly always gives a result.I had planned on playing Najdorf because I like the positions.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I have been annotating games for fun but this is an annotation for the learning experience of others. A normal Sicilian opening. I played this because the Sicilian nearly always gives a result.I had planned on playing Najdorf because I like the positions.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I have been annotating games for fun but this is an annotation for the learning experience of others. A normal Sicilian opening. I played this because the Sicilian nearly always gives a result.I had planned on playing Najdorf because I like the positions.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,I have been annotating games for fun but this is an annotation for the learning experience of others. A normal Sicilian opening. I played this because the Sicilian nearly always gives a result.I had planned on playing Najdorf because I like the positions.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I have been annotating games for fun but this is an annotation for the learning experience of others. A normal Sicilian opening. I played this because the Sicilian nearly always gives a result.I had planned on playing Najdorf because I like the positions.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,I have been annotating games for fun but this is an annotation for the learning experience of others. A normal Sicilian opening. I played this because the Sicilian nearly always gives a result.I had planned on playing Najdorf because I like the positions.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,I have been annotating games for fun but this is an annotation for the learning experience of others. A normal Sicilian opening. I played this because the Sicilian nearly always gives a result.I had planned on playing Najdorf because I like the positions.
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Here was a mistake. I played this in a couple of games where I had meant to play Nf6.
9,Bb5,f1b5,r1bqkbnr/pp2pppp/2np4/1B6/3NP3/8/PPP2PPP/RNBQK2R b KQkq - 2 5,"I planned on multiple captures involving the knights and bishops to end up Qb6 attacking the f-pawn. I like the queen on b3,b6,g3,g6 These I find are good squares for the queen"
10,Bd7,c8d7,r2qkbnr/pp1bpppp/2np4/1B6/3NP3/8/PPP2PPP/RNBQK2R w KQkq - 3 6,"I planned on multiple captures involving the knights and bishops to end up Qb6 attacking the f-pawn. I like the queen on b3,b6,g3,g6 These I find are good squares for the queen"
11,Nc3,b1c3,r2qkbnr/pp1bpppp/2np4/1B6/3NP3/2N5/PPP2PPP/R1BQK2R b KQkq - 4 6,"I planned on multiple captures involving the knights and bishops to end up Qb6 attacking the f-pawn. I like the queen on b3,b6,g3,g6 These I find are good squares for the queen"
12,Nf6,g8f6,r2qkb1r/pp1bpppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQK2R w KQkq - 5 7,"I planned on multiple captures involving the knights and bishops to end up Qb6 attacking the f-pawn. I like the queen on b3,b6,g3,g6 These I find are good squares for the queen"
13,O-O,e1g1,r2qkb1r/pp1bpppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQ1RK1 b kq - 6 7,"I planned on multiple captures involving the knights and bishops to end up Qb6 attacking the f-pawn. I like the queen on b3,b6,g3,g6 These I find are good squares for the queen"
14,a6,a7a6,r2qkb1r/1p1bpppp/p1np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQ1RK1 w kq - 0 8,"I planned on multiple captures involving the knights and bishops to end up Qb6 attacking the f-pawn. I like the queen on b3,b6,g3,g6 These I find are good squares for the queen"
15,Bxc6,b5c6,r2qkb1r/1p1bpppp/p1Bp1n2/8/3NP3/2N5/PPP2PPP/R1BQ1RK1 b kq - 0 8,!? Nxc6 bxc6 means this move is not needed
16,Bxc6,d7c6,r2qkb1r/1p2pppp/p1bp1n2/8/3NP3/2N5/PPP2PPP/R1BQ1RK1 w kq - 0 9,!? Nxc6 bxc6 means this move is not needed
17,Re1,f1e1,r2qkb1r/1p2pppp/p1bp1n2/8/3NP3/2N5/PPP2PPP/R1BQR1K1 b kq - 1 9,!? Nxc6 bxc6 means this move is not needed
18,g6,g7g6,r2qkb1r/1p2pp1p/p1bp1np1/8/3NP3/2N5/PPP2PPP/R1BQR1K1 w kq - 0 10,I would have preferred Bg5 followed by f4 because I wouldn't castle Queen side because of the half open c-file my Queen is on
19,f4,f2f4,r2qkb1r/1p2pp1p/p1bp1np1/8/3NPP2/2N5/PPP3PP/R1BQR1K1 b kq - 0 10,I would have preferred Bg5 followed by f4 because I wouldn't castle Queen side because of the half open c-file my Queen is on
20,Bg7,f8g7,r2qk2r/1p2ppbp/p1bp1np1/8/3NPP2/2N5/PPP3PP/R1BQR1K1 w kq - 1 11,Finally the multiple captures have taken place so I can play Qb6+
21,Nxc6,d4c6,r2qk2r/1p2ppbp/p1Np1np1/8/4PP2/2N5/PPP3PP/R1BQR1K1 b kq - 0 11,Finally the multiple captures have taken place so I can play Qb6+
22,bxc6,b7c6,r2qk2r/4ppbp/p1pp1np1/8/4PP2/2N5/PPP3PP/R1BQR1K1 w kq - 0 12,Finally the multiple captures have taken place so I can play Qb6+
23,Qe2,d1e2,r2qk2r/4ppbp/p1pp1np1/8/4PP2/2N5/PPP1Q1PP/R1B1R1K1 b kq - 1 12,Not  Qe3 Qxe3 Bxe3 which I think would be better because his e and f pawns are cramping me and also because my minor pieces are stuck in a corner they aren't in the best places to attack and my only real threat is Rb8 controlling the half open b-file which can easily be defended with b3 and also e5 dxe5 fxe5 causes knight to move + with Rook on e-file defends the pawn if the Bishop on e3 moves.
24,Qb6+,d8b6,r3k2r/4ppbp/pqpp1np1/8/4PP2/2N5/PPP1Q1PP/R1B1R1K1 w kq - 2 13,Not  Qe3 Qxe3 Bxe3 which I think would be better because his e and f pawns are cramping me and also because my minor pieces are stuck in a corner they aren't in the best places to attack and my only real threat is Rb8 controlling the half open b-file which can easily be defended with b3 and also e5 dxe5 fxe5 causes knight to move + with Rook on e-file defends the pawn if the Bishop on e3 moves.
25,Kh1,g1h1,r3k2r/4ppbp/pqpp1np1/8/4PP2/2N5/PPP1Q1PP/R1B1R2K b kq - 3 13,Not  Qe3 Qxe3 Bxe3 which I think would be better because his e and f pawns are cramping me and also because my minor pieces are stuck in a corner they aren't in the best places to attack and my only real threat is Rb8 controlling the half open b-file which can easily be defended with b3 and also e5 dxe5 fxe5 causes knight to move + with Rook on e-file defends the pawn if the Bishop on e3 moves.
26,O-O,e8g8,r4rk1/4ppbp/pqpp1np1/8/4PP2/2N5/PPP1Q1PP/R1B1R2K w - - 4 14,Completes my King side defence and also compounds the fact that Qe3 Qxe3 Bxe3 would have been better than Kh1
27,f5,f4f5,r4rk1/4ppbp/pqpp1np1/5P2/4P3/2N5/PPP1Q1PP/R1B1R2K b - - 0 14,Gives me control of the half open f-file I would have preferred e5 dxe5 fxe5 Nh5 which puts my Knight onto the corner
28,e6,e7e6,r4rk1/5pbp/pqpppnp1/5P2/4P3/2N5/PPP1Q1PP/R1B1R2K w - - 0 15,Gives me control of the half open f-file I would have preferred e5 dxe5 fxe5 Nh5 which puts my Knight onto the corner
29,fxe6,f5e6,r4rk1/5pbp/pqppPnp1/8/4P3/2N5/PPP1Q1PP/R1B1R2K b - - 0 15,Gives me control of the half open f-file I would have preferred e5 dxe5 fxe5 Nh5 which puts my Knight onto the corner
30,fxe6,f7e6,r4rk1/6bp/pqpppnp1/8/4P3/2N5/PPP1Q1PP/R1B1R2K w - - 0 16,Gives me control of the half open f-file I would have preferred e5 dxe5 fxe5 Nh5 which puts my Knight onto the corner
31,Be3,c1e3,r4rk1/6bp/pqpppnp1/8/4P3/2N1B3/PPP1Q1PP/R3R2K b - - 1 16,"?? Na4 would have been better because this allows Qxa1 loses the rook

18.Na4 also stops ... Qc3 Qxc3 Bxc3 which forks both rooks"
32,Qxb2,b6b2,r4rk1/6bp/p1pppnp1/8/4P3/2N1B3/PqP1Q1PP/R3R2K w - - 0 17,"?? Na4 would have been better because this allows Qxa1 loses the rook

18.Na4 also stops ... Qc3 Qxc3 Bxc3 which forks both rooks"
33,Qd3,e2d3,r4rk1/6bp/p1pppnp1/8/4P3/2NQB3/PqP3PP/R3R2K b - - 1 17,"?? Na4 would have been better because this allows Qxa1 loses the rook

18.Na4 also stops ... Qc3 Qxc3 Bxc3 which forks both rooks"
34,Ng4,f6g4,r4rk1/6bp/p1ppp1p1/8/4P1n1/2NQB3/PqP3PP/R3R2K w - - 2 18,"?? Na4 would have been better because this allows Qxa1 loses the rook

18.Na4 also stops ... Qc3 Qxc3 Bxc3 which forks both rooks"
