N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 6,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
11,e4,e2e4,rnbqkb1r/pp3ppp/3p1n2/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 6,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
13,f3,f2f3,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N2P2/PP4PP/R1BQKBNR b KQkq - 0 7,Playing f3 forces the game to going toward quieter lines that are less dangerous. The disadvantage is that White has a problem developing his king's knight.
14,Bg7,f8g7,rnbqk2r/pp3pbp/3p1np1/2pP4/4P3/2N2P2/PP4PP/R1BQKBNR w KQkq - 1 8,played to provoke a weakness on the side that black intends to castle on
15,Bg5,c1g5,rnbqk2r/pp3pbp/3p1np1/2pP2B1/4P3/2N2P2/PP4PP/R2QKBNR b KQkq - 2 8,played to provoke a weakness on the side that black intends to castle on
16,h6,h7h6,rnbqk2r/pp3pb1/3p1npp/2pP2B1/4P3/2N2P2/PP4PP/R2QKBNR w KQkq - 0 9,I have played this type of game many times as black and  I know that it is never a good idea to allow b7-b5 unchallenged
17,Be3,g5e3,rnbqk2r/pp3pb1/3p1npp/2pP4/4P3/2N1BP2/PP4PP/R2QKBNR b KQkq - 1 9,I have played this type of game many times as black and  I know that it is never a good idea to allow b7-b5 unchallenged
18,a6,a7a6,rnbqk2r/1p3pb1/p2p1npp/2pP4/4P3/2N1BP2/PP4PP/R2QKBNR w KQkq - 0 10,I have played this type of game many times as black and  I know that it is never a good idea to allow b7-b5 unchallenged
19,a4,a2a4,rnbqk2r/1p3pb1/p2p1npp/2pP4/P3P3/2N1BP2/1P4PP/R2QKBNR b KQkq - 0 10,I have played this type of game many times as black and  I know that it is never a good idea to allow b7-b5 unchallenged
20,Nbd7,b8d7,r1bqk2r/1p1n1pb1/p2p1npp/2pP4/P3P3/2N1BP2/1P4PP/R2QKBNR w KQkq - 1 11,"This is a great square for the knight, however now black is going to have trouble developing his bishop"
21,Nh3,g1h3,r1bqk2r/1p1n1pb1/p2p1npp/2pP4/P3P3/2N1BP1N/1P4PP/R2QKB1R b KQkq - 2 11,this move takes advantage of the fact that black has played Nbd7. I intend to play Nf2 to support my natural weakness on d3
22,Ne5,d7e5,r1bqk2r/1p3pb1/p2p1npp/2pPn3/P3P3/2N1BP1N/1P4PP/R2QKB1R w KQkq - 3 12,supporting d3 and g4
23,Nf2,h3f2,r1bqk2r/1p3pb1/p2p1npp/2pPn3/P3P3/2N1BP2/1P3NPP/R2QKB1R b KQkq - 4 12,supporting d3 and g4
24,O-O,e8g8,r1bq1rk1/1p3pb1/p2p1npp/2pPn3/P3P3/2N1BP2/1P3NPP/R2QKB1R w KQ - 5 13,preparing for kingside castling
25,Be2,f1e2,r1bq1rk1/1p3pb1/p2p1npp/2pPn3/P3P3/2N1BP2/1P2BNPP/R2QK2R b KQ - 6 13,preparing for kingside castling
26,Qb6,d8b6,r1b2rk1/1p3pb1/pq1p1npp/2pPn3/P3P3/2N1BP2/1P2BNPP/R2QK2R w KQ - 7 14,"The point I think of this move is to attack b2 which is currently undefended. However, b2 is easily defended and the Queen is in a vulnerable position on b6"
27,Qd2,d1d2,r1b2rk1/1p3pb1/pq1p1npp/2pPn3/P3P3/2N1BP2/1P1QBNPP/R3K2R b KQ - 8 14,defending b2 and creating a battering ram along the c1-h6 diagonal.
28,Bd7,c8d7,r4rk1/1p1b1pb1/pq1p1npp/2pPn3/P3P3/2N1BP2/1P1QBNPP/R3K2R w KQ - 9 15,and this is why Qb6 is such a bad move. now the queen will have no good squares to be on.
29,a5,a4a5,r4rk1/1p1b1pb1/pq1p1npp/P1pPn3/4P3/2N1BP2/1P1QBNPP/R3K2R b KQ - 0 15,and this is why Qb6 is such a bad move. now the queen will have no good squares to be on.
30,Qb3,b6b3,r4rk1/1p1b1pb1/p2p1npp/P1pPn3/4P3/1qN1BP2/1P1QBNPP/R3K2R w KQ - 1 16,side steping any business with Nc4
31,O-O,e1g1,r4rk1/1p1b1pb1/p2p1npp/P1pPn3/4P3/1qN1BP2/1P1QBNPP/R4RK1 b - - 2 16,side steping any business with Nc4
32,Rfe8,f8e8,r3r1k1/1p1b1pb1/p2p1npp/P1pPn3/4P3/1qN1BP2/1P1QBNPP/R4RK1 w - - 3 17,side steping any business with Nc4
33,Qc1,d2c1,r3r1k1/1p1b1pb1/p2p1npp/P1pPn3/4P3/1qN1BP2/1P2BNPP/R1Q2RK1 b - - 4 17,side steping any business with Nc4
34,Nc4,e5c4,r3r1k1/1p1b1pb1/p2p1npp/P1pP4/2n1P3/1qN1BP2/1P2BNPP/R1Q2RK1 w - - 5 18,This knight is the most dangerous of the two
35,Bxh6,e3h6,r3r1k1/1p1b1pb1/p2p1npB/P1pP4/2n1P3/1qN2P2/1P2BNPP/R1Q2RK1 b - - 0 18,This knight is the most dangerous of the two
36,Rac8,a8c8,2r1r1k1/1p1b1pb1/p2p1npB/P1pP4/2n1P3/1qN2P2/1P2BNPP/R1Q2RK1 w - - 1 19,This knight is the most dangerous of the two
37,Bxg7,h6g7,2r1r1k1/1p1b1pB1/p2p1np1/P1pP4/2n1P3/1qN2P2/1P2BNPP/R1Q2RK1 b - - 0 19,This knight is the most dangerous of the two
38,Kxg7,g8g7,2r1r3/1p1b1pk1/p2p1np1/P1pP4/2n1P3/1qN2P2/1P2BNPP/R1Q2RK1 w - - 0 20,This knight is the most dangerous of the two
39,Ra2,a1a2,2r1r3/1p1b1pk1/p2p1np1/P1pP4/2n1P3/1qN2P2/RP2BNPP/2Q2RK1 b - - 1 20,This knight is the most dangerous of the two
40,Nxd5,f6d5,2r1r3/1p1b1pk1/p2p2p1/P1pn4/2n1P3/1qN2P2/RP2BNPP/2Q2RK1 w - - 0 21,This knight is the most dangerous of the two
41,Bxc4,e2c4,2r1r3/1p1b1pk1/p2p2p1/P1pn4/2B1P3/1qN2P2/RP3NPP/2Q2RK1 b - - 0 21,This knight is the most dangerous of the two
42,Qxc4,b3c4,2r1r3/1p1b1pk1/p2p2p1/P1pn4/2q1P3/2N2P2/RP3NPP/2Q2RK1 w - - 0 22,The rook was off limits Black needed to control the c file and not allow white to take control of the dark squares
43,Nxd5,c3d5,2r1r3/1p1b1pk1/p2p2p1/P1pN4/2q1P3/5P2/RP3NPP/2Q2RK1 b - - 0 22,The rook was off limits Black needed to control the c file and not allow white to take control of the dark squares
44,Qxa2,c4a2,2r1r3/1p1b1pk1/p2p2p1/P1pN4/4P3/5P2/qP3NPP/2Q2RK1 w - - 0 23,The rook was off limits Black needed to control the c file and not allow white to take control of the dark squares
45,Qc3+,c1c3,2r1r3/1p1b1pk1/p2p2p1/P1pN4/4P3/2Q2P2/qP3NPP/5RK1 b - - 1 23,black is completely sunk
46,Re5,e8e5,2r5/1p1b1pk1/p2p2p1/P1pNr3/4P3/2Q2P2/qP3NPP/5RK1 w - - 2 24,black is completely sunk
47,f4,f3f4,2r5/1p1b1pk1/p2p2p1/P1pNr3/4PP2/2Q5/qP3NPP/5RK1 b - - 0 24,black is completely sunk
48,f6,f7f6,2r5/1p1b2k1/p2p1pp1/P1pNr3/4PP2/2Q5/qP3NPP/5RK1 w - - 0 25,black is completely sunk
49,Nxf6,d5f6,2r5/1p1b2k1/p2p1Np1/P1p1r3/4PP2/2Q5/qP3NPP/5RK1 b - - 0 25,black is completely sunk
50,Kxf6,g7f6,2r5/1p1b4/p2p1kp1/P1p1r3/4PP2/2Q5/qP3NPP/5RK1 w - - 0 26,black is completely sunk
51,fxe5+,f4e5,2r5/1p1b4/p2p1kp1/P1p1P3/4P3/2Q5/qP3NPP/5RK1 b - - 0 26,black is completely sunk
52,Ke7,f6e7,2r5/1p1bk3/p2p2p1/P1p1P3/4P3/2Q5/qP3NPP/5RK1 w - - 1 27,black is completely sunk
53,exd6+,e5d6,2r5/1p1bk3/p2P2p1/P1p5/4P3/2Q5/qP3NPP/5RK1 b - - 0 27,black is completely sunk
54,Kxd6,e7d6,2r5/1p1b4/p2k2p1/P1p5/4P3/2Q5/qP3NPP/5RK1 w - - 0 28,black is completely sunk
55,Nd3,f2d3,2r5/1p1b4/p2k2p1/P1p5/4P3/2QN4/qP4PP/5RK1 b - - 1 28,black is completely sunk
56,Be6,d7e6,2r5/1p6/p2kb1p1/P1p5/4P3/2QN4/qP4PP/5RK1 w - - 2 29,
57,Qe5+,c3e5,2r5/1p6/p2kb1p1/P1p1Q3/4P3/3N4/qP4PP/5RK1 b - - 3 29,
58,Ke7,d6e7,2r5/1p2k3/p3b1p1/P1p1Q3/4P3/3N4/qP4PP/5RK1 w - - 4 30,
59,Qg7+,e5g7,2r5/1p2k1Q1/p3b1p1/P1p5/4P3/3N4/qP4PP/5RK1 b - - 5 30,
60,Kd6,e7d6,2r5/1p4Q1/p2kb1p1/P1p5/4P3/3N4/qP4PP/5RK1 w - - 6 31,
61,Qxb7,g7b7,2r5/1Q6/p2kb1p1/P1p5/4P3/3N4/qP4PP/5RK1 b - - 0 31,
62,Bd7,e6d7,2r5/1Q1b4/p2k2p1/P1p5/4P3/3N4/qP4PP/5RK1 w - - 1 32,
63,e5+,e4e5,2r5/1Q1b4/p2k2p1/P1p1P3/8/3N4/qP4PP/5RK1 b - - 0 32,
64,Ke7,d6e7,2r5/1Q1bk3/p5p1/P1p1P3/8/3N4/qP4PP/5RK1 w - - 1 33,
65,Nf4,d3f4,2r5/1Q1bk3/p5p1/P1p1P3/5N2/8/qP4PP/5RK1 b - - 2 33,
66,Qg8,a2g8,2r3q1/1Q1bk3/p5p1/P1p1P3/5N2/8/1P4PP/5RK1 w - - 3 34,
67,Nd5+,f4d5,2r3q1/1Q1bk3/p5p1/P1pNP3/8/8/1P4PP/5RK1 b - - 4 34,
