N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I'm not convinced that move's valuable. Seems like he's better off developing pieces. Unless he was worried about Qa5+.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I'm not convinced that move's valuable. Seems like he's better off developing pieces. Unless he was worried about Qa5+.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I'm not convinced that move's valuable. Seems like he's better off developing pieces. Unless he was worried about Qa5+.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I'm not convinced that move's valuable. Seems like he's better off developing pieces. Unless he was worried about Qa5+.
5,Nd2,b1d2,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq - 1 3,I'm not convinced that move's valuable. Seems like he's better off developing pieces. Unless he was worried about Qa5+.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/8/PPPN1PPP/R1BQKBNR w KQkq - 0 4,I'm not convinced that move's valuable. Seems like he's better off developing pieces. Unless he was worried about Qa5+.
7,Nxe4,d2e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,I'm not convinced that move's valuable. Seems like he's better off developing pieces. Unless he was worried about Qa5+.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,I'm not convinced that move's valuable. Seems like he's better off developing pieces. Unless he was worried about Qa5+.
9,Nxf6+,e4f6,rnbqkb1r/pp2pppp/2p2N2/8/3P4/8/PPP2PPP/R1BQKBNR b KQkq - 0 5,I'm not convinced that move's valuable. Seems like he's better off developing pieces. Unless he was worried about Qa5+.
10,gxf6,g7f6,rnbqkb1r/pp2pp1p/2p2p2/8/3P4/8/PPP2PPP/R1BQKBNR w KQkq - 0 6,I'm not convinced that move's valuable. Seems like he's better off developing pieces. Unless he was worried about Qa5+.
11,c3,c2c3,rnbqkb1r/pp2pp1p/2p2p2/8/3P4/2P5/PP3PPP/R1BQKBNR b KQkq - 0 6,I'm not convinced that move's valuable. Seems like he's better off developing pieces. Unless he was worried about Qa5+.
12,Bf5,c8f5,rn1qkb1r/pp2pp1p/2p2p2/5b2/3P4/2P5/PP3PPP/R1BQKBNR w KQkq - 1 7,"These are all standard moves so far.
This move blocks his bishop from my vulnerable f7 pawn, it makes it harder for his pawn to move up to d6, and it gives mt KB a way out."
13,Bc4,f1c4,rn1qkb1r/pp2pp1p/2p2p2/5b2/2BP4/2P5/PP3PPP/R1BQK1NR b KQkq - 2 7,"These are all standard moves so far.
This move blocks his bishop from my vulnerable f7 pawn, it makes it harder for his pawn to move up to d6, and it gives mt KB a way out."
14,e6,e7e6,rn1qkb1r/pp3p1p/2p1pp2/5b2/2BP4/2P5/PP3PPP/R1BQK1NR w KQkq - 0 8,"These are all standard moves so far.
This move blocks his bishop from my vulnerable f7 pawn, it makes it harder for his pawn to move up to d6, and it gives mt KB a way out."
15,Qf3,d1f3,rn1qkb1r/pp3p1p/2p1pp2/5b2/2BP4/2P2Q2/PP3PPP/R1B1K1NR b KQkq - 1 8,"I imagine his knight wants to go to g3 (or maybe f4). From g3, it makes my bishop move again, so I might as well move it now and force his queen to run around a little, too. Plus, that bishop is usually a difficult piece to deal with in this opening for Black, so he's eventually going to get traded for that knight on e2, I predict."
16,Nd7,b8d7,r2qkb1r/pp1n1p1p/2p1pp2/5b2/2BP4/2P2Q2/PP3PPP/R1B1K1NR w KQkq - 2 9,"I imagine his knight wants to go to g3 (or maybe f4). From g3, it makes my bishop move again, so I might as well move it now and force his queen to run around a little, too. Plus, that bishop is usually a difficult piece to deal with in this opening for Black, so he's eventually going to get traded for that knight on e2, I predict."
17,Ne2,g1e2,r2qkb1r/pp1n1p1p/2p1pp2/5b2/2BP4/2P2Q2/PP2NPPP/R1B1K2R b KQkq - 3 9,"I imagine his knight wants to go to g3 (or maybe f4). From g3, it makes my bishop move again, so I might as well move it now and force his queen to run around a little, too. Plus, that bishop is usually a difficult piece to deal with in this opening for Black, so he's eventually going to get traded for that knight on e2, I predict."
18,h5,h7h5,r2qkb1r/pp1n1p2/2p1pp2/5b1p/2BP4/2P2Q2/PP2NPPP/R1B1K2R w KQkq - 0 10,"I imagine his knight wants to go to g3 (or maybe f4). From g3, it makes my bishop move again, so I might as well move it now and force his queen to run around a little, too. Plus, that bishop is usually a difficult piece to deal with in this opening for Black, so he's eventually going to get traded for that knight on e2, I predict."
19,O-O,e1g1,r2qkb1r/pp1n1p2/2p1pp2/5b1p/2BP4/2P2Q2/PP2NPPP/R1B2RK1 b kq - 1 10,"I imagine his knight wants to go to g3 (or maybe f4). From g3, it makes my bishop move again, so I might as well move it now and force his queen to run around a little, too. Plus, that bishop is usually a difficult piece to deal with in this opening for Black, so he's eventually going to get traded for that knight on e2, I predict."
20,Nb6,d7b6,r2qkb1r/pp3p2/1np1pp2/5b1p/2BP4/2P2Q2/PP2NPPP/R1B2RK1 w kq - 2 11,"I imagine his knight wants to go to g3 (or maybe f4). From g3, it makes my bishop move again, so I might as well move it now and force his queen to run around a little, too. Plus, that bishop is usually a difficult piece to deal with in this opening for Black, so he's eventually going to get traded for that knight on e2, I predict."
21,Bb3,c4b3,r2qkb1r/pp3p2/1np1pp2/5b1p/3P4/1BP2Q2/PP2NPPP/R1B2RK1 b kq - 3 11,"I imagine his knight wants to go to g3 (or maybe f4). From g3, it makes my bishop move again, so I might as well move it now and force his queen to run around a little, too. Plus, that bishop is usually a difficult piece to deal with in this opening for Black, so he's eventually going to get traded for that knight on e2, I predict."
22,Bg4,f5g4,r2qkb1r/pp3p2/1np1pp2/7p/3P2b1/1BP2Q2/PP2NPPP/R1B2RK1 w kq - 4 12,"I imagine his knight wants to go to g3 (or maybe f4). From g3, it makes my bishop move again, so I might as well move it now and force his queen to run around a little, too. Plus, that bishop is usually a difficult piece to deal with in this opening for Black, so he's eventually going to get traded for that knight on e2, I predict."
23,Qe4,f3e4,r2qkb1r/pp3p2/1np1pp2/7p/3PQ1b1/1BP5/PP2NPPP/R1B2RK1 b kq - 5 12,"Wow, that's a really good move that causes me trouble, no matter what I do. 
If I capture with the knight, he's going to play Qb5+ and have a strong attack. So it looks like cxd5. I think that he'll play Be3, threatening to take the knight and also threatening Be5."
24,Bd6,f8d6,r2qk2r/pp3p2/1npbpp2/7p/3PQ1b1/1BP5/PP2NPPP/R1B2RK1 w kq - 6 13,"Wow, that's a really good move that causes me trouble, no matter what I do. 
If I capture with the knight, he's going to play Qb5+ and have a strong attack. So it looks like cxd5. I think that he'll play Be3, threatening to take the knight and also threatening Be5."
25,h3,h2h3,r2qk2r/pp3p2/1npbpp2/7p/3PQ1b1/1BP4P/PP2NPP1/R1B2RK1 b kq - 0 13,"Wow, that's a really good move that causes me trouble, no matter what I do. 
If I capture with the knight, he's going to play Qb5+ and have a strong attack. So it looks like cxd5. I think that he'll play Be3, threatening to take the knight and also threatening Be5."
26,f5,f6f5,r2qk2r/pp3p2/1npbp3/5p1p/3PQ1b1/1BP4P/PP2NPP1/R1B2RK1 w kq - 0 14,"Wow, that's a really good move that causes me trouble, no matter what I do. 
If I capture with the knight, he's going to play Qb5+ and have a strong attack. So it looks like cxd5. I think that he'll play Be3, threatening to take the knight and also threatening Be5."
27,Qe3,e4e3,r2qk2r/pp3p2/1npbp3/5p1p/3P2b1/1BP1Q2P/PP2NPP1/R1B2RK1 b kq - 1 14,"Wow, that's a really good move that causes me trouble, no matter what I do. 
If I capture with the knight, he's going to play Qb5+ and have a strong attack. So it looks like cxd5. I think that he'll play Be3, threatening to take the knight and also threatening Be5."
28,Bxe2,g4e2,r2qk2r/pp3p2/1npbp3/5p1p/3P4/1BP1Q2P/PP2bPP1/R1B2RK1 w kq - 0 15,"Wow, that's a really good move that causes me trouble, no matter what I do. 
If I capture with the knight, he's going to play Qb5+ and have a strong attack. So it looks like cxd5. I think that he'll play Be3, threatening to take the knight and also threatening Be5."
