N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I was searching drunken_rabbit's past game and I noticed this beatiful game and decided to annotate it.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,D00 Blackmar Diemer Gambit. This might be called the true Queen's Gambit - the Blackmar-Diemer. Like what the name of the game says
3,e4,e2e4,rnbqkbnr/ppp1pppp/8/3p4/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,D00 Blackmar Diemer Gambit. This might be called the true Queen's Gambit - the Blackmar-Diemer. Like what the name of the game says
4,dxe4,d5e4,rnbqkbnr/ppp1pppp/8/8/3Pp3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,This is a typical move of attacking players but considered to be too risky sometime.
5,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/8/3Pp3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,This is a typical move of attacking players but considered to be too risky sometime.
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,This is a typical move of attacking players but considered to be too risky sometime.
7,f3,f2f3,rnbqkb1r/ppp1pppp/5n2/8/3Pp3/2N2P2/PPP3PP/R1BQKBNR b KQkq - 0 4,This is a typical move of attacking players but considered to be too risky sometime.
8,exf3,e4f3,rnbqkb1r/ppp1pppp/5n2/8/3P4/2N2p2/PPP3PP/R1BQKBNR w KQkq - 0 5,Bringing the queen to the battle.
9,Qxf3,d1f3,rnbqkb1r/ppp1pppp/5n2/8/3P4/2N2Q2/PPP3PP/R1B1KBNR b KQkq - 0 5,Bringing the queen to the battle.
10,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/8/3P4/2N2Q2/PPP3PP/R1B1KBNR w KQkq - 0 6,Out of Opening Book. Frees Black's pawn at b7 from the pin. Seems to be a very powerful move.
11,Be3,c1e3,rnbqkb1r/pp2pppp/2p2n2/8/3P4/2N1BQ2/PPP3PP/R3KBNR b KQkq - 1 6,Protects the pawn at d4.
12,g6,g7g6,rnbqkb1r/pp2pp1p/2p2np1/8/3P4/2N1BQ2/PPP3PP/R3KBNR w KQkq - 0 7,Bishop in fianchetto will be the next move.
13,h3,h2h3,rnbqkb1r/pp2pp1p/2p2np1/8/3P4/2N1BQ1P/PPP3P1/R3KBNR b KQkq - 0 7,Bishop in fianchetto. clearing the way for castle.
14,Bg7,f8g7,rnbqk2r/pp2ppbp/2p2np1/8/3P4/2N1BQ1P/PPP3P1/R3KBNR w KQkq - 1 8,Bishop in fianchetto. clearing the way for castle.
15,O-O-O,e1c1,rnbqk2r/pp2ppbp/2p2np1/8/3P4/2N1BQ1P/PPP3P1/2KR1BNR b kq - 2 8,Possible attack on a2.
16,Be6,c8e6,rn1qk2r/pp2ppbp/2p1bnp1/8/3P4/2N1BQ1P/PPP3P1/2KR1BNR w kq - 3 9,Possible attack on a2.
17,Bd3,f1d3,rn1qk2r/pp2ppbp/2p1bnp1/8/3P4/2NBBQ1P/PPP3P1/2KR2NR b kq - 4 9,Forks white's queen and pawn at a2.
18,Nd5,f6d5,rn1qk2r/pp2ppbp/2p1b1p1/3n4/3P4/2NBBQ1P/PPP3P1/2KR2NR w kq - 5 10,Forks white's queen and pawn at a2.
19,Nxd5,c3d5,rn1qk2r/pp2ppbp/2p1b1p1/3N4/3P4/3BBQ1P/PPP3P1/2KR2NR b kq - 0 10,Forks white's queen and pawn at a2.
20,Bxd5,e6d5,rn1qk2r/pp2ppbp/2p3p1/3b4/3P4/3BBQ1P/PPP3P1/2KR2NR w kq - 0 11,Forks white's queen and pawn at a2.
21,Qf2,f3f2,rn1qk2r/pp2ppbp/2p3p1/3b4/3P4/3BB2P/PPP2QP1/2KR2NR b kq - 1 11,Bishop takes a2 black is ahead two pawns in material and the pressure on white's king is increased.
22,Bxa2,d5a2,rn1qk2r/pp2ppbp/2p3p1/8/3P4/3BB2P/bPP2QP1/2KR2NR w kq - 0 12,Bishop takes a2 black is ahead two pawns in material and the pressure on white's king is increased.
23,b3,b2b3,rn1qk2r/pp2ppbp/2p3p1/8/3P4/1P1BB2P/b1P2QP1/2KR2NR b kq - 0 12,Traps black's bishop but black is able to defend that bishop. According to what drunken_rabbit said this moment was the most difficult in the game he had to plan a lot to defend the bishop.
24,a5,a7a5,rn1qk2r/1p2ppbp/2p3p1/p7/3P4/1P1BB2P/b1P2QP1/2KR2NR w kq - 0 13,Attacks Black's bishop at a2.
25,Kb2,c1b2,rn1qk2r/1p2ppbp/2p3p1/p7/3P4/1P1BB2P/bKP2QP1/3R2NR b kq - 1 13,Attacks Black's bishop at a2.
