N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I am annotating this game for noosh9057 who learned to move the pieces a couple of weeks ago... Making it public so he can see the whole history as we progress.

----

e4 is the most usual opening move for white. After e4 both your queen and your bishop can move out from the back rank. Getting the pieces out will be one of your main goals during the opening. They cannot do much good while they are in the back rank.

Another feature of e4 is that it gives you presence in the center. Presence in the center is desirable because most pieces have are stronger here. A knight in the center can move to 8 squares, while one in the corner can only move to 2. A bishop in the center can move to 15 squares, while one on the back rank can move to 7. Because of this, if one player controls the center he has an advantage. If you have more legal moves, it is more likely that one of them can give you an advantage."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I respond with e5, because I do not want you to have the advantage of dominating the center."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Nf3 is a very good move here. You develop the knight, moving it from the back rank to a good position near the center. At the same time you threaten to take my pawn on e5. I must now address that threat or lose a pawn, which limits my options."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I respond with Nc6, developing my own knight to an equally good position and defending the e5 pawn."
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"Your choice is to develop the knight to Nc3. This develops the second knight and protects the e4 pawn. This makes it harder for me to make any tactics against that pawn, and secures your position in the center."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"I respond by developing my bishop to c4. This bishop now threatens the f2 pawn, just next to the king. If I take it with the bishop, you will be checked. As you can just retake with the king it is not dangerous yet. However, you must watch that square carefully. If I ever attack it with a second piece, you must do something."
7,Bc4,f1c4,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"You respond by bringing your bishop to c4, threatening the f7 square in the same fashion.

----


Actually I made a blunder in the last move and you could have won a pawn. 4. Nxe5 Nxe5 5. d4 - and the white d-pawn attacks both my Knight and my Bishop. I can only save one of them, which means white gets his knight back (bishops and knights are about the same value). But white do keep the extra pawn his knight grabbed.

When one piece attacks two other more valuable or underprotected pieces in the this pawn does, it is called a fork. The fork is a very important idea in chess tactics.

All pieces, even the king can fork other pieces. It is a good exercise to put different pieces on the board and try to create forks. If you can consistently spot forking opportunities (both your own, and those of your opponent) you have reached an important first step in mastering tactics. Especially tricky to spot, both for you and the opponent, are knight forks. This is because of the way the knight moves. If you have a chess board, you can put the knight on each square, one by one, and tap all the squares it can move to. If you do this for a few minutes every day until you instantly ""see"" where the knight can move, it will enable you to spot knight forks much more easily."
8,d6,d7d6,r1bqk1nr/ppp2ppp/2np4/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"I advance my d-pawn to d6, opening the diagonal for the other bishop. It is now good that I have already developed the king side bishop, as it would otherwise have been blocked."
9,O-O,e1g1,r1bqk1nr/ppp2ppp/2np4/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 1 5,"You have castled, which is excellent. Study how the pieces protect each other. Your castle with the rook, the knight and the three pawns directly in front of the king is a tough construction to break into."
10,Nf6,g8f6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 2 6,"I respond by developing my other knight to f6, getting ready to castle myself."
