N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The first couple of moves are standard opening lines, I normally play either E4 or D4, here i play E4 as you can see."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I always take here.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"I wasn't expecting this, i took and now i play the game a pawn up."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"I wasn't expecting this, i took and now i play the game a pawn up."
5,dxe6,d5e6,rnbqkbnr/ppp2ppp/4P3/8/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,Now here is the developing race.
6,Bxe6,c8e6,rn1qkbnr/ppp2ppp/4b3/8/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 4,Now here is the developing race.
7,Nf3,g1f3,rn1qkbnr/ppp2ppp/4b3/8/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,Now here is the developing race.
8,Bd6,f8d6,rn1qk1nr/ppp2ppp/3bb3/8/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 5,I can now take the centre as his centre pawns are gone.
9,d4,d2d4,rn1qk1nr/ppp2ppp/3bb3/8/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,I can now take the centre as his centre pawns are gone.
10,Nf6,g8f6,rn1qk2r/ppp2ppp/3bbn2/8/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 6,I play here so i can castle.
11,Be2,f1e2,rn1qk2r/ppp2ppp/3bbn2/8/3P4/5N2/PPP1BPPP/RNBQK2R b KQkq - 2 6,I play here so i can castle.
12,Nc6,b8c6,r2qk2r/ppp2ppp/2nbbn2/8/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq - 3 7,I don't really recommend putting your queen in front of your king but he did anyway.
13,O-O,e1g1,r2qk2r/ppp2ppp/2nbbn2/8/3P4/5N2/PPP1BPPP/RNBQ1RK1 b kq - 4 7,I don't really recommend putting your queen in front of your king but he did anyway.
14,Qe7,d8e7,r3k2r/ppp1qppp/2nbbn2/8/3P4/5N2/PPP1BPPP/RNBQ1RK1 w kq - 5 8,I don't really recommend putting your queen in front of your king but he did anyway.
15,Bb5,e2b5,r3k2r/ppp1qppp/2nbbn2/1B6/3P4/5N2/PPP2PPP/RNBQ1RK1 b kq - 6 8,"I am a pawn up so i can look to swap off. However, i have always been told that bishops are better than knights so unless it gives you a big advantage keep your bishops."
16,Bd5,e6d5,r3k2r/ppp1qppp/2nb1n2/1B1b4/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq - 7 9,He made a mistake as i can now pin his queen putting him on the back foot.
17,Re1,f1e1,r3k2r/ppp1qppp/2nb1n2/1B1b4/3P4/5N2/PPP2PPP/RNBQR1K1 b kq - 8 9,He has to block it.
18,Ne4,f6e4,r3k2r/ppp1qppp/2nb4/1B1b4/3Pn3/5N2/PPP2PPP/RNBQR1K1 w kq - 9 10,He has to block it.
19,Nc3,b1c3,r3k2r/ppp1qppp/2nb4/1B1b4/3Pn3/2N2N2/PPP2PPP/R1BQR1K1 b kq - 10 10,Now i can attack!!
20,Be6,d5e6,r3k2r/ppp1qppp/2nbb3/1B6/3Pn3/2N2N2/PPP2PPP/R1BQR1K1 w kq - 11 11,Now i can swap off as i am going to be a knight up anyway...
21,Bxc6+,b5c6,r3k2r/ppp1qppp/2Bbb3/8/3Pn3/2N2N2/PPP2PPP/R1BQR1K1 b kq - 0 11,Now i can swap off as i am going to be a knight up anyway...
22,bxc6,b7c6,r3k2r/p1p1qppp/2pbb3/8/3Pn3/2N2N2/PPP2PPP/R1BQR1K1 w kq - 0 12,Obviously i take the night.
23,Rxe4,e1e4,r3k2r/p1p1qppp/2pbb3/8/3PR3/2N2N2/PPP2PPP/R1BQ2K1 b kq - 0 12,Obviously i take the night.
24,O-O-O,e8c8,2kr3r/p1p1qppp/2pbb3/8/3PR3/2N2N2/PPP2PPP/R1BQ2K1 w - - 1 13,I think castling kingside was better for him.
25,Qe2,d1e2,2kr3r/p1p1qppp/2pbb3/8/3PR3/2N2N2/PPP1QPPP/R1B3K1 b - - 2 13,Now i look to go Qa6+
26,Qf6,e7f6,2kr3r/p1p2ppp/2pbbq2/8/3PR3/2N2N2/PPP1QPPP/R1B3K1 w - - 3 14,I don't know why he did this...
27,Qa6+,e2a6,2kr3r/p1p2ppp/Q1pbbq2/8/3PR3/2N2N2/PPP2PPP/R1B3K1 b - - 4 14,Now i pin his queen to his rook!
28,Kd7,c8d7,3r3r/p1pk1ppp/Q1pbbq2/8/3PR3/2N2N2/PPP2PPP/R1B3K1 w - - 5 15,Now i pin his queen to his rook!
29,Bg5,c1g5,3r3r/p1pk1ppp/Q1pbbq2/6B1/3PR3/2N2N2/PPP2PPP/R5K1 b - - 6 15,Now i pin his queen to his rook!
30,Qg6,f6g6,3r3r/p1pk1ppp/Q1pbb1q1/6B1/3PR3/2N2N2/PPP2PPP/R5K1 w - - 7 16,This move is not really that good...
31,Bxd8,g5d8,3B3r/p1pk1ppp/Q1pbb1q1/8/3PR3/2N2N2/PPP2PPP/R5K1 b - - 0 16,This move is not really that good...
