N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,my usual move
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,a standard move
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,? i dont know why he did this? but it weakens the f6 square
4,g6,g7g6,rnbqkbnr/pppp1p1p/4p1p1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,? i dont know why he did this? but it weakens the f6 square
5,Nc3,b1c3,rnbqkbnr/pppp1p1p/4p1p1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,? another bad move! he needs to keep his DSB to help guard the weak dark squares
6,Bh6,f8h6,rnbqk1nr/pppp1p1p/4p1pb/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,? another bad move! he needs to keep his DSB to help guard the weak dark squares
7,e4,e2e4,rnbqk1nr/pppp1p1p/4p1pb/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,creating yet another weak square! its d6
8,Bxc1,h6c1,rnbqk1nr/pppp1p1p/4p1p1/8/2PPP3/2N5/PP3PPP/R1bQKBNR w KQkq - 0 5,creating yet another weak square! its d6
9,Rxc1,a1c1,rnbqk1nr/pppp1p1p/4p1p1/8/2PPP3/2N5/PP3PPP/2RQKBNR b Kkq - 0 5,creating yet another weak square! its d6
10,c6,c7c6,rnbqk1nr/pp1p1p1p/2p1p1p1/8/2PPP3/2N5/PP3PPP/2RQKBNR w Kkq - 0 6,creating yet another weak square! its d6
11,Nf3,g1f3,rnbqk1nr/pp1p1p1p/2p1p1p1/8/2PPP3/2N2N2/PP3PPP/2RQKB1R b Kkq - 1 6,? again a waste of time
12,b6,b7b6,rnbqk1nr/p2p1p1p/1pp1p1p1/8/2PPP3/2N2N2/PP3PPP/2RQKB1R w Kkq - 0 7,? again a waste of time
13,d5,d4d5,rnbqk1nr/p2p1p1p/1pp1p1p1/3P4/2P1P3/2N2N2/PP3PPP/2RQKB1R b Kkq - 0 7,attacking
14,cxd5,c6d5,rnbqk1nr/p2p1p1p/1p2p1p1/3p4/2P1P3/2N2N2/PP3PPP/2RQKB1R w Kkq - 0 8,hoping for dxc6 then i go qa4+! winning his knight!
15,cxd5,c4d5,rnbqk1nr/p2p1p1p/1p2p1p1/3P4/4P3/2N2N2/PP3PPP/2RQKB1R b Kkq - 0 8,hoping for dxc6 then i go qa4+! winning his knight!
16,Ba6,c8a6,rn1qk1nr/p2p1p1p/bp2p1p1/3P4/4P3/2N2N2/PP3PPP/2RQKB1R w Kkq - 1 9,hoping for dxc6 then i go qa4+! winning his knight!
17,Bxa6,f1a6,rn1qk1nr/p2p1p1p/Bp2p1p1/3P4/4P3/2N2N2/PP3PPP/2RQK2R b Kkq - 0 9,hoping for dxc6 then i go qa4+! winning his knight!
18,Nxa6,b8a6,r2qk1nr/p2p1p1p/np2p1p1/3P4/4P3/2N2N2/PP3PPP/2RQK2R w Kkq - 0 10,hoping for dxc6 then i go qa4+! winning his knight!
19,dxe6,d5e6,r2qk1nr/p2p1p1p/np2P1p1/8/4P3/2N2N2/PP3PPP/2RQK2R b Kkq - 0 10,hoping for dxc6 then i go qa4+! winning his knight!
20,fxe6,f7e6,r2qk1nr/p2p3p/np2p1p1/8/4P3/2N2N2/PP3PPP/2RQK2R w Kkq - 0 11,im going to put my knight on d6
21,Nb5,c3b5,r2qk1nr/p2p3p/np2p1p1/1N6/4P3/5N2/PP3PPP/2RQK2R b Kkq - 1 11,im going to put my knight on d6
22,d5,d7d5,r2qk1nr/p6p/np2p1p1/1N1p4/4P3/5N2/PP3PPP/2RQK2R w Kkq - 0 12,supporting the d6 square
23,e5,e4e5,r2qk1nr/p6p/np2p1p1/1N1pP3/8/5N2/PP3PPP/2RQK2R b Kkq - 0 12,supporting the d6 square
24,Nh6,g8h6,r2qk2r/p6p/np2p1pn/1N1pP3/8/5N2/PP3PPP/2RQK2R w Kkq - 1 13,planning to go nc6+ winning his queen
25,Nd6+,b5d6,r2qk2r/p6p/np1Np1pn/3pP3/8/5N2/PP3PPP/2RQK2R b Kkq - 2 13,planning to go nc6+ winning his queen
26,Ke7,e8e7,r2q3r/p3k2p/np1Np1pn/3pP3/8/5N2/PP3PPP/2RQK2R w K - 3 14,planning to go nc6+ winning his queen
27,Nd4,f3d4,r2q3r/p3k2p/np1Np1pn/3pP3/3N4/8/PP3PPP/2RQK2R b K - 4 14,planning to go nc6+ winning his queen
28,Qd7,d8d7,r6r/p2qk2p/np1Np1pn/3pP3/3N4/8/PP3PPP/2RQK2R w K - 5 15,"now, i can go ne7+ and hes forced to take with his queen why? his king is trapped!"
29,Nc6+,d4c6,r6r/p2qk2p/npNNp1pn/3pP3/8/8/PP3PPP/2RQK2R b K - 6 15,"now, i can go ne7+ and hes forced to take with his queen why? his king is trapped!"
30,Kf8,e7f8,r4k1r/p2q3p/npNNp1pn/3pP3/8/8/PP3PPP/2RQK2R w K - 7 16,"now, i can go ne7+ and hes forced to take with his queen why? his king is trapped!"
31,Qf3+,d1f3,r4k1r/p2q3p/npNNp1pn/3pP3/8/5Q2/PP3PPP/2R1K2R b K - 8 16,"now, i can go ne7+ and hes forced to take with his queen why? his king is trapped!"
32,Kg8,f8g8,r5kr/p2q3p/npNNp1pn/3pP3/8/5Q2/PP3PPP/2R1K2R w K - 9 17,"now, i can go ne7+ and hes forced to take with his queen why? his king is trapped!"
