N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Fork! winning the Queen
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Fork! winning the Queen
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Fork! winning the Queen
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Fork! winning the Queen
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Fork! winning the Queen
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Fork! winning the Queen
7,d4,d2d4,r1bqk1nr/pppp1ppp/2n5/2b1p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Fork! winning the Queen
8,exd4,e5d4,r1bqk1nr/pppp1ppp/2n5/2b5/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,Fork! winning the Queen
9,O-O,e1g1,r1bqk1nr/pppp1ppp/2n5/2b5/2BpP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 1 5,Fork! winning the Queen
10,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b5/2BpP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 2 6,Fork! winning the Queen
11,e5,e4e5,r1bqk2r/pppp1ppp/2n2n2/2b1P3/2Bp4/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,Fork! winning the Queen
12,Ng4,f6g4,r1bqk2r/pppp1ppp/2n5/2b1P3/2Bp2n1/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 7,Fork! winning the Queen
13,Bf4,c1f4,r1bqk2r/pppp1ppp/2n5/2b1P3/2Bp1Bn1/5N2/PPP2PPP/RN1Q1RK1 b kq - 2 7,Fork! winning the Queen
14,O-O,e8g8,r1bq1rk1/pppp1ppp/2n5/2b1P3/2Bp1Bn1/5N2/PPP2PPP/RN1Q1RK1 w - - 3 8,Fork! winning the Queen
15,h3,h2h3,r1bq1rk1/pppp1ppp/2n5/2b1P3/2Bp1Bn1/5N1P/PPP2PP1/RN1Q1RK1 b - - 0 8,Fork! winning the Queen
16,Nh6,g4h6,r1bq1rk1/pppp1ppp/2n4n/2b1P3/2Bp1B2/5N1P/PPP2PP1/RN1Q1RK1 w - - 1 9,Fork! winning the Queen
17,Bxh6,f4h6,r1bq1rk1/pppp1ppp/2n4B/2b1P3/2Bp4/5N1P/PPP2PP1/RN1Q1RK1 b - - 0 9,Fork! winning the Queen
18,gxh6,g7h6,r1bq1rk1/pppp1p1p/2n4p/2b1P3/2Bp4/5N1P/PPP2PP1/RN1Q1RK1 w - - 0 10,Fork! winning the Queen
19,c3,c2c3,r1bq1rk1/pppp1p1p/2n4p/2b1P3/2Bp4/2P2N1P/PP3PP1/RN1Q1RK1 b - - 0 10,Fork! winning the Queen
20,dxc3,d4c3,r1bq1rk1/pppp1p1p/2n4p/2b1P3/2B5/2p2N1P/PP3PP1/RN1Q1RK1 w - - 0 11,Fork! winning the Queen
21,Nxc3,b1c3,r1bq1rk1/pppp1p1p/2n4p/2b1P3/2B5/2N2N1P/PP3PP1/R2Q1RK1 b - - 0 11,Fork! winning the Queen
22,d6,d7d6,r1bq1rk1/ppp2p1p/2np3p/2b1P3/2B5/2N2N1P/PP3PP1/R2Q1RK1 w - - 0 12,Fork! winning the Queen
23,exd6,e5d6,r1bq1rk1/ppp2p1p/2nP3p/2b5/2B5/2N2N1P/PP3PP1/R2Q1RK1 b - - 0 12,Fork! winning the Queen
24,Qxd6,d8d6,r1b2rk1/ppp2p1p/2nq3p/2b5/2B5/2N2N1P/PP3PP1/R2Q1RK1 w - - 0 13,Fork! winning the Queen
25,Nd5,c3d5,r1b2rk1/ppp2p1p/2nq3p/2bN4/2B5/5N1P/PP3PP1/R2Q1RK1 b - - 1 13,Fork! winning the Queen
26,Bf5,c8f5,r4rk1/ppp2p1p/2nq3p/2bN1b2/2B5/5N1P/PP3PP1/R2Q1RK1 w - - 2 14,Fork! winning the Queen
27,Re1,f1e1,r4rk1/ppp2p1p/2nq3p/2bN1b2/2B5/5N1P/PP3PP1/R2QR1K1 b - - 3 14,Fork! winning the Queen
28,Bg6,f5g6,r4rk1/ppp2p1p/2nq2bp/2bN4/2B5/5N1P/PP3PP1/R2QR1K1 w - - 4 15,Fork! winning the Queen
29,Qd2,d1d2,r4rk1/ppp2p1p/2nq2bp/2bN4/2B5/5N1P/PP1Q1PP1/R3R1K1 b - - 5 15,Fork! winning the Queen
30,Rad8,a8d8,3r1rk1/ppp2p1p/2nq2bp/2bN4/2B5/5N1P/PP1Q1PP1/R3R1K1 w - - 6 16,Fork! winning the Queen
31,Qxh6,d2h6,3r1rk1/ppp2p1p/2nq2bQ/2bN4/2B5/5N1P/PP3PP1/R3R1K1 b - - 0 16,Fork! winning the Queen
32,Bxf2+,c5f2,3r1rk1/ppp2p1p/2nq2bQ/3N4/2B5/5N1P/PP3bP1/R3R1K1 w - - 0 17,Fork! winning the Queen
33,Kxf2,g1f2,3r1rk1/ppp2p1p/2nq2bQ/3N4/2B5/5N1P/PP3KP1/R3R3 b - - 0 17,Fork! winning the Queen
34,Qc5+,d6c5,3r1rk1/ppp2p1p/2n3bQ/2qN4/2B5/5N1P/PP3KP1/R3R3 w - - 1 18,Fork! winning the Queen
35,Ne3,d5e3,3r1rk1/ppp2p1p/2n3bQ/2q5/2B5/4NN1P/PP3KP1/R3R3 b - - 2 18,Fork! winning the Queen
36,Rfe8,f8e8,3rr1k1/ppp2p1p/2n3bQ/2q5/2B5/4NN1P/PP3KP1/R3R3 w - - 3 19,Fork! winning the Queen
37,Rac1,a1c1,3rr1k1/ppp2p1p/2n3bQ/2q5/2B5/4NN1P/PP3KP1/2R1R3 b - - 4 19,Fork! winning the Queen
38,Qf8,c5f8,3rrqk1/ppp2p1p/2n3bQ/8/2B5/4NN1P/PP3KP1/2R1R3 w - - 5 20,Fork! winning the Queen
39,Qf4,h6f4,3rrqk1/ppp2p1p/2n3b1/8/2B2Q2/4NN1P/PP3KP1/2R1R3 b - - 6 20,Fork! winning the Queen
40,Rd7,d8d7,4rqk1/pppr1p1p/2n3b1/8/2B2Q2/4NN1P/PP3KP1/2R1R3 w - - 7 21,Fork! winning the Queen
41,Bb3,c4b3,4rqk1/pppr1p1p/2n3b1/8/5Q2/1B2NN1P/PP3KP1/2R1R3 b - - 8 21,Fork! winning the Queen
42,Nb4,c6b4,4rqk1/pppr1p1p/6b1/8/1n3Q2/1B2NN1P/PP3KP1/2R1R3 w - - 9 22,Fork! winning the Queen
43,Rcd1,c1d1,4rqk1/pppr1p1p/6b1/8/1n3Q2/1B2NN1P/PP3KP1/3RR3 b - - 10 22,Fork! winning the Queen
