N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,0.27/21 9 Ambos ̼ltima jugada del libro
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,0.09/22 6
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,0.31/18 6 (Nf3)
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,0.00/20 5 (d5)
5,e3,e2e3,rnbqkb1r/pp1ppppp/5n2/2p5/3P1B2/4P3/PPP2PPP/RN1QKBNR b KQkq - 0 3,0.34/16 7 (dxc5)
6,Qb6,d8b6,rnb1kb1r/pp1ppppp/1q3n2/2p5/3P1B2/4P3/PPP2PPP/RN1QKBNR w KQkq - 1 4,0.00/23 10 (d6)
7,Nf3,g1f3,rnb1kb1r/pp1ppppp/1q3n2/2p5/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 2 4,0.20/17 10 (Nc3)
8,Qxb2,b6b2,rnb1kb1r/pp1ppppp/5n2/2p5/3P1B2/4PN2/PqP2PPP/RN1QKB1R w KQkq - 0 5,-0.07/21 6
9,Nbd2,b1d2,rnb1kb1r/pp1ppppp/5n2/2p5/3P1B2/4PN2/PqPN1PPP/R2QKB1R b KQkq - 1 5,0.19/18 2
10,Nc6,b8c6,r1b1kb1r/pp1ppppp/2n2n2/2p5/3P1B2/4PN2/PqPN1PPP/R2QKB1R w KQkq - 2 6,-0.10/22 2 (d5)
11,Rb1,a1b1,r1b1kb1r/pp1ppppp/2n2n2/2p5/3P1B2/4PN2/PqPN1PPP/1R1QKB1R b Kkq - 3 6,0.00/16 12 (dxc5)
12,Qxa2,b2a2,r1b1kb1r/pp1ppppp/2n2n2/2p5/3P1B2/4PN2/q1PN1PPP/1R1QKB1R w Kkq - 0 7,-0.12/21 7
13,dxc5,d4c5,r1b1kb1r/pp1ppppp/2n2n2/2P5/5B2/4PN2/q1PN1PPP/1R1QKB1R b Kkq - 0 7,0.00/17 11 (Be2)
14,Qa5,a2a5,r1b1kb1r/pp1ppppp/2n2n2/q1P5/5B2/4PN2/2PN1PPP/1R1QKB1R w Kkq - 1 8,-0.21/23 4 (e6)
15,c4,c2c4,r1b1kb1r/pp1ppppp/2n2n2/q1P5/2P2B2/4PN2/3N1PPP/1R1QKB1R b Kkq - 0 8,-0.21/16 11 (Rb5)
16,Qxc5,a5c5,r1b1kb1r/pp1ppppp/2n2n2/2q5/2P2B2/4PN2/3N1PPP/1R1QKB1R w Kkq - 0 9,-0.32/ 22 7
17,Be2,f1e2,r1b1kb1r/pp1ppppp/2n2n2/2q5/2P2B2/4PN2/3NBPPP/1R1QK2R b Kkq - 1 9,-0.26/17 0
18,a6,a7a6,r1b1kb1r/1p1ppppp/p1n2n2/2q5/2P2B2/4PN2/3NBPPP/1R1QK2R w Kkq - 0 10,-0.40/23 6
19,Nb3,d2b3,r1b1kb1r/1p1ppppp/p1n2n2/2q5/2P2B2/1N2PN2/4BPPP/1R1QK2R b Kkq - 1 10,-0.30/19 17 (Bc7)
20,Qa7,c5a7,r1b1kb1r/qp1ppppp/p1n2n2/8/2P2B2/1N2PN2/4BPPP/1R1QK2R w Kkq - 2 11,-0. 55/21 8 (Qb4+)
