N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"To kick off, I played d4, which is a very common first move (at least by me :D)"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"And I got a response, I think it's not very common after 1. d4"
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Hmhmmmm! :D I like this combination :)
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,The opponent develops a knight! ...But... What's this? ...
5,Bg5,c1g5,rnbqkb1r/pppp1ppp/4pn2/6B1/2PP4/8/PP2PPPP/RN1QKBNR b KQkq - 2 3,... A sudden attack and pin!
6,h6,h7h6,rnbqkb1r/pppp1pp1/4pn1p/6B1/2PP4/8/PP2PPPP/RN1QKBNR w KQkq - 0 4,"What do you think my next move is? Oh, yes, of course."
7,Bxf6,g5f6,rnbqkb1r/pppp1pp1/4pB1p/8/2PP4/8/PP2PPPP/RN1QKBNR b KQkq - 0 4,Hahaaa :D You believed it! :D:D:D
8,Qxf6,d8f6,rnb1kb1r/pppp1pp1/4pq1p/8/2PP4/8/PP2PPPP/RN1QKBNR w KQkq - 0 5,And here comes the first member of the Royal Family!
9,Nc3,b1c3,rnb1kb1r/pppp1pp1/4pq1p/8/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 1 5,"In response, I bring my knight."
10,Bb4,f8b4,rnb1k2r/pppp1pp1/4pq1p/8/1bPP4/2N5/PP2PPPP/R2QKBNR w KQkq - 2 6,And he brings his bishop...
11,Qc2,d1c2,rnb1k2r/pppp1pp1/4pq1p/8/1bPP4/2N5/PPQ1PPPP/R3KBNR b KQkq - 3 6,"And I offer up a free meat! It's because of cheese, believe me!"
12,Qxd4,f6d4,rnb1k2r/pppp1pp1/4p2p/8/1bPq4/2N5/PPQ1PPPP/R3KBNR w KQkq - 0 7,Whoah! Who would thought?!
13,Nf3,g1f3,rnb1k2r/pppp1pp1/4p2p/8/1bPq4/2N2N2/PPQ1PPPP/R3KB1R b KQkq - 1 7,"It's my other knight! Look the Queen, she always moves! :D"
14,Qxc4,d4c4,rnb1k2r/pppp1pp1/4p2p/8/1bq5/2N2N2/PPQ1PPPP/R3KB1R w KQkq - 0 8,And another attack! ...
15,e3,e2e3,rnb1k2r/pppp1pp1/4p2p/8/1bq5/2N1PN2/PPQ2PPP/R3KB1R b KQkq - 0 8,And another attack! ...
16,Bxc3+,b4c3,rnb1k2r/pppp1pp1/4p2p/8/2q5/2b1PN2/PPQ2PPP/R3KB1R w KQkq - 0 9,... But she is having a rest now :D
17,bxc3,b2c3,rnb1k2r/pppp1pp1/4p2p/8/2q5/2P1PN2/P1Q2PPP/R3KB1R b KQkq - 0 9,"Well... I think this is better than Qxc3 because there would come another exchange, while I was 2 points down in material."
18,Qg4,c4g4,rnb1k2r/pppp1pp1/4p2p/8/6q1/2P1PN2/P1Q2PPP/R3KB1R w KQkq - 1 10,Escaping again...
19,h3,h2h3,rnb1k2r/pppp1pp1/4p2p/8/6q1/2P1PN1P/P1Q2PP1/R3KB1R b KQkq - 0 10,... Why not? :D
20,Qh5,g4h5,rnb1k2r/pppp1pp1/4p2p/7q/8/2P1PN1P/P1Q2PP1/R3KB1R w KQkq - 1 11,"The same... :D The Queen moves, for sure! :D"
21,Bd3,f1d3,rnb1k2r/pppp1pp1/4p2p/7q/8/2PBPN1P/P1Q2PP1/R3K2R b KQkq - 2 11,"Bringing out the bishop to d3, I prepared an attack in the direction of my opponent's kingside."
