N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"For now it's all a book moves, but next will brake the chain."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"For now it's all a book moves, but next will brake the chain."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"For now it's all a book moves, but next will brake the chain."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"For now it's all a book moves, but next will brake the chain."
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"For now it's all a book moves, but next will brake the chain."
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"For now it's all a book moves, but next will brake the chain."
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,"For now it's all a book moves, but next will brake the chain."
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,"For now it's all a book moves, but next will brake the chain."
9,Ne5,f3e5,rnbqkbnr/pppp1p1p/8/4N3/2B1Ppp1/8/PPPP2PP/RNBQK2R b KQkq - 1 5,"For now it's all a book moves, but next will brake the chain."
10,Qh4+,d8h4,rnb1kbnr/pppp1p1p/8/4N3/2B1Pppq/8/PPPP2PP/RNBQK2R w KQkq - 2 6,"For now it's all a book moves, but next will brake the chain."
11,Kf1,e1f1,rnb1kbnr/pppp1p1p/8/4N3/2B1Pppq/8/PPPP2PP/RNBQ1K1R b kq - 3 6,"For now it's all a book moves, but next will brake the chain."
12,Nf6,g8f6,rnb1kb1r/pppp1p1p/5n2/4N3/2B1Pppq/8/PPPP2PP/RNBQ1K1R w kq - 4 7,"For now it's all a book moves, but next will brake the chain."
13,Bxf7+,c4f7,rnb1kb1r/pppp1B1p/5n2/4N3/4Pppq/8/PPPP2PP/RNBQ1K1R b kq - 0 7,"For now it's all a book moves, but next will brake the chain."
14,Ke7,e8e7,rnb2b1r/ppppkB1p/5n2/4N3/4Pppq/8/PPPP2PP/RNBQ1K1R w - - 1 8,"For now it's all a book moves, but next will brake the chain."
15,Bb3,f7b3,rnb2b1r/ppppk2p/5n2/4N3/4Pppq/1B6/PPPP2PP/RNBQ1K1R b - - 2 8,"For now it's all a book moves, but next will brake the chain."
16,Nxe4,f6e4,rnb2b1r/ppppk2p/8/4N3/4nppq/1B6/PPPP2PP/RNBQ1K1R w - - 0 9,"For now it's all a book moves, but next will brake the chain."
17,Qe2,d1e2,rnb2b1r/ppppk2p/8/4N3/4nppq/1B6/PPPPQ1PP/RNB2K1R b - - 1 9,"For now it's all a book moves, but next will brake the chain."
18,Ng3+,e4g3,rnb2b1r/ppppk2p/8/4N3/5ppq/1B4n1/PPPPQ1PP/RNB2K1R w - - 2 10,"For now it's all a book moves, but next will brake the chain."
19,hxg3,h2g3,rnb2b1r/ppppk2p/8/4N3/5ppq/1B4P1/PPPPQ1P1/RNB2K1R b - - 0 10,"For now it's all a book moves, but next will brake the chain."
20,Qxh1+,h4h1,rnb2b1r/ppppk2p/8/4N3/5pp1/1B4P1/PPPPQ1P1/RNB2K1q w - - 0 11,"For now it's all a book moves, but next will brake the chain."
21,Kf2,f1f2,rnb2b1r/ppppk2p/8/4N3/5pp1/1B4P1/PPPPQKP1/RNB4q b - - 1 11,"For now it's all a book moves, but next will brake the chain."
22,f3,f4f3,rnb2b1r/ppppk2p/8/4N3/6p1/1B3pP1/PPPPQKP1/RNB4q w - - 0 12,Just a normal move.
23,Nxf3+,e5f3,rnb2b1r/ppppk2p/8/8/6p1/1B3NP1/PPPPQKP1/RNB4q b - - 0 12,Just a normal move.
24,Kd8,e7d8,rnbk1b1r/pppp3p/8/8/6p1/1B3NP1/PPPPQKP1/RNB4q w - - 1 13,A mate attack.
25,Ng5,f3g5,rnbk1b1r/pppp3p/8/6N1/6p1/1B4P1/PPPPQKP1/RNB4q b - - 2 13,A mate attack.
26,Bc5+,f8c5,rnbk3r/pppp3p/8/2b3N1/6p1/1B4P1/PPPPQKP1/RNB4q w - - 3 14,"I didn't saw that, but the game is still balanced."
