N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Good steady play so far!
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,Good steady play so far!
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,Good steady play so far!
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,Good steady play so far!
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Good steady play so far!
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Good steady play so far!
7,c4,c2c4,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,That exchange give up your center pawn formation!
8,dxc4,d5c4,rnbqkb1r/ppp2ppp/4pn2/8/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,That exchange give up your center pawn formation!
9,Bxc4,f1c4,rnbqkb1r/ppp2ppp/4pn2/8/2BP4/4PN2/PP3PPP/RNBQK2R b KQkq - 0 5,That exchange give up your center pawn formation!
10,Ne4,f6e4,rnbqkb1r/ppp2ppp/4p3/8/2BPn3/4PN2/PP3PPP/RNBQK2R w KQkq - 1 6,This move represents moving the same piece two times in the opening. You should focus on development of another piece this early in the game. For example Nc6 Be7or Bd7.
11,Nc3,b1c3,rnbqkb1r/ppp2ppp/4p3/8/2BPn3/2N1PN2/PP3PPP/R1BQK2R b KQkq - 2 6,"Bb4 would pin the kn, develop the bishop and put your King in a position to castle. Exchanging kn represents the thrrid move of one piece in 6 moves."
12,Nxc3,e4c3,rnbqkb1r/ppp2ppp/4p3/8/2BP4/2n1PN2/PP3PPP/R1BQK2R w KQkq - 0 7,White is a great position with the development of rook via castle. Control of the center is slowly moving her way.
13,bxc3,b2c3,rnbqkb1r/ppp2ppp/4p3/8/2BP4/2P1PN2/P4PPP/R1BQK2R b KQkq - 0 7,White is a great position with the development of rook via castle. Control of the center is slowly moving her way.
14,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n1p3/8/2BP4/2P1PN2/P4PPP/R1BQK2R w KQkq - 1 8,White is a great position with the development of rook via castle. Control of the center is slowly moving her way.
15,O-O,e1g1,r1bqkb1r/ppp2ppp/2n1p3/8/2BP4/2P1PN2/P4PPP/R1BQ1RK1 b kq - 2 8,White is a great position with the development of rook via castle. Control of the center is slowly moving her way.
16,Bd6,f8d6,r1bqk2r/ppp2ppp/2nbp3/8/2BP4/2P1PN2/P4PPP/R1BQ1RK1 w kq - 3 9,White is a great position with the development of rook via castle. Control of the center is slowly moving her way.
17,Re1,f1e1,r1bqk2r/ppp2ppp/2nbp3/8/2BP4/2P1PN2/P4PPP/R1BQR1K1 b kq - 4 9,Castle is perhaps the best move for you at this time.
18,O-O,e8g8,r1bq1rk1/ppp2ppp/2nbp3/8/2BP4/2P1PN2/P4PPP/R1BQR1K1 w - - 5 10,Castle is perhaps the best move for you at this time.
19,Ne5,f3e5,r1bq1rk1/ppp2ppp/2nbp3/4N3/2BP4/2P1P3/P4PPP/R1BQR1K1 b - - 6 10,At this pt. white has every thing heading your directions.
20,Ne7,c6e7,r1bq1rk1/ppp1nppp/3bp3/4N3/2BP4/2P1P3/P4PPP/R1BQR1K1 w - - 7 11,At this pt. white has every thing heading your directions.
21,Bd3,c4d3,r1bq1rk1/ppp1nppp/3bp3/4N3/3P4/2PBP3/P4PPP/R1BQR1K1 b - - 8 11,At this pt. white has every thing heading your directions.
22,Nd5,e7d5,r1bq1rk1/ppp2ppp/3bp3/3nN3/3P4/2PBP3/P4PPP/R1BQR1K1 w - - 9 12,At this pt. white has every thing heading your directions.
23,Bb2,c1b2,r1bq1rk1/ppp2ppp/3bp3/3nN3/3P4/2PBP3/PB3PPP/R2QR1K1 b - - 10 12,At this pt. white has every thing heading your directions.
