N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,English - symmetrical... boring...
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,English - symmetrical... boring...
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,English - symmetrical... boring...
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,English - symmetrical... boring...
5,Nf3,g1f3,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 3,English - symmetrical... boring...
6,g6,g7g6,rnbqkb1r/pp1ppp1p/5np1/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,English - symmetrical... boring...
7,g3,g2g3,rnbqkb1r/pp1ppp1p/5np1/2p5/2P5/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 0 4,English - symmetrical... boring...
8,Bg7,f8g7,rnbqk2r/pp1pppbp/5np1/2p5/2P5/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq - 1 5,English - symmetrical... boring...
9,Bg2,f1g2,rnbqk2r/pp1pppbp/5np1/2p5/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 2 5,English - symmetrical... boring...
10,O-O,e8g8,rnbq1rk1/pp1pppbp/5np1/2p5/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQ - 3 6,English - symmetrical... boring...
11,O-O,e1g1,rnbq1rk1/pp1pppbp/5np1/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 b - - 4 6,English - symmetrical... boring...
12,Nc6,b8c6,r1bq1rk1/pp1pppbp/2n2np1/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w - - 5 7,English - symmetrical... boring...
13,d3,d2d3,r1bq1rk1/pp1pppbp/2n2np1/2p5/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b - - 0 7,"at last, black makes a different move from white."
14,d6,d7d6,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w - - 0 8,"at last, black makes a different move from white."
15,e4,e2e4,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P1P3/2NP1NP1/PP3PBP/R1BQ1RK1 b - - 0 8,"at last, black makes a different move from white."
16,Bd7,c8d7,r2q1rk1/pp1bppbp/2np1np1/2p5/2P1P3/2NP1NP1/PP3PBP/R1BQ1RK1 w - - 1 9,"at last, black makes a different move from white."
17,Be3,c1e3,r2q1rk1/pp1bppbp/2np1np1/2p5/2P1P3/2NPBNP1/PP3PBP/R2Q1RK1 b - - 2 9,black wants a6 and b5 to break through in the queen side.
18,Rb8,a8b8,1r1q1rk1/pp1bppbp/2np1np1/2p5/2P1P3/2NPBNP1/PP3PBP/R2Q1RK1 w - - 3 10,black wants a6 and b5 to break through in the queen side.
19,Ne1,f3e1,1r1q1rk1/pp1bppbp/2np1np1/2p5/2P1P3/2NPB1P1/PP3PBP/R2QNRK1 b - - 4 10,whitewill want to play f4 and to break through the center an king side.
20,a6,a7a6,1r1q1rk1/1p1bppbp/p1np1np1/2p5/2P1P3/2NPB1P1/PP3PBP/R2QNRK1 w - - 0 11,I don't know if I would play b4. maybe I would have kept the tension...
21,f4,f2f4,1r1q1rk1/1p1bppbp/p1np1np1/2p5/2P1PP2/2NPB1P1/PP4BP/R2QNRK1 b - - 0 11,I don't know if I would play b4. maybe I would have kept the tension...
22,b5,b7b5,1r1q1rk1/3bppbp/p1np1np1/1pp5/2P1PP2/2NPB1P1/PP4BP/R2QNRK1 w - - 0 12,I don't know if I would play b4. maybe I would have kept the tension...
23,b3,b2b3,1r1q1rk1/3bppbp/p1np1np1/1pp5/2P1PP2/1PNPB1P1/P5BP/R2QNRK1 b - - 0 12,I don't know if I would play b4. maybe I would have kept the tension...
24,b4,b5b4,1r1q1rk1/3bppbp/p1np1np1/2p5/1pP1PP2/1PNPB1P1/P5BP/R2QNRK1 w - - 0 13,I don't know if I would play b4. maybe I would have kept the tension...
25,Nd5,c3d5,1r1q1rk1/3bppbp/p1np1np1/2pN4/1pP1PP2/1P1PB1P1/P5BP/R2QNRK1 b - - 1 13,??a blunder that finishes the game...
26,Ng4,f6g4,1r1q1rk1/3bppbp/p1np2p1/2pN4/1pP1PPn1/1P1PB1P1/P5BP/R2QNRK1 w - - 2 14,??a blunder that finishes the game...
27,Qxg4,d1g4,1r1q1rk1/3bppbp/p1np2p1/2pN4/1pP1PPQ1/1P1PB1P1/P5BP/R3NRK1 b - - 0 14,??a blunder that finishes the game...
28,Bxg4,d7g4,1r1q1rk1/4ppbp/p1np2p1/2pN4/1pP1PPb1/1P1PB1P1/P5BP/R3NRK1 w - - 0 15,
