N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Traxler Counter-Attack - one of the sharpest openings in chess. The variations are still 'unclear' in many lines - despite all the software available nowadays for analysis. It is a particularly dangerous weapon in over-the-board tournament games; provided Black is prepared to specialize in its use. I've included the game here so that I can link to it in my blog.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Traxler Counter-Attack - one of the sharpest openings in chess. The variations are still 'unclear' in many lines - despite all the software available nowadays for analysis. It is a particularly dangerous weapon in over-the-board tournament games; provided Black is prepared to specialize in its use. I've included the game here so that I can link to it in my blog.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Traxler Counter-Attack - one of the sharpest openings in chess. The variations are still 'unclear' in many lines - despite all the software available nowadays for analysis. It is a particularly dangerous weapon in over-the-board tournament games; provided Black is prepared to specialize in its use. I've included the game here so that I can link to it in my blog.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The Traxler Counter-Attack - one of the sharpest openings in chess. The variations are still 'unclear' in many lines - despite all the software available nowadays for analysis. It is a particularly dangerous weapon in over-the-board tournament games; provided Black is prepared to specialize in its use. I've included the game here so that I can link to it in my blog.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The Traxler Counter-Attack - one of the sharpest openings in chess. The variations are still 'unclear' in many lines - despite all the software available nowadays for analysis. It is a particularly dangerous weapon in over-the-board tournament games; provided Black is prepared to specialize in its use. I've included the game here so that I can link to it in my blog.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,The Traxler Counter-Attack - one of the sharpest openings in chess. The variations are still 'unclear' in many lines - despite all the software available nowadays for analysis. It is a particularly dangerous weapon in over-the-board tournament games; provided Black is prepared to specialize in its use. I've included the game here so that I can link to it in my blog.
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,The Traxler Counter-Attack - one of the sharpest openings in chess. The variations are still 'unclear' in many lines - despite all the software available nowadays for analysis. It is a particularly dangerous weapon in over-the-board tournament games; provided Black is prepared to specialize in its use. I've included the game here so that I can link to it in my blog.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 6 5,The Traxler Counter-Attack - one of the sharpest openings in chess. The variations are still 'unclear' in many lines - despite all the software available nowadays for analysis. It is a particularly dangerous weapon in over-the-board tournament games; provided Black is prepared to specialize in its use. I've included the game here so that I can link to it in my blog.
9,Nxf7,g5f7,r1bqk2r/pppp1Npp/2n2n2/2b1p3/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,The Traxler Counter-Attack - one of the sharpest openings in chess. The variations are still 'unclear' in many lines - despite all the software available nowadays for analysis. It is a particularly dangerous weapon in over-the-board tournament games; provided Black is prepared to specialize in its use. I've included the game here so that I can link to it in my blog.
10,Bxf2+,c5f2,r1bqk2r/pppp1Npp/2n2n2/4p3/2B1P3/8/PPPP1bPP/RNBQK2R w KQkq - 0 6,The Traxler Counter-Attack - one of the sharpest openings in chess. The variations are still 'unclear' in many lines - despite all the software available nowadays for analysis. It is a particularly dangerous weapon in over-the-board tournament games; provided Black is prepared to specialize in its use. I've included the game here so that I can link to it in my blog.
