N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Fiel a su estilo, Alfredo no duda en jugar el ""ataque de los 4 peones"", la especialidad de la casa."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Fiel a su estilo, Alfredo no duda en jugar el ""ataque de los 4 peones"", la especialidad de la casa."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Fiel a su estilo, Alfredo no duda en jugar el ""ataque de los 4 peones"", la especialidad de la casa."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Fiel a su estilo, Alfredo no duda en jugar el ""ataque de los 4 peones"", la especialidad de la casa."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Fiel a su estilo, Alfredo no duda en jugar el ""ataque de los 4 peones"", la especialidad de la casa."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Fiel a su estilo, Alfredo no duda en jugar el ""ataque de los 4 peones"", la especialidad de la casa."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"Fiel a su estilo, Alfredo no duda en jugar el ""ataque de los 4 peones"", la especialidad de la casa."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"Fiel a su estilo, Alfredo no duda en jugar el ""ataque de los 4 peones"", la especialidad de la casa."
9,f4,f2f4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR b KQkq - 0 5,"Fiel a su estilo, Alfredo no duda en jugar el ""ataque de los 4 peones"", la especialidad de la casa."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR w KQ - 1 6,"Alternative variation: [Ahora parece interesante la profiláctica] 12.Kh1 [para impedir los      temas que pudieron tener las negras, como se verá en la siguiente      variante]"
11,Nf3,g1f3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPPP2/2N2N2/PP4PP/R1BQKB1R b KQ - 2 6,"Alternative variation: [Ahora parece interesante la profiláctica] 12.Kh1 [para impedir los      temas que pudieron tener las negras, como se verá en la siguiente      variante]"
12,c5,c7c5,rnbq1rk1/pp2ppbp/3p1np1/2p5/2PPPP2/2N2N2/PP4PP/R1BQKB1R w KQ - 0 7,"Alternative variation: [Ahora parece interesante la profiláctica] 12.Kh1 [para impedir los      temas que pudieron tener las negras, como se verá en la siguiente      variante]"
13,d5,d4d5,rnbq1rk1/pp2ppbp/3p1np1/2pP4/2P1PP2/2N2N2/PP4PP/R1BQKB1R b KQ - 0 7,"Alternative variation: [Ahora parece interesante la profiláctica] 12.Kh1 [para impedir los      temas que pudieron tener las negras, como se verá en la siguiente      variante]"
14,e6,e7e6,rnbq1rk1/pp3pbp/3ppnp1/2pP4/2P1PP2/2N2N2/PP4PP/R1BQKB1R w KQ - 0 8,"Alternative variation: [Ahora parece interesante la profiláctica] 12.Kh1 [para impedir los      temas que pudieron tener las negras, como se verá en la siguiente      variante]"
