N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,E4 my favorite opening move. c5 attacks d4 & Nf3 protects
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,E4 my favorite opening move. c5 attacks d4 & Nf3 protects
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Nc6 adding more pressure to d4. Not too worried about that at this time so I will develop Bc4 aiming at f7
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Nc6 adding more pressure to d4. Not too worried about that at this time so I will develop Bc4 aiming at f7
5,Bc4,f1c4,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,e6 opens diagonals for the Q & B. I think it's best to castle now.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,e6 opens diagonals for the Q & B. I think it's best to castle now.
7,O-O,e1g1,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,Bd6 aims at h2 protected by K & N. It is time to get back to protect d4 with c3 keeping the N at bay
8,Bd6,f8d6,r1bqk1nr/pp1p1ppp/2nbp3/2p5/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 5,Bd6 aims at h2 protected by K & N. It is time to get back to protect d4 with c3 keeping the N at bay
9,c3,c2c3,r1bqk1nr/pp1p1ppp/2nbp3/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 5,Not too sure why h6 and not developing the N preparing for castling
10,h6,h7h6,r1bqk1nr/pp1p1pp1/2nbp2p/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 6,Not too sure why h6 and not developing the N preparing for castling
