N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The tournament I mentioned, was all about the memory of Bobby Fischer, so only Sicilian was on the menu."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The tournament I mentioned, was all about the memory of Bobby Fischer, so only Sicilian was on the menu."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Not my usual play nowadays; now I prefer 2. ... g6, and 3. ... Bg7... I hate defending c5..."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Not my usual play nowadays; now I prefer 2. ... g6, and 3. ... Bg7... I hate defending c5..."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,And here is why: I hate forcings...
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,The makings of an old champion; this is how it was handled some 60 years ago...
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,The makings of an old champion; this is how it was handled some 60 years ago...
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,The makings of an old champion; this is how it was handled some 60 years ago...
9,f3,f2f3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/5P2/PPP3PP/RNBQKB1R b KQkq - 0 5,The makings of an old champion; this is how it was handled some 60 years ago...
10,e5,e7e5,rnbqkb1r/pp3ppp/3p1n2/4p3/3NP3/5P2/PPP3PP/RNBQKB1R w KQkq - 0 6,And this is how they fought this...
11,Bb5+,f1b5,rnbqkb1r/pp3ppp/3p1n2/1B2p3/3NP3/5P2/PPP3PP/RNBQK2R b KQkq - 1 6,"Or 9. Bxd7 Qxd7 10. Ne3 Bc5 11. c4 b5... Black has good play, for the pawn..."
12,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/3p1n2/1B2p3/3NP3/5P2/PPP3PP/RNBQK2R w KQkq - 2 7,"Or 9. Bxd7 Qxd7 10. Ne3 Bc5 11. c4 b5... Black has good play, for the pawn..."
13,Nf5,d4f5,r1bqkb1r/pp1n1ppp/3p1n2/1B2pN2/4P3/5P2/PPP3PP/RNBQK2R b KQkq - 3 7,"Or 9. Bxd7 Qxd7 10. Ne3 Bc5 11. c4 b5... Black has good play, for the pawn..."
14,d5,d6d5,r1bqkb1r/pp1n1ppp/5n2/1B1ppN2/4P3/5P2/PPP3PP/RNBQK2R w KQkq - 0 8,"Or 9. Bxd7 Qxd7 10. Ne3 Bc5 11. c4 b5... Black has good play, for the pawn..."
15,exd5,e4d5,r1bqkb1r/pp1n1ppp/5n2/1B1PpN2/8/5P2/PPP3PP/RNBQK2R b KQkq - 0 8,"Or 9. Bxd7 Qxd7 10. Ne3 Bc5 11. c4 b5... Black has good play, for the pawn..."
16,a6,a7a6,r1bqkb1r/1p1n1ppp/p4n2/1B1PpN2/8/5P2/PPP3PP/RNBQK2R w KQkq - 0 9,"Or 9. Bxd7 Qxd7 10. Ne3 Bc5 11. c4 b5... Black has good play, for the pawn..."
17,Ba4,b5a4,r1bqkb1r/1p1n1ppp/p4n2/3PpN2/B7/5P2/PPP3PP/RNBQK2R b KQkq - 1 9,"Or 9. Bxd7 Qxd7 10. Ne3 Bc5 11. c4 b5... Black has good play, for the pawn..."
18,b5,b7b5,r1bqkb1r/3n1ppp/p4n2/1p1PpN2/B7/5P2/PPP3PP/RNBQK2R w KQkq - 0 10,"To prevent 13. ... Bf5, after 13. 0-0... But there is a slight disadvantage..."
19,Bb3,a4b3,r1bqkb1r/3n1ppp/p4n2/1p1PpN2/8/1B3P2/PPP3PP/RNBQK2R b KQkq - 1 10,"To prevent 13. ... Bf5, after 13. 0-0... But there is a slight disadvantage..."
20,Nb6,d7b6,r1bqkb1r/5ppp/pn3n2/1p1PpN2/8/1B3P2/PPP3PP/RNBQK2R w KQkq - 2 11,"To prevent 13. ... Bf5, after 13. 0-0... But there is a slight disadvantage..."
21,Ne3,f5e3,r1bqkb1r/5ppp/pn3n2/1p1Pp3/8/1B2NP2/PPP3PP/RNBQK2R b KQkq - 3 11,"To prevent 13. ... Bf5, after 13. 0-0... But there is a slight disadvantage..."
22,Bc5,f8c5,r1bqk2r/5ppp/pn3n2/1pbPp3/8/1B2NP2/PPP3PP/RNBQK2R w KQkq - 4 12,"To prevent 13. ... Bf5, after 13. 0-0... But there is a slight disadvantage..."
23,Nc3,b1c3,r1bqk2r/5ppp/pn3n2/1pbPp3/8/1BN1NP2/PPP3PP/R1BQK2R b KQkq - 5 12,"To prevent 13. ... Bf5, after 13. 0-0... But there is a slight disadvantage..."
24,O-O,e8g8,r1bq1rk1/5ppp/pn3n2/1pbPp3/8/1BN1NP2/PPP3PP/R1BQK2R w KQ - 6 13,"To prevent 13. ... Bf5, after 13. 0-0... But there is a slight disadvantage..."
25,Qd3,d1d3,r1bq1rk1/5ppp/pn3n2/1pbPp3/8/1BNQNP2/PPP3PP/R1B1K2R b KQ - 7 13,"To prevent 13. ... Bf5, after 13. 0-0... But there is a slight disadvantage..."
26,a5,a6a5,r1bq1rk1/5ppp/1n3n2/ppbPp3/8/1BNQNP2/PPP3PP/R1B1K2R w KQ - 0 14,"After 14. Qxb5 Nfd7 15. d6 (make way for Bb3) a4 16. Bd5 Ba6 17. Qa5 (Qc6, Rc8) the white Queen runs into trouble... After 14. Nxb5 a4 15. Bc4 Ba6, all kinds of mischief threatens along diagonal f1-a6..."
27,a3,a2a3,r1bq1rk1/5ppp/1n3n2/ppbPp3/8/PBNQNP2/1PP3PP/R1B1K2R b KQ - 0 14,"After 14. Qxb5 Nfd7 15. d6 (make way for Bb3) a4 16. Bd5 Ba6 17. Qa5 (Qc6, Rc8) the white Queen runs into trouble... After 14. Nxb5 a4 15. Bc4 Ba6, all kinds of mischief threatens along diagonal f1-a6..."
28,a4,a5a4,r1bq1rk1/5ppp/1n3n2/1pbPp3/p7/PBNQNP2/1PP3PP/R1B1K2R w KQ - 0 15,Safer is 19. Kh1 Bxe3 20. Bxe3 Nbxd5 21. Rfd1...
29,Ba2,b3a2,r1bq1rk1/5ppp/1n3n2/1pbPp3/p7/P1NQNP2/BPP3PP/R1B1K2R b KQ - 1 15,Safer is 19. Kh1 Bxe3 20. Bxe3 Nbxd5 21. Rfd1...
30,b4,b5b4,r1bq1rk1/5ppp/1n3n2/2bPp3/pp6/P1NQNP2/BPP3PP/R1B1K2R w KQ - 0 16,Safer is 19. Kh1 Bxe3 20. Bxe3 Nbxd5 21. Rfd1...
31,axb4,a3b4,r1bq1rk1/5ppp/1n3n2/2bPp3/pP6/2NQNP2/BPP3PP/R1B1K2R b KQ - 0 16,Safer is 19. Kh1 Bxe3 20. Bxe3 Nbxd5 21. Rfd1...
32,Bxb4,c5b4,r1bq1rk1/5ppp/1n3n2/3Pp3/pb6/2NQNP2/BPP3PP/R1B1K2R w KQ - 0 17,Safer is 19. Kh1 Bxe3 20. Bxe3 Nbxd5 21. Rfd1...
33,O-O,e1g1,r1bq1rk1/5ppp/1n3n2/3Pp3/pb6/2NQNP2/BPP3PP/R1B2RK1 b - - 1 17,Safer is 19. Kh1 Bxe3 20. Bxe3 Nbxd5 21. Rfd1...
34,Ba6,c8a6,r2q1rk1/5ppp/bn3n2/3Pp3/pb6/2NQNP2/BPP3PP/R1B2RK1 w - - 2 18,Safer is 19. Kh1 Bxe3 20. Bxe3 Nbxd5 21. Rfd1...
35,Nb5,c3b5,r2q1rk1/5ppp/bn3n2/1N1Pp3/pb6/3QNP2/BPP3PP/R1B2RK1 b - - 3 18,Safer is 19. Kh1 Bxe3 20. Bxe3 Nbxd5 21. Rfd1...
36,Bc5,b4c5,r2q1rk1/5ppp/bn3n2/1NbPp3/p7/3QNP2/BPP3PP/R1B2RK1 w - - 4 19,Safer is 19. Kh1 Bxe3 20. Bxe3 Nbxd5 21. Rfd1...
37,Rd1,f1d1,r2q1rk1/5ppp/bn3n2/1NbPp3/p7/3QNP2/BPP3PP/R1BR2K1 b - - 5 19,Safer is 19. Kh1 Bxe3 20. Bxe3 Nbxd5 21. Rfd1...
38,e4,e5e4,r2q1rk1/5ppp/bn3n2/1NbP4/p3p3/3QNP2/BPP3PP/R1BR2K1 w - - 0 20,"After 20. fxe4? Ng4! threatens 21. ... Qh4, as well as 21. ... Bxb5 22. Qxb5 Bxe3+..."
39,Qc3,d3c3,r2q1rk1/5ppp/bn3n2/1NbP4/p3p3/2Q1NP2/BPP3PP/R1BR2K1 b - - 1 20,"After 21. Nd4 exf3 22. gxf3 Nfxd5, black also gains a great advantage..."
40,Rc8,a8c8,2rq1rk1/5ppp/bn3n2/1NbP4/p3p3/2Q1NP2/BPP3PP/R1BR2K1 w - - 2 21,"After 21. Nd4 exf3 22. gxf3 Nfxd5, black also gains a great advantage..."
41,Qa5,c3a5,2rq1rk1/5ppp/bn3n2/QNbP4/p3p3/4NP2/BPP3PP/R1BR2K1 b - - 3 21,"After 21. Nd4 exf3 22. gxf3 Nfxd5, black also gains a great advantage..."
42,Bxb5,a6b5,2rq1rk1/5ppp/1n3n2/QbbP4/p3p3/4NP2/BPP3PP/R1BR2K1 w - - 0 22,"After 24. Bxd5 Nxd5, we lead to the same variation..."
43,Qxb5,a5b5,2rq1rk1/5ppp/1n3n2/1QbP4/p3p3/4NP2/BPP3PP/R1BR2K1 b - - 0 22,"After 24. Bxd5 Nxd5, we lead to the same variation..."
44,exf3,e4f3,2rq1rk1/5ppp/1n3n2/1QbP4/p7/4Np2/BPP3PP/R1BR2K1 w - - 0 23,"After 24. Bxd5 Nxd5, we lead to the same variation..."
45,gxf3,g2f3,2rq1rk1/5ppp/1n3n2/1QbP4/p7/4NP2/BPP4P/R1BR2K1 b - - 0 23,"After 24. Bxd5 Nxd5, we lead to the same variation..."
46,Nfxd5,f6d5,2rq1rk1/5ppp/1n6/1Qbn4/p7/4NP2/BPP4P/R1BR2K1 w - - 0 24,"After 24. Bxd5 Nxd5, we lead to the same variation..."
47,Kh1,g1h1,2rq1rk1/5ppp/1n6/1Qbn4/p7/4NP2/BPP4P/R1BR3K b - - 1 24,"After 24. Bxd5 Nxd5, we lead to the same variation..."
