N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Yup, you will come across a scene that is all too familiar.  I get a reasonable game against a Master and look as though I will be able to hold out for a Master Draw then it all goes belly up.  Indeed, I even had high hopes of a Master Victory in this game, particularly as I was the white player in a Ruy Lopez Exchange Variation.  If you are the white player in the Exchange Variation, you should be doing all you can to ensure that you a. keep the existing pawn structure intact and b. exchange down to a K & P ending, as my opponent Paolo, inflicted this on me in my game against him which I annotated as follows.http://gameknot.com/annotation.pl/an-expert-lesson-in-how-to-play-k-amp-p-endings?gm=15275.  Sadly, although I managed to exchange down to a single rook ending, still keeping the kingside pawn majority while so doing, it was that wretched black rook that turned the game in my opponent's favour.  So the way Ken kept me tied down in that ending until I eventually cracked (I did not want to wait for the executioner like I did against Master Drhpatron - game annotated as follows http://gameknot.com/annotation.pl/moving-the-king-in-the-opening?gm=38665) sucked big time - I am really, really trying to break the Experts' and Masters' psychological hold over me.  One day, I just hope it will finally come.  Anyhow, here is the Gameknot Analysis version:-http://gameknot.com/analyze-board.pl?bd=15970775&rnd=0.3195287162576994"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"4. ...... dxc6 - the first few moves have been the standard moves of the Ruy Lopez Exchange Variation.  dxc6 is more commonly played than bxc6 for some reason.  Note the pawn structure and visualise it with all pieces bar the kings on the board.  Certainly with correct play, if it is a K & P ending then, provided the WK (in my case, Henry) and the white pawns can move up the board at an appropriate juncture then white should win."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"4. ...... dxc6 - the first few moves have been the standard moves of the Ruy Lopez Exchange Variation.  dxc6 is more commonly played than bxc6 for some reason.  Note the pawn structure and visualise it with all pieces bar the kings on the board.  Certainly with correct play, if it is a K & P ending then, provided the WK (in my case, Henry) and the white pawns can move up the board at an appropriate juncture then white should win."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"4. ...... dxc6 - the first few moves have been the standard moves of the Ruy Lopez Exchange Variation.  dxc6 is more commonly played than bxc6 for some reason.  Note the pawn structure and visualise it with all pieces bar the kings on the board.  Certainly with correct play, if it is a K & P ending then, provided the WK (in my case, Henry) and the white pawns can move up the board at an appropriate juncture then white should win."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"4. ...... dxc6 - the first few moves have been the standard moves of the Ruy Lopez Exchange Variation.  dxc6 is more commonly played than bxc6 for some reason.  Note the pawn structure and visualise it with all pieces bar the kings on the board.  Certainly with correct play, if it is a K & P ending then, provided the WK (in my case, Henry) and the white pawns can move up the board at an appropriate juncture then white should win."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"4. ...... dxc6 - the first few moves have been the standard moves of the Ruy Lopez Exchange Variation.  dxc6 is more commonly played than bxc6 for some reason.  Note the pawn structure and visualise it with all pieces bar the kings on the board.  Certainly with correct play, if it is a K & P ending then, provided the WK (in my case, Henry) and the white pawns can move up the board at an appropriate juncture then white should win."
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"4. ...... dxc6 - the first few moves have been the standard moves of the Ruy Lopez Exchange Variation.  dxc6 is more commonly played than bxc6 for some reason.  Note the pawn structure and visualise it with all pieces bar the kings on the board.  Certainly with correct play, if it is a K & P ending then, provided the WK (in my case, Henry) and the white pawns can move up the board at an appropriate juncture then white should win."
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"4. ...... dxc6 - the first few moves have been the standard moves of the Ruy Lopez Exchange Variation.  dxc6 is more commonly played than bxc6 for some reason.  Note the pawn structure and visualise it with all pieces bar the kings on the board.  Certainly with correct play, if it is a K & P ending then, provided the WK (in my case, Henry) and the white pawns can move up the board at an appropriate juncture then white should win."
9,O-O,e1g1,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,"5. .... Bg4 - I remember a comment from Ken in that Paolo game in which he recommended this move for me.  It is an aggressive way to counter the Lopez and prevents for now, Nxe5."
10,Bg4,c8g4,r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,"5. .... Bg4 - I remember a comment from Ken in that Paolo game in which he recommended this move for me.  It is an aggressive way to counter the Lopez and prevents for now, Nxe5."
