N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White begins with 1. e4, the only viable first move for White."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black responds symmetrically.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"White is playing well so far, too bad his noobness soon begins to shine."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Standard response by Black.
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The first move that's a little strange for White. Why spend two moves developing the knight, only to give it away? As bad as this move was, this guy plays far worse later on."
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The first move that's a little strange for White. Why spend two moves developing the knight, only to give it away? As bad as this move was, this guy plays far worse later on."
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The first move that's a little strange for White. Why spend two moves developing the knight, only to give it away? As bad as this move was, this guy plays far worse later on."
8,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"The first move that's a little strange for White. Why spend two moves developing the knight, only to give it away? As bad as this move was, this guy plays far worse later on."
9,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"The first move that's a little strange for White. Why spend two moves developing the knight, only to give it away? As bad as this move was, this guy plays far worse later on."
10,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/8/1b1NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,"The first move that's a little strange for White. Why spend two moves developing the knight, only to give it away? As bad as this move was, this guy plays far worse later on."
11,Nxc6,d4c6,r1bqk2r/pppp1ppp/2N2n2/8/1b2P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 6,"The first move that's a little strange for White. Why spend two moves developing the knight, only to give it away? As bad as this move was, this guy plays far worse later on."
12,bxc6,b7c6,r1bqk2r/p1pp1ppp/2p2n2/8/1b2P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,"Weak move, exposing White's kingside - with disastrous results."
