N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,sicilian
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,sicilian
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,book
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,book
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,book
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,book
7,d4,d2d4,r1bqkbnr/pp2pppp/2np4/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,book
8,cxd4,c5d4,r1bqkbnr/pp2pppp/2np4/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,book
9,Nxd4,f3d4,r1bqkbnr/pp2pppp/2np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,i haven't come across this much.  is Nxc6 a strong move for white here?
10,a6,a7a6,r1bqkbnr/1p2pppp/p1np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,i haven't come across this much.  is Nxc6 a strong move for white here?
11,Nxc6,d4c6,r1bqkbnr/1p2pppp/p1Np4/8/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 6,i haven't come across this much.  is Nxc6 a strong move for white here?
12,bxc6,b7c6,r1bqkbnr/4pppp/p1pp4/8/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,interesting that white's not going for my f7 square
13,Bd3,f1d3,r1bqkbnr/4pppp/p1pp4/8/4P3/2NB4/PPP2PPP/R1BQK2R b KQkq - 1 7,interesting that white's not going for my f7 square
14,Bb7,c8b7,r2qkbnr/1b2pppp/p1pp4/8/4P3/2NB4/PPP2PPP/R1BQK2R w KQkq - 2 8,i like my white-squared bishop on this diagonal.
15,O-O,e1g1,r2qkbnr/1b2pppp/p1pp4/8/4P3/2NB4/PPP2PPP/R1BQ1RK1 b kq - 3 8,development
16,Nf6,g8f6,r2qkb1r/1b2pppp/p1pp1n2/8/4P3/2NB4/PPP2PPP/R1BQ1RK1 w kq - 4 9,development
17,Re1,f1e1,r2qkb1r/1b2pppp/p1pp1n2/8/4P3/2NB4/PPP2PPP/R1BQR1K1 b kq - 5 9,bringing my dark-squared bishop in play and avoid double-pawns if bg5
18,e6,e7e6,r2qkb1r/1b3ppp/p1pppn2/8/4P3/2NB4/PPP2PPP/R1BQR1K1 w kq - 0 10,bringing my dark-squared bishop in play and avoid double-pawns if bg5
19,Bg5,c1g5,r2qkb1r/1b3ppp/p1pppn2/6B1/4P3/2NB4/PPP2PPP/R2QR1K1 b kq - 1 10,everything seems ok thus far
20,Be7,f8e7,r2qk2r/1b2bppp/p1pppn2/6B1/4P3/2NB4/PPP2PPP/R2QR1K1 w kq - 2 11,everything seems ok thus far
21,Bxf6,g5f6,r2qk2r/1b2bppp/p1pppB2/8/4P3/2NB4/PPP2PPP/R2QR1K1 b kq - 0 11,everything seems ok thus far
22,Bxf6,e7f6,r2qk2r/1b3ppp/p1pppb2/8/4P3/2NB4/PPP2PPP/R2QR1K1 w kq - 0 12,everything seems ok thus far
23,f4,f2f4,r2qk2r/1b3ppp/p1pppb2/8/4PP2/2NB4/PPP3PP/R2QR1K1 b kq - 0 12,"i'm not certain who's winning here.  we have all our pieces developed.  white controls 3 central squares, and i only 2, but my light-squared bishop indirectly contributes to 2.  both queens do the same thing.  thoughts on this would be helpful."
24,O-O,e8g8,r2q1rk1/1b3ppp/p1pppb2/8/4PP2/2NB4/PPP3PP/R2QR1K1 w - - 1 13,"i'm not certain who's winning here.  we have all our pieces developed.  white controls 3 central squares, and i only 2, but my light-squared bishop indirectly contributes to 2.  both queens do the same thing.  thoughts on this would be helpful."
25,e5,e4e5,r2q1rk1/1b3ppp/p1pppb2/4P3/5P2/2NB4/PPP3PP/R2QR1K1 b - - 0 13,nice little move to save some tempo
26,dxe5,d6e5,r2q1rk1/1b3ppp/p1p1pb2/4p3/5P2/2NB4/PPP3PP/R2QR1K1 w - - 0 14,nice little move to save some tempo
27,fxe5,f4e5,r2q1rk1/1b3ppp/p1p1pb2/4P3/8/2NB4/PPP3PP/R2QR1K1 b - - 0 14,nice little move to save some tempo
28,Qd4+,d8d4,r4rk1/1b3ppp/p1p1pb2/4P3/3q4/2NB4/PPP3PP/R2QR1K1 w - - 1 15,nice little move to save some tempo
29,Kh1,g1h1,r4rk1/1b3ppp/p1p1pb2/4P3/3q4/2NB4/PPP3PP/R2QR2K b - - 2 15,love the mate attempt this early.
30,Bxe5,f6e5,r4rk1/1b3ppp/p1p1p3/4b3/3q4/2NB4/PPP3PP/R2QR2K w - - 0 16,love the mate attempt this early.
31,Qh5,d1h5,r4rk1/1b3ppp/p1p1p3/4b2Q/3q4/2NB4/PPP3PP/R3R2K b - - 1 16,love the mate attempt this early.
32,g6,g7g6,r4rk1/1b3p1p/p1p1p1p1/4b2Q/3q4/2NB4/PPP3PP/R3R2K w - - 0 17,whoops.  what a blunder.  looks like the tempo attempt backfired.
33,Qxe5,h5e5,r4rk1/1b3p1p/p1p1p1p1/4Q3/3q4/2NB4/PPP3PP/R3R2K b - - 0 17,whoops.  what a blunder.  looks like the tempo attempt backfired.
34,Qg4,d4g4,r4rk1/1b3p1p/p1p1p1p1/4Q3/6q1/2NB4/PPP3PP/R3R2K w - - 1 18,i don't want to continue w/o my queen down this much material.
35,Ne4,c3e4,r4rk1/1b3p1p/p1p1p1p1/4Q3/4N1q1/3B4/PPP3PP/R3R2K b - - 2 18,"suddenly i find myself in a world of hurt.  Nf6 mate.  If i move my rook to make room, my queen gets taken."
36,f6,f7f6,r4rk1/1b5p/p1p1ppp1/4Q3/4N1q1/3B4/PPP3PP/R3R2K w - - 0 19,"my plan is 19.Nxf6..Rxf6, 20.Qxf6..Rf8, and gain a tad bit of tempo, but down significant material.  hoping to push my c file pawn up, and strike a mate"
37,Nxf6+,e4f6,r4rk1/1b5p/p1p1pNp1/4Q3/6q1/3B4/PPP3PP/R3R2K b - - 0 19,damn.
38,Rxf6,f8f6,r5k1/1b5p/p1p1prp1/4Q3/6q1/3B4/PPP3PP/R3R2K w - - 0 20,damn.
39,Qxf6,e5f6,r5k1/1b5p/p1p1pQp1/8/6q1/3B4/PPP3PP/R3R2K b - - 0 20,damn.
40,Rf8,a8f8,5rk1/1b5p/p1p1pQp1/8/6q1/3B4/PPP3PP/R3R2K w - - 1 21,damn.
41,Qxe6+,f6e6,5rk1/1b5p/p1p1Q1p1/8/6q1/3B4/PPP3PP/R3R2K b - - 0 21,damn.
42,Qxe6,g4e6,5rk1/1b5p/p1p1q1p1/8/8/3B4/PPP3PP/R3R2K w - - 0 22,i'm done.
43,Rxe6,e1e6,5rk1/1b5p/p1p1R1p1/8/8/3B4/PPP3PP/R6K b - - 0 22,i'm done.
44,c5,c6c5,5rk1/1b5p/p3R1p1/2p5/8/3B4/PPP3PP/R6K w - - 0 23,i'm done.
