N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Caro Kahn Defense.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Caro Kahn Defense.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Follows Fischer VS Petrosian for about six moves.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Follows Fischer VS Petrosian for about six moves.
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Normally this is Nc6.
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Normally this is Nc6.
7,Bd3,f1d3,rnbqkbnr/pp2pppp/8/3p4/3P4/3B4/PPP2PPP/RNBQK1NR b KQkq - 1 4,Normally this is Nc6.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p4/3P4/3B4/PPP2PPP/RNBQK1NR w KQkq - 2 5,Normally this is Nc6.
9,c3,c2c3,rnbqkb1r/pp2pppp/5n2/3p4/3P4/2PB4/PP3PPP/RNBQK1NR b KQkq - 0 5,Nf3 is most popular here.
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/3p4/3P4/2PB4/PP3PPP/RNBQK1NR w KQkq - 1 6,Nf3 is most popular here.
11,Bf4,c1f4,r1bqkb1r/pp2pppp/2n2n2/3p4/3P1B2/2PB4/PP3PPP/RN1QK1NR b KQkq - 2 6,Nf3 is most popular here.
12,g6,g7g6,r1bqkb1r/pp2pp1p/2n2np1/3p4/3P1B2/2PB4/PP3PPP/RN1QK1NR w KQkq - 0 7,Nf3 is most popular here.
13,h3,h2h3,r1bqkb1r/pp2pp1p/2n2np1/3p4/3P1B2/2PB3P/PP3PP1/RN1QK1NR b KQkq - 0 7,Nf3 is most popular here.
