N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,We have one of the main lines of the french winawer variation here.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,We have one of the main lines of the french winawer variation here.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,We have one of the main lines of the french winawer variation here.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,We have one of the main lines of the french winawer variation here.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,We have one of the main lines of the french winawer variation here.
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,We have one of the main lines of the french winawer variation here.
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,We have one of the main lines of the french winawer variation here.
8,c5,c7c5,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,We have one of the main lines of the french winawer variation here.
9,a3,a2a3,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/P1N5/1PP2PPP/R1BQKBNR b KQkq - 0 5,We have one of the main lines of the french winawer variation here.
10,cxd4,c5d4,rnbqk1nr/pp3ppp/4p3/3pP3/1b1p4/P1N5/1PP2PPP/R1BQKBNR w KQkq - 0 6,"considered better is Bxc3, white gets good initiative, even though my pawns are weakened."
11,axb4,a3b4,rnbqk1nr/pp3ppp/4p3/3pP3/1P1p4/2N5/1PP2PPP/R1BQKBNR b KQkq - 0 6,"It's dangerous to open lines for my bishop, which usually is bad in french lines."
12,dxc3,d4c3,rnbqk1nr/pp3ppp/4p3/3pP3/1P6/2p5/1PP2PPP/R1BQKBNR w KQkq - 0 7,"It's dangerous to open lines for my bishop, which usually is bad in french lines."
13,Qg4,d1g4,rnbqk1nr/pp3ppp/4p3/3pP3/1P4Q1/2p5/1PP2PPP/R1B1KBNR b KQkq - 1 7,"It's dangerous to open lines for my bishop, which usually is bad in french lines."
14,Kf8,e8f8,rnbq1knr/pp3ppp/4p3/3pP3/1P4Q1/2p5/1PP2PPP/R1B1KBNR w KQ - 2 8,"It's dangerous to open lines for my bishop, which usually is bad in french lines."
15,Nf3,g1f3,rnbq1knr/pp3ppp/4p3/3pP3/1P4Q1/2p2N2/1PP2PPP/R1B1KB1R b KQ - 3 8,"It's dangerous to open lines for my bishop, which usually is bad in french lines."
16,cxb2,c3b2,rnbq1knr/pp3ppp/4p3/3pP3/1P4Q1/5N2/1pP2PPP/R1B1KB1R w KQ - 0 9,"It's dangerous to open lines for my bishop, which usually is bad in french lines."
17,Bxb2,c1b2,rnbq1knr/pp3ppp/4p3/3pP3/1P4Q1/5N2/1BP2PPP/R3KB1R b KQ - 0 9,"a poor move - this lets me play b5 with tempo. I aim to play b5 either way, to bring my bishop to the very active a3-f8 diagonal."
18,Qc7,d8c7,rnb2knr/ppq2ppp/4p3/3pP3/1P4Q1/5N2/1BP2PPP/R3KB1R w KQ - 1 10,"a poor move - this lets me play b5 with tempo. I aim to play b5 either way, to bring my bishop to the very active a3-f8 diagonal."
19,Bd3,f1d3,rnb2knr/ppq2ppp/4p3/3pP3/1P4Q1/3B1N2/1BP2PPP/R3K2R b KQ - 2 10,"a poor move - this lets me play b5 with tempo. I aim to play b5 either way, to bring my bishop to the very active a3-f8 diagonal."
20,Nc6,b8c6,r1b2knr/ppq2ppp/2n1p3/3pP3/1P4Q1/3B1N2/1BP2PPP/R3K2R w KQ - 3 11,"a poor move - this lets me play b5 with tempo. I aim to play b5 either way, to bring my bishop to the very active a3-f8 diagonal."
21,b5,b4b5,r1b2knr/ppq2ppp/2n1p3/1P1pP3/6Q1/3B1N2/1BP2PPP/R3K2R b KQ - 0 11,I threaten Bxf5 with Qxd5.
22,Nce7,c6e7,r1b2knr/ppq1nppp/4p3/1P1pP3/6Q1/3B1N2/1BP2PPP/R3K2R w KQ - 1 12,I threaten Bxf5 with Qxd5.
23,O-O,e1g1,r1b2knr/ppq1nppp/4p3/1P1pP3/6Q1/3B1N2/1BP2PPP/R4RK1 b - - 2 12,I threaten Bxf5 with Qxd5.
24,Nh6,g8h6,r1b2k1r/ppq1nppp/4p2n/1P1pP3/6Q1/3B1N2/1BP2PPP/R4RK1 w - - 3 13,I threaten Bxf5 with Qxd5.
25,Qg5,g4g5,r1b2k1r/ppq1nppp/4p2n/1P1pP1Q1/8/3B1N2/1BP2PPP/R4RK1 b - - 4 13,I threaten Bxf5 with Qxd5.
26,Nhf5,h6f5,r1b2k1r/ppq1nppp/4p3/1P1pPnQ1/8/3B1N2/1BP2PPP/R4RK1 w - - 5 14,I threaten Bxf5 with Qxd5.
27,Ba3,b2a3,r1b2k1r/ppq1nppp/4p3/1P1pPnQ1/8/B2B1N2/2P2PPP/R4RK1 b - - 6 14,I threaten Bxf5 with Qxd5.
28,h6,h7h6,r1b2k1r/ppq1npp1/4p2p/1P1pPnQ1/8/B2B1N2/2P2PPP/R4RK1 w - - 0 15,I threaten Bxf5 with Qxd5.
29,Qd2,g5d2,r1b2k1r/ppq1npp1/4p2p/1P1pPn2/8/B2B1N2/2PQ1PPP/R4RK1 b - - 1 15,I threaten Bxf5 with Qxd5.
