N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Hey Jona,  Pf3, in de schaakmond ook wel de Reti-opening , is een vrij afwachtende opening. Vaak mondt deze uit in het Dame-gambiet. (1....Pf6, 2.d4 d5 3. c4). In deze partij kan deze helaas niet worden gespeeld door het 4. Pc3."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,Hier zou mijn persoonlijke voorkeur naar c4 uitgaan. Hierdoor kun je je loper op f1 goed otwikkelen na 4. e3 of 4. e4 te hebben gespeeld. (e4 speel je op het moment als zwart d*c4 speelt)
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,Hier zou mijn persoonlijke voorkeur naar c4 uitgaan. Hierdoor kun je je loper op f1 goed otwikkelen na 4. e3 of 4. e4 te hebben gespeeld. (e4 speel je op het moment als zwart d*c4 speelt)
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,Hier zou mijn persoonlijke voorkeur naar c4 uitgaan. Hierdoor kun je je loper op f1 goed otwikkelen na 4. e3 of 4. e4 te hebben gespeeld. (e4 speel je op het moment als zwart d*c4 speelt)
5,Nc3,b1c3,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 2 3,Hier zou mijn persoonlijke voorkeur naar c4 uitgaan. Hierdoor kun je je loper op f1 goed otwikkelen na 4. e3 of 4. e4 te hebben gespeeld. (e4 speel je op het moment als zwart d*c4 speelt)
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 3 4,"Tot nu toe een prima ontwikkeling. Helaas is het lastig om je zwartveldige loper te ontwikkelen. Je zou b3 kunnen spelen, maar dan blijft het nog steeds lastig."
7,e3,e2e3,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 0 4,"Tot nu toe een prima ontwikkeling. Helaas is het lastig om je zwartveldige loper te ontwikkelen. Je zou b3 kunnen spelen, maar dan blijft het nog steeds lastig."
8,Bg4,c8g4,r2qkb1r/ppp1pppp/2n2n2/3p4/3P2b1/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 1 5,"Tot nu toe een prima ontwikkeling. Helaas is het lastig om je zwartveldige loper te ontwikkelen. Je zou b3 kunnen spelen, maar dan blijft het nog steeds lastig."
9,Be2,f1e2,r2qkb1r/ppp1pppp/2n2n2/3p4/3P2b1/2N1PN2/PPP1BPPP/R1BQK2R b KQkq - 2 5,"Tot nu toe een prima ontwikkeling. Helaas is het lastig om je zwartveldige loper te ontwikkelen. Je zou b3 kunnen spelen, maar dan blijft het nog steeds lastig."
10,e6,e7e6,r2qkb1r/ppp2ppp/2n1pn2/3p4/3P2b1/2N1PN2/PPP1BPPP/R1BQK2R w KQkq - 0 6,"Tot nu toe een prima ontwikkeling. Helaas is het lastig om je zwartveldige loper te ontwikkelen. Je zou b3 kunnen spelen, maar dan blijft het nog steeds lastig."
11,h3,h2h3,r2qkb1r/ppp2ppp/2n1pn2/3p4/3P2b1/2N1PN1P/PPP1BPP1/R1BQK2R b KQkq - 0 6,"Tot nu toe een prima ontwikkeling. Helaas is het lastig om je zwartveldige loper te ontwikkelen. Je zou b3 kunnen spelen, maar dan blijft het nog steeds lastig."
12,Bh5,g4h5,r2qkb1r/ppp2ppp/2n1pn2/3p3b/3P4/2N1PN1P/PPP1BPP1/R1BQK2R w KQkq - 1 7,"Tot nu toe een prima ontwikkeling. Helaas is het lastig om je zwartveldige loper te ontwikkelen. Je zou b3 kunnen spelen, maar dan blijft het nog steeds lastig."
13,Ne5,f3e5,r2qkb1r/ppp2ppp/2n1pn2/3pN2b/3P4/2N1P2P/PPP1BPP1/R1BQK2R b KQkq - 2 7,"Ik zou voor 6. 0-0 hebben gekozen. Het paard lijkt goed te staan, maar zonder direct plan. De mooie witte loper, die op d3 een uitstekende plek zou hebben, en dus vele velden zou bestrijken, legt helaas het loodje."
14,Bxe2,h5e2,r2qkb1r/ppp2ppp/2n1pn2/3pN3/3P4/2N1P2P/PPP1bPP1/R1BQK2R w KQkq - 0 8,Paard op e5 wordt 2 keer aangevallen. Ikzelf zou als zwart zijnde voor de afruil gegaan en daarna
15,Qxe2,d1e2,r2qkb1r/ppp2ppp/2n1pn2/3pN3/3P4/2N1P2P/PPP1QPP1/R1B1K2R b KQkq - 0 8,Paard op e5 wordt 2 keer aangevallen. Ikzelf zou als zwart zijnde voor de afruil gegaan en daarna
16,Qd6,d8d6,r3kb1r/ppp2ppp/2nqpn2/3pN3/3P4/2N1P2P/PPP1QPP1/R1B1K2R w KQkq - 1 9,Paard op e5 wordt 2 keer aangevallen. Ikzelf zou als zwart zijnde voor de afruil gegaan en daarna
17,O-O,e1g1,r3kb1r/ppp2ppp/2nqpn2/3pN3/3P4/2N1P2P/PPP1QPP1/R1B2RK1 b kq - 2 9,Paard op e5 wordt 2 keer aangevallen. Ikzelf zou als zwart zijnde voor de afruil gegaan en daarna
18,Be7,f8e7,r3k2r/ppp1bppp/2nqpn2/3pN3/3P4/2N1P2P/PPP1QPP1/R1B2RK1 w kq - 3 10,
19,Nb5,c3b5,r3k2r/ppp1bppp/2nqpn2/1N1pN3/3P4/4P2P/PPP1QPP1/R1B2RK1 b kq - 4 10,
20,Qd8,d6d8,r2qk2r/ppp1bppp/2n1pn2/1N1pN3/3P4/4P2P/PPP1QPP1/R1B2RK1 w kq - 5 11,
21,c4,c2c4,r2qk2r/ppp1bppp/2n1pn2/1N1pN3/2PP4/4P2P/PP2QPP1/R1B2RK1 b kq - 0 11,
22,O-O,e8g8,r2q1rk1/ppp1bppp/2n1pn2/1N1pN3/2PP4/4P2P/PP2QPP1/R1B2RK1 w - - 1 12,
23,c5,c4c5,r2q1rk1/ppp1bppp/2n1pn2/1NPpN3/3P4/4P2P/PP2QPP1/R1B2RK1 b - - 0 12,
24,a6,a7a6,r2q1rk1/1pp1bppp/p1n1pn2/1NPpN3/3P4/4P2P/PP2QPP1/R1B2RK1 w - - 0 13,
25,Nc3,b5c3,r2q1rk1/1pp1bppp/p1n1pn2/2PpN3/3P4/2N1P2P/PP2QPP1/R1B2RK1 b - - 1 13,
26,Nxe5,c6e5,r2q1rk1/1pp1bppp/p3pn2/2Ppn3/3P4/2N1P2P/PP2QPP1/R1B2RK1 w - - 0 14,
27,dxe5,d4e5,r2q1rk1/1pp1bppp/p3pn2/2PpP3/8/2N1P2P/PP2QPP1/R1B2RK1 b - - 0 14,
28,Nd7,f6d7,r2q1rk1/1ppnbppp/p3p3/2PpP3/8/2N1P2P/PP2QPP1/R1B2RK1 w - - 1 15,
29,b4,b2b4,r2q1rk1/1ppnbppp/p3p3/2PpP3/1P6/2N1P2P/P3QPP1/R1B2RK1 b - - 0 15,
30,Nxe5,d7e5,r2q1rk1/1pp1bppp/p3p3/2Ppn3/1P6/2N1P2P/P3QPP1/R1B2RK1 w - - 0 16,
31,e4,e3e4,r2q1rk1/1pp1bppp/p3p3/2Ppn3/1P2P3/2N4P/P3QPP1/R1B2RK1 b - - 0 16,
32,d4,d5d4,r2q1rk1/1pp1bppp/p3p3/2P1n3/1P1pP3/2N4P/P3QPP1/R1B2RK1 w - - 0 17,
33,Bf4,c1f4,r2q1rk1/1pp1bppp/p3p3/2P1n3/1P1pPB2/2N4P/P3QPP1/R4RK1 b - - 1 17,
34,Nc6,e5c6,r2q1rk1/1pp1bppp/p1n1p3/2P5/1P1pPB2/2N4P/P3QPP1/R4RK1 w - - 2 18,
35,Na4,c3a4,r2q1rk1/1pp1bppp/p1n1p3/2P5/NP1pPB2/7P/P3QPP1/R4RK1 b - - 3 18,
36,Nxb4,c6b4,r2q1rk1/1pp1bppp/p3p3/2P5/Nn1pPB2/7P/P3QPP1/R4RK1 w - - 0 19,
37,Qb2,e2b2,r2q1rk1/1pp1bppp/p3p3/2P5/Nn1pPB2/7P/PQ3PP1/R4RK1 b - - 1 19,
38,Nd3,b4d3,r2q1rk1/1pp1bppp/p3p3/2P5/N2pPB2/3n3P/PQ3PP1/R4RK1 w - - 2 20,
39,Qd2,b2d2,r2q1rk1/1pp1bppp/p3p3/2P5/N2pPB2/3n3P/P2Q1PP1/R4RK1 b - - 3 20,
