N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Damn..prefer to see e4 so I can play my favourite..French defence.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,My standard reply to d4
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 2,I cant have this Knight pinned too long so..
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,I cant have this Knight pinned too long so..
5,a3,a2a3,rnbqkb1r/pppp1ppp/4pn2/8/3P4/P1N5/1PP1PPPP/R1BQKBNR b KQkq - 0 3,I cant have this Knight pinned too long so..
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/P1N5/1PP1PPPP/R1BQKBNR w KQkq - 0 4,I cant have this Knight pinned too long so..
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3P4/P1N5/1PP1PPPP/R2QKBNR b KQkq - 1 4,I cant have this Knight pinned too long so..
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/3P4/P1N5/1PP1PPPP/R2QKBNR w KQkq - 2 5,Interpose Bish to free Knight
9,Qd3,d1d3,rnbqk2r/ppp1bppp/4pn2/3p2B1/3P4/P1NQ4/1PP1PPPP/R3KBNR b KQkq - 3 5,not comfortable with that threatening bishop there...chase it away
10,h6,h7h6,rnbqk2r/ppp1bpp1/4pn1p/3p2B1/3P4/P1NQ4/1PP1PPPP/R3KBNR w KQkq - 0 6,not comfortable with that threatening bishop there...chase it away
11,Bf4,g5f4,rnbqk2r/ppp1bpp1/4pn1p/3p4/3P1B2/P1NQ4/1PP1PPPP/R3KBNR b KQkq - 1 6,time to challenge for centre
12,c5,c7c5,rnbqk2r/pp2bpp1/4pn1p/2pp4/3P1B2/P1NQ4/1PP1PPPP/R3KBNR w KQkq - 0 7,time to challenge for centre
13,Qb5+,d3b5,rnbqk2r/pp2bpp1/4pn1p/1Qpp4/3P1B2/P1N5/1PP1PPPP/R3KBNR b KQkq - 1 7,But havent I just lost my pawn on c5 now?
14,Qd7,d8d7,rnb1k2r/pp1qbpp1/4pn1p/1Qpp4/3P1B2/P1N5/1PP1PPPP/R3KBNR w KQkq - 2 8,BUT HE DIDNT SEE IT
15,Qd3,b5d3,rnb1k2r/pp1qbpp1/4pn1p/2pp4/3P1B2/P1NQ4/1PP1PPPP/R3KBNR b KQkq - 3 8,BUT HE DIDNT SEE IT
16,c4,c5c4,rnb1k2r/pp1qbpp1/4pn1p/3p4/2pP1B2/P1NQ4/1PP1PPPP/R3KBNR w KQkq - 0 9,hmmmm..very threatening ! Knight on B8 and pawn on G7 attacked
17,Qg3,d3g3,rnb1k2r/pp1qbpp1/4pn1p/3p4/2pP1B2/P1N3Q1/1PP1PPPP/R3KBNR b KQkq - 1 9,hmmmm..very threatening ! Knight on B8 and pawn on G7 attacked
18,Nh5,f6h5,rnb1k2r/pp1qbpp1/4p2p/3p3n/2pP1B2/P1N3Q1/1PP1PPPP/R3KBNR w KQkq - 2 10,so counter-attack is order of the day....
19,Qg4,g3g4,rnb1k2r/pp1qbpp1/4p2p/3p3n/2pP1BQ1/P1N5/1PP1PPPP/R3KBNR b KQkq - 3 10,and I get out of trouble for the time being with the exchange
20,Nxf4,h5f4,rnb1k2r/pp1qbpp1/4p2p/3p4/2pP1nQ1/P1N5/1PP1PPPP/R3KBNR w KQkq - 0 11,and I get out of trouble for the time being with the exchange
21,Qxf4,g4f4,rnb1k2r/pp1qbpp1/4p2p/3p4/2pP1Q2/P1N5/1PP1PPPP/R3KBNR b KQkq - 0 11,my pieces are woefully underdeveloped so time to get them moving now..
22,Bf6,e7f6,rnb1k2r/pp1q1pp1/4pb1p/3p4/2pP1Q2/P1N5/1PP1PPPP/R3KBNR w KQkq - 1 12,my pieces are woefully underdeveloped so time to get them moving now..
23,h4,h2h4,rnb1k2r/pp1q1pp1/4pb1p/3p4/2pP1Q1P/P1N5/1PP1PPP1/R3KBNR b KQkq - 0 12,where is he going with that??
24,Nc6,b8c6,r1b1k2r/pp1q1pp1/2n1pb1p/3p4/2pP1Q1P/P1N5/1PP1PPP1/R3KBNR w KQkq - 1 13,continuing development
25,e3,e2e3,r1b1k2r/pp1q1pp1/2n1pb1p/3p4/2pP1Q1P/P1N1P3/1PP2PP1/R3KBNR b KQkq - 0 13,"worried I might move knight to B4 then C2 , so this stops me"
26,a6,a7a6,r1b1k2r/1p1q1pp1/p1n1pb1p/3p4/2pP1Q1P/P1N1P3/1PP2PP1/R3KBNR w KQkq - 0 14,similairly stopping his Knight
27,e4,e3e4,r1b1k2r/1p1q1pp1/p1n1pb1p/3p4/2pPPQ1P/P1N5/1PP2PP1/R3KBNR b KQkq - 0 14,I am very restricted al round here..havent made the best job of my opening development. Bishop on C8 has no move...not very good from me so far..
28,O-O,e8g8,r1b2rk1/1p1q1pp1/p1n1pb1p/3p4/2pPPQ1P/P1N5/1PP2PP1/R3KBNR w KQ - 1 15,I am very restricted al round here..havent made the best job of my opening development. Bishop on C8 has no move...not very good from me so far..
29,Rh3,h1h3,r1b2rk1/1p1q1pp1/p1n1pb1p/3p4/2pPPQ1P/P1N4R/1PP2PP1/R3KBN1 b Q - 2 15,Gives the Bish a move...for what its worth !
30,b5,b7b5,r1b2rk1/3q1pp1/p1n1pb1p/1p1p4/2pPPQ1P/P1N4R/1PP2PP1/R3KBN1 w Q - 0 16,Gives the Bish a move...for what its worth !
31,Rg3,h3g3,r1b2rk1/3q1pp1/p1n1pb1p/1p1p4/2pPPQ1P/P1N3R1/1PP2PP1/R3KBN1 b Q - 1 16,"Immediate threat is Qxh6 , pawn on G7 pinned so cant re-capture..I should have seen this coming before now"
32,Bxd4,f6d4,r1b2rk1/3q1pp1/p1n1p2p/1p1p4/2pbPQ1P/P1N3R1/1PP2PP1/R3KBN1 w Q - 0 17,Stupidly ignoring the previous threat..or have I got a cunning plan?
