N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Excited to play in my first GK tourney, I start out ambitiously."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Excited to play in my first GK tourney, I start out ambitiously."
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"Excited to play in my first GK tourney, I start out ambitiously."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,"Excited to play in my first GK tourney, I start out ambitiously."
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR b KQkq - 0 3,"Excited to play in my first GK tourney, I start out ambitiously."
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/4P3/PPP2PPP/RN1QKBNR w KQkq - 0 4,"Excited to play in my first GK tourney, I start out ambitiously."
7,c3,c2c3,rnbqkb1r/pp2pppp/5n2/2pp4/3P1B2/2P1P3/PP3PPP/RN1QKBNR b KQkq - 0 4,"!?? I was trying to make a reasonable move that was not in the DB, but next time I think I'll just steer the game into more familiar lines. This should be playable, but pressure on d5 and b7 make it dangerous for Black.
…Bg4, …e6, …Nc6 and …Qb6 are all natural and good."
8,Bf5,c8f5,rn1qkb1r/pp2pppp/5n2/2pp1b2/3P1B2/2P1P3/PP3PPP/RN1QKBNR w KQkq - 1 5,"!?? I was trying to make a reasonable move that was not in the DB, but next time I think I'll just steer the game into more familiar lines. This should be playable, but pressure on d5 and b7 make it dangerous for Black.
…Bg4, …e6, …Nc6 and …Qb6 are all natural and good."
9,Qb3,d1b3,rn1qkb1r/pp2pppp/5n2/2pp1b2/3P1B2/1QP1P3/PP3PPP/RN2KBNR b KQkq - 2 5,! The most challenging.
10,Qb6,d8b6,rn2kb1r/pp2pppp/1q3n2/2pp1b2/3P1B2/1QP1P3/PP3PPP/RN2KBNR w KQkq - 3 6,"? This move is sufficient in many analogous positions, but here c5 is undefended. …Qc8 is not very exciting, but it seems best."
11,dxc5,d4c5,rn2kb1r/pp2pppp/1q3n2/2Pp1b2/5B2/1QP1P3/PP3PPP/RN2KBNR b KQkq - 0 6,! Winning a pawn and forcing off the Queens at the same time.
12,Qxb3,b6b3,rn2kb1r/pp2pppp/5n2/2Pp1b2/5B2/1qP1P3/PP3PPP/RN2KBNR w KQkq - 0 7,"Black is down a clear pawn, with little prospect of ever getting it back. Whites two pairs of doubled pawns give some drawing hopes, however, and there is quite a bit of play left in the game."
13,axb3,a2b3,rn2kb1r/pp2pppp/5n2/2Pp1b2/5B2/1PP1P3/1P3PPP/RN2KBNR b KQkq - 0 7,"Black is down a clear pawn, with little prospect of ever getting it back. Whites two pairs of doubled pawns give some drawing hopes, however, and there is quite a bit of play left in the game."
14,Nc6,b8c6,r3kb1r/pp2pppp/2n2n2/2Pp1b2/5B2/1PP1P3/1P3PPP/RN2KBNR w KQkq - 1 8,"…Nbd7 would force b4 right away and allow me to play …e5, but the Knight would then have nowhere to go."
15,b4,b3b4,r3kb1r/pp2pppp/2n2n2/2Pp1b2/1P3B2/2P1P3/1P3PPP/RN2KBNR b KQkq - 0 8,"?! This is not yet necessary. With 8. Nf3, White develops, stops …e5, and reserves b4 for when Black has committed himself by …e6."
16,e5,e7e5,r3kb1r/pp3ppp/2n2n2/2Pppb2/1P3B2/2P1P3/1P3PPP/RN2KBNR w KQkq - 0 9,"This impressive center is a lot less potent without a Queen to provide attacking chances. White is clearly better, and Black is fighting to draw."
17,Bg3,f4g3,r3kb1r/pp3ppp/2n2n2/2Pppb2/1P6/2P1P1B1/1P3PPP/RN2KBNR b KQkq - 1 9,"This impressive center is a lot less potent without a Queen to provide attacking chances. White is clearly better, and Black is fighting to draw."
18,Be7,f8e7,r3k2r/pp2bppp/2n2n2/2Pppb2/1P6/2P1P1B1/1P3PPP/RN2KBNR w KQkq - 2 10,"This impressive center is a lot less potent without a Queen to provide attacking chances. White is clearly better, and Black is fighting to draw."
19,Nd2,b1d2,r3k2r/pp2bppp/2n2n2/2Pppb2/1P6/2P1P1B1/1P1N1PPP/R3KBNR b KQkq - 3 10,"11. …e5 12. Nd4 held no interest for me. Now my Knight is passive, but I clear f6 for the Bishop."
20,O-O,e8g8,r4rk1/pp2bppp/2n2n2/2Pppb2/1P6/2P1P1B1/1P1N1PPP/R3KBNR w KQ - 4 11,"11. …e5 12. Nd4 held no interest for me. Now my Knight is passive, but I clear f6 for the Bishop."
21,Ngf3,g1f3,r4rk1/pp2bppp/2n2n2/2Pppb2/1P6/2P1PNB1/1P1N1PPP/R3KB1R b KQ - 5 11,"11. …e5 12. Nd4 held no interest for me. Now my Knight is passive, but I clear f6 for the Bishop."
22,Nd7,f6d7,r4rk1/pp1nbppp/2n5/2Pppb2/1P6/2P1PNB1/1P1N1PPP/R3KB1R w KQ - 6 12,"11. …e5 12. Nd4 held no interest for me. Now my Knight is passive, but I clear f6 for the Bishop."
23,Bb5,f1b5,r4rk1/pp1nbppp/2n5/1BPppb2/1P6/2P1PNB1/1P1N1PPP/R3K2R b KQ - 7 12,Adding more pressure to e5.
24,Bf6,e7f6,r4rk1/pp1n1ppp/2n2b2/1BPppb2/1P6/2P1PNB1/1P1N1PPP/R3K2R w KQ - 8 13,?! An odd move. 14. Rfe1 ∆ e4 is more to the point.
25,O-O,e1g1,r4rk1/pp1n1ppp/2n2b2/1BPppb2/1P6/2P1PNB1/1P1N1PPP/R4RK1 b - - 9 13,?! An odd move. 14. Rfe1 ∆ e4 is more to the point.
26,Rfd8,f8d8,r2r2k1/pp1n1ppp/2n2b2/1BPppb2/1P6/2P1PNB1/1P1N1PPP/R4RK1 w - - 10 14,?! An odd move. 14. Rfe1 ∆ e4 is more to the point.
27,Nh4,f3h4,r2r2k1/pp1n1ppp/2n2b2/1BPppb2/1P5N/2P1P1B1/1P1N1PPP/R4RK1 b - - 11 14,?! An odd move. 14. Rfe1 ∆ e4 is more to the point.
28,Be6,f5e6,r2r2k1/pp1n1ppp/2n1bb2/1BPpp3/1P5N/2P1P1B1/1P1N1PPP/R4RK1 w - - 12 15,"! This move would have more force with the Knight on f3 and the Rook on e1, but it is still an excellent way to break up Black's center."
29,e4,e3e4,r2r2k1/pp1n1ppp/2n1bb2/1BPpp3/1P2P2N/2P3B1/1P1N1PPP/R4RK1 b - - 0 15,"! This move would have more force with the Knight on f3 and the Rook on e1, but it is still an excellent way to break up Black's center."
30,a6,a7a6,r2r2k1/1p1n1ppp/p1n1bb2/1BPpp3/1P2P2N/2P3B1/1P1N1PPP/R4RK1 w - - 0 16,"Black must make the Bishop choose before clarifying the center. 15. …d4 16. Bxc6 bxc6 17. cxd4 exd4 18. Nf3 rounds up the d-pawn, while 15. …dxe4 16. Nxe4 Be7 17. Nd6 is no fun."
31,exd5,e4d5,r2r2k1/1p1n1ppp/p1n1bb2/1BPPp3/1P5N/2P3B1/1P1N1PPP/R4RK1 b - - 0 16,Forcing a trade.
32,Bxd5,e6d5,r2r2k1/1p1n1ppp/p1n2b2/1BPbp3/1P5N/2P3B1/1P1N1PPP/R4RK1 w - - 0 17,Forcing a trade.
33,Bc4,b5c4,r2r2k1/1p1n1ppp/p1n2b2/2Pbp3/1PB4N/2P3B1/1P1N1PPP/R4RK1 b - - 1 17,Forcing a trade.
34,Nf8,d7f8,r2r1nk1/1p3ppp/p1n2b2/2Pbp3/1PB4N/2P3B1/1P1N1PPP/R4RK1 w - - 2 18,At least Black will get the d-file.
35,Bxd5,c4d5,r2r1nk1/1p3ppp/p1n2b2/2PBp3/1P5N/2P3B1/1P1N1PPP/R4RK1 b - - 0 18,! Tightening White's grip.
36,Rxd5,d8d5,r4nk1/1p3ppp/p1n2b2/2Prp3/1P5N/2P3B1/1P1N1PPP/R4RK1 w - - 0 19,! Tightening White's grip.
