N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"We each started off with a king's pawn opening,"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"We each started off with a king's pawn opening,"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"After going Nf3, I go Nc6 and hope he does a Ruy Lopez so I can get one step closer to trapping him with the Blackburne Schilling Gambit."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"After going Nf3, I go Nc6 and hope he does a Ruy Lopez so I can get one step closer to trapping him with the Blackburne Schilling Gambit."
5,c3,c2c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,But that didn't happen to be the case.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 1 4,"This is basically a setup for a trade here, which would be executed."
7,Bd3,f1d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2PB1N2/PP1P1PPP/RNBQK2R b KQkq - 2 4,"This is basically a setup for a trade here, which would be executed."
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/4P3/2PB1N2/PP1P1PPP/RNBQK2R w KQkq - 0 5,"This is basically a setup for a trade here, which would be executed."
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp3/8/2PB1N2/PP1P1PPP/RNBQK2R b KQkq - 0 5,Pawns were traded and I was to develop from there.
10,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np3/8/2PB1N2/PP1P1PPP/RNBQK2R w KQkq - 0 6,Pawns were traded and I was to develop from there.
11,g3,g2g3,r1bqkb1r/ppp2ppp/2n5/3np3/8/2PB1NP1/PP1P1P1P/RNBQK2R b KQkq - 0 6,"I never really understood this move here, instead of attacking my bishop he went h4 instead. Strange..."
12,Bg4,c8g4,r2qkb1r/ppp2ppp/2n5/3np3/6b1/2PB1NP1/PP1P1P1P/RNBQK2R w KQkq - 1 7,"I never really understood this move here, instead of attacking my bishop he went h4 instead. Strange..."
13,h4,h2h4,r2qkb1r/ppp2ppp/2n5/3np3/6bP/2PB1NP1/PP1P1P2/RNBQK2R b KQkq - 0 7,"I never really understood this move here, instead of attacking my bishop he went h4 instead. Strange..."
14,Bc5,f8c5,r2qk2r/ppp2ppp/2n5/2bnp3/6bP/2PB1NP1/PP1P1P2/RNBQK2R w KQkq - 1 8,"Well after trading a bishop for a knight, I was an idiot here and forgot my bishop was under attack and castled instead."
15,b4,b2b4,r2qk2r/ppp2ppp/2n5/2bnp3/1P4bP/2PB1NP1/P2P1P2/RNBQK2R b KQkq - 0 8,"Well after trading a bishop for a knight, I was an idiot here and forgot my bishop was under attack and castled instead."
16,Bxf3,g4f3,r2qk2r/ppp2ppp/2n5/2bnp3/1P5P/2PB1bP1/P2P1P2/RNBQK2R w KQkq - 0 9,"Well after trading a bishop for a knight, I was an idiot here and forgot my bishop was under attack and castled instead."
17,Qxf3,d1f3,r2qk2r/ppp2ppp/2n5/2bnp3/1P5P/2PB1QP1/P2P1P2/RNB1K2R b KQkq - 0 9,"Well after trading a bishop for a knight, I was an idiot here and forgot my bishop was under attack and castled instead."
18,O-O,e8g8,r2q1rk1/ppp2ppp/2n5/2bnp3/1P5P/2PB1QP1/P2P1P2/RNB1K2R w KQ - 1 10,"Well after trading a bishop for a knight, I was an idiot here and forgot my bishop was under attack and castled instead."
19,bxc5,b4c5,r2q1rk1/ppp2ppp/2n5/2Pnp3/7P/2PB1QP1/P2P1P2/RNB1K2R b KQ - 0 10,"And if it wasn't obvious already, he took it."
20,b6,b7b6,r2q1rk1/p1p2ppp/1pn5/2Pnp3/7P/2PB1QP1/P2P1P2/RNB1K2R w KQ - 0 11,Don't ask me why on Earth I moved my queen here. It eventually ended up....
21,Be4,d3e4,r2q1rk1/p1p2ppp/1pn5/2Pnp3/4B2P/2P2QP1/P2P1P2/RNB1K2R b KQ - 1 11,Don't ask me why on Earth I moved my queen here. It eventually ended up....
22,Nce7,c6e7,r2q1rk1/p1p1nppp/1p6/2Pnp3/4B2P/2P2QP1/P2P1P2/RNB1K2R w KQ - 2 12,Don't ask me why on Earth I moved my queen here. It eventually ended up....
23,c6,c5c6,r2q1rk1/p1p1nppp/1pP5/3np3/4B2P/2P2QP1/P2P1P2/RNB1K2R b KQ - 0 12,Don't ask me why on Earth I moved my queen here. It eventually ended up....
24,f5,f7f5,r2q1rk1/p1p1n1pp/1pP5/3npp2/4B2P/2P2QP1/P2P1P2/RNB1K2R w KQ - 0 13,Don't ask me why on Earth I moved my queen here. It eventually ended up....
25,Bxd5+,e4d5,r2q1rk1/p1p1n1pp/1pP5/3Bpp2/7P/2P2QP1/P2P1P2/RNB1K2R b KQ - 0 13,Don't ask me why on Earth I moved my queen here. It eventually ended up....
26,Nxd5,e7d5,r2q1rk1/p1p3pp/1pP5/3npp2/7P/2P2QP1/P2P1P2/RNB1K2R w KQ - 0 14,Don't ask me why on Earth I moved my queen here. It eventually ended up....
27,d3,d2d3,r2q1rk1/p1p3pp/1pP5/3npp2/7P/2PP1QP1/P4P2/RNB1K2R b KQ - 0 14,Don't ask me why on Earth I moved my queen here. It eventually ended up....
28,Qe7,d8e7,r4rk1/p1p1q1pp/1pP5/3npp2/7P/2PP1QP1/P4P2/RNB1K2R w KQ - 1 15,Don't ask me why on Earth I moved my queen here. It eventually ended up....
29,Qxd5+,f3d5,r4rk1/p1p1q1pp/1pP5/3Qpp2/7P/2PP2P1/P4P2/RNB1K2R b KQ - 0 15,"That I was stuck with two rooks and a queen for the rest of the game. Yep, that's how blind I am."
30,Kh8,g8h8,r4r1k/p1p1q1pp/1pP5/3Qpp2/7P/2PP2P1/P4P2/RNB1K2R w KQ - 1 16,Was it wise to corner my king here?
31,Bg5,c1g5,r4r1k/p1p1q1pp/1pP5/3QppB1/7P/2PP2P1/P4P2/RN2K2R b KQ - 2 16,"When the bishop attacked my queen, I mistakenly decided to attack his queen also, offering a trade, but then I realized too late that I had basically pinned myself. If that queen were to move to safety, I lose a rook."
32,Rfd8,f8d8,r2r3k/p1p1q1pp/1pP5/3QppB1/7P/2PP2P1/P4P2/RN2K2R w KQ - 3 17,"When the bishop attacked my queen, I mistakenly decided to attack his queen also, offering a trade, but then I realized too late that I had basically pinned myself. If that queen were to move to safety, I lose a rook."
33,Qc4,d5c4,r2r3k/p1p1q1pp/1pP5/4ppB1/2Q4P/2PP2P1/P4P2/RN2K2R b KQ - 4 17,So I just kept attacking his queen until he gave out.
34,b5,b6b5,r2r3k/p1p1q1pp/2P5/1p2ppB1/2Q4P/2PP2P1/P4P2/RN2K2R w KQ - 0 18,So I just kept attacking his queen until he gave out.
35,Qxb5,c4b5,r2r3k/p1p1q1pp/2P5/1Q2ppB1/7P/2PP2P1/P4P2/RN2K2R b KQ - 0 18,So I just kept attacking his queen until he gave out.
36,Rab8,a8b8,1r1r3k/p1p1q1pp/2P5/1Q2ppB1/7P/2PP2P1/P4P2/RN2K2R w KQ - 1 19,So I just kept attacking his queen until he gave out.
37,Qc4,b5c4,1r1r3k/p1p1q1pp/2P5/4ppB1/2Q4P/2PP2P1/P4P2/RN2K2R b KQ - 2 19,Well he didn't give out (why would he to be honest) and took my rook.
