N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard development.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standard development.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Standard development.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Standard development.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Standard development.
6,Bd6,f8d6,r1bqk1nr/pppp1ppp/2nb4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Standard development.
7,O-O,e1g1,r1bqk1nr/pppp1ppp/2nb4/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,Standard development.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2nb1n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,Standard development.
9,Nc3,b1c3,r1bqk2r/pppp1ppp/2nb1n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,Standard development.
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2nb1n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 w - - 8 6,Standard development.
11,b3,b2b3,r1bq1rk1/pppp1ppp/2nb1n2/1B2p3/4P3/1PN2N2/P1PP1PPP/R1BQ1RK1 b - - 0 6,For fianchetto.
12,Qe8,d8e8,r1b1qrk1/pppp1ppp/2nb1n2/1B2p3/4P3/1PN2N2/P1PP1PPP/R1BQ1RK1 w - - 1 7,The computer calls this an inaccuracy.
13,Bb2,c1b2,r1b1qrk1/pppp1ppp/2nb1n2/1B2p3/4P3/1PN2N2/PBPP1PPP/R2Q1RK1 b - - 2 7,The computer calls this an inaccuracy.
14,Bc5,d6c5,r1b1qrk1/pppp1ppp/2n2n2/1Bb1p3/4P3/1PN2N2/PBPP1PPP/R2Q1RK1 w - - 3 8,The computer calls this an inaccuracy.
15,Nd5,c3d5,r1b1qrk1/pppp1ppp/2n2n2/1BbNp3/4P3/1P3N2/PBPP1PPP/R2Q1RK1 b - - 4 8,Trying to open the e file.
16,Nxd5,f6d5,r1b1qrk1/pppp1ppp/2n5/1Bbnp3/4P3/1P3N2/PBPP1PPP/R2Q1RK1 w - - 0 9,"Inaccuracy, apparently."
17,exd5,e4d5,r1b1qrk1/pppp1ppp/2n5/1BbPp3/8/1P3N2/PBPP1PPP/R2Q1RK1 b - - 0 9,"Inaccuracy, apparently."
18,Nd4,c6d4,r1b1qrk1/pppp1ppp/8/1BbPp3/3n4/1P3N2/PBPP1PPP/R2Q1RK1 w - - 1 10,"Inaccuracy, apparently."
19,Bd3,b5d3,r1b1qrk1/pppp1ppp/8/2bPp3/3n4/1P1B1N2/PBPP1PPP/R2Q1RK1 b - - 2 10,"Inaccuracy, apparently."
20,Nxf3+,d4f3,r1b1qrk1/pppp1ppp/8/2bPp3/8/1P1B1n2/PBPP1PPP/R2Q1RK1 w - - 0 11,"Okay, I'll finish my development."
21,Qxf3,d1f3,r1b1qrk1/pppp1ppp/8/2bPp3/8/1P1B1Q2/PBPP1PPP/R4RK1 b - - 0 11,Contesting the half-open file.
22,d6,d7d6,r1b1qrk1/ppp2ppp/3p4/2bPp3/8/1P1B1Q2/PBPP1PPP/R4RK1 w - - 0 12,Contesting the half-open file.
23,Rae1,a1e1,r1b1qrk1/ppp2ppp/3p4/2bPp3/8/1P1B1Q2/PBPP1PPP/4RRK1 b - - 1 12,Contesting the half-open file.
24,Qe7,e8e7,r1b2rk1/ppp1qppp/3p4/2bPp3/8/1P1B1Q2/PBPP1PPP/4RRK1 w - - 2 13,More pressure.
25,Qe4,f3e4,r1b2rk1/ppp1qppp/3p4/2bPp3/4Q3/1P1B4/PBPP1PPP/4RRK1 b - - 3 13,More pressure.
26,g6,g7g6,r1b2rk1/ppp1qp1p/3p2p1/2bPp3/4Q3/1P1B4/PBPP1PPP/4RRK1 w - - 0 14,Releasing the pin.
27,Kh1,g1h1,r1b2rk1/ppp1qp1p/3p2p1/2bPp3/4Q3/1P1B4/PBPP1PPP/4RR1K b - - 1 14,Releasing the pin.
28,Qf6,e7f6,r1b2rk1/ppp2p1p/3p1qp1/2bPp3/4Q3/1P1B4/PBPP1PPP/4RR1K w - - 2 15,Full power.
29,Re2,e1e2,r1b2rk1/ppp2p1p/3p1qp1/2bPp3/4Q3/1P1B4/PBPPRPPP/5R1K b - - 3 15,Full power.
30,Bd7,c8d7,r4rk1/pppb1p1p/3p1qp1/2bPp3/4Q3/1P1B4/PBPPRPPP/5R1K w - - 4 16,Full power.
31,Rfe1,f1e1,r4rk1/pppb1p1p/3p1qp1/2bPp3/4Q3/1P1B4/PBPPRPPP/4R2K b - - 5 16,Full power.
32,a6,a7a6,r4rk1/1ppb1p1p/p2p1qp1/2bPp3/4Q3/1P1B4/PBPPRPPP/4R2K w - - 0 17,To
33,g3,g2g3,r4rk1/1ppb1p1p/p2p1qp1/2bPp3/4Q3/1P1B2P1/PBPPRP1P/4R2K b - - 0 17,To
34,b5,b7b5,r4rk1/2pb1p1p/p2p1qp1/1pbPp3/4Q3/1P1B2P1/PBPPRP1P/4R2K w - - 0 18,To add even more pressure.
35,f4,f2f4,r4rk1/2pb1p1p/p2p1qp1/1pbPp3/4QP2/1P1B2P1/PBPPR2P/4R2K b - - 0 18,To add even more pressure.
36,exf4,e5f4,r4rk1/2pb1p1p/p2p1qp1/1pbP4/4Qp2/1P1B2P1/PBPPR2P/4R2K w - - 0 19,Would you believe that I missed BxQ?
37,gxf4,g3f4,r4rk1/2pb1p1p/p2p1qp1/1pbP4/4QP2/1P1B4/PBPPR2P/4R2K b - - 0 19,? Should have taken his Queen.
38,Rae8,a8e8,4rrk1/2pb1p1p/p2p1qp1/1pbP4/4QP2/1P1B4/PBPPR2P/4R2K w - - 1 20,And here it is: the bomb.
39,Qxe8,e4e8,4Qrk1/2pb1p1p/p2p1qp1/1pbP4/5P2/1P1B4/PBPPR2P/4R2K b - - 0 20,"I decided that this would be better than RxB, then BxQ."
40,Rxe8,f8e8,4r1k1/2pb1p1p/p2p1qp1/1pbP4/5P2/1P1B4/PBPPR2P/4R2K w - - 0 21,"I decided that this would be better than RxB, then BxQ."
41,Re2xe8+,e2e8,4R1k1/2pb1p1p/p2p1qp1/1pbP4/5P2/1P1B4/PBPP3P/4R2K b - - 0 21,"I decided that this would be better than RxB, then BxQ."
42,Bxe8,d7e8,4b1k1/2p2p1p/p2p1qp1/1pbP4/5P2/1P1B4/PBPP3P/4R2K w - - 0 22,"I decided that this would be better than RxB, then BxQ."
43,Bxf6,b2f6,4b1k1/2p2p1p/p2p1Bp1/1pbP4/5P2/1P1B4/P1PP3P/4R2K b - - 0 22,"I decided that this would be better than RxB, then BxQ."
44,Bd7,e8d7,6k1/2pb1p1p/p2p1Bp1/1pbP4/5P2/1P1B4/P1PP3P/4R2K w - - 1 23,7th rank madness.
45,Re7,e1e7,6k1/2pbRp1p/p2p1Bp1/1pbP4/5P2/1P1B4/P1PP3P/7K b - - 2 23,7th rank madness.
46,Bg4,d7g4,6k1/2p1Rp1p/p2p1Bp1/1pbP4/5Pb1/1P1B4/P1PP3P/7K w - - 3 24,?? Back rank checkmate.
