N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
5,Bc4,f1c4,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
6,a6,a7a6,r1bqkbnr/1p1ppppp/p1n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
7,a3,a2a3,r1bqkbnr/1p1ppppp/p1n5/2p5/2B1P3/P4N2/1PPP1PPP/RNBQK2R b KQkq - 0 4,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
8,b5,b7b5,r1bqkbnr/3ppppp/p1n5/1pp5/2B1P3/P4N2/1PPP1PPP/RNBQK2R w KQkq - 0 5,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
9,Ba2,c4a2,r1bqkbnr/3ppppp/p1n5/1pp5/4P3/P4N2/BPPP1PPP/RNBQK2R b KQkq - 1 5,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
10,e6,e7e6,r1bqkbnr/3p1ppp/p1n1p3/1pp5/4P3/P4N2/BPPP1PPP/RNBQK2R w KQkq - 0 6,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
11,d4,d2d4,r1bqkbnr/3p1ppp/p1n1p3/1pp5/3PP3/P4N2/BPP2PPP/RNBQK2R b KQkq - 0 6,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
12,c4,c5c4,r1bqkbnr/3p1ppp/p1n1p3/1p6/2pPP3/P4N2/BPP2PPP/RNBQK2R w KQkq - 0 7,"An error. White's d-pawn will now be very powerful, and the hemming in of white's light-squared bishop is ephemeral, since b3 can bust it open at any time."
13,O-O,e1g1,r1bqkbnr/3p1ppp/p1n1p3/1p6/2pPP3/P4N2/BPP2PPP/RNBQ1RK1 b kq - 1 7,Intended to prepare d5. But black doesn't have enough time for this...
