N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi Everyone!

I hope you all enjoyed that Part 1 Cameo, now it is time for Part 2.  This time my opponent is currently a Class C player who also had the misfortune to get on the wrong side of Glenda.  How did this happen?  Here is the gameknot analysis version of this game: http://gameknot.com/analyze-board.pl?bd=18378837&fb=1&rnd=0.9658788367717621"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,2. d4 - this is the Centre Game.  White makes an immediate d4 thrust following e4.  Both bishop's diagonals are now clear.  I decided to capture and the Wicked Witch of the West recaptures.  This centralisation of the enemy queen is a double edged sword.  Can I give her the runaround?  We shall see.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,2. d4 - this is the Centre Game.  White makes an immediate d4 thrust following e4.  Both bishop's diagonals are now clear.  I decided to capture and the Wicked Witch of the West recaptures.  This centralisation of the enemy queen is a double edged sword.  Can I give her the runaround?  We shall see.
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,3. .... Nc6 - try this for starters!
5,Qxd4,d1d4,rnbqkbnr/pppp1ppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,3. .... Nc6 - try this for starters!
6,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,3. .... Nc6 - try this for starters!
7,Qd3,d4d3,r1bqkbnr/pppp1ppp/2n5/8/4P3/3Q4/PPP2PPP/RNB1KBNR b KQkq - 2 4,6. Qxe3 - bishop trade.
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b5/4P3/3Q4/PPP2PPP/RNB1KBNR w KQkq - 3 5,6. Qxe3 - bishop trade.
9,Be3,c1e3,r1bqk1nr/pppp1ppp/2n5/2b5/4P3/3QB3/PPP2PPP/RN2KBNR b KQkq - 4 5,6. Qxe3 - bishop trade.
10,Bxe3,c5e3,r1bqk1nr/pppp1ppp/2n5/8/4P3/3Qb3/PPP2PPP/RN2KBNR w KQkq - 0 6,6. Qxe3 - bishop trade.
11,Qxe3,d3e3,r1bqk1nr/pppp1ppp/2n5/8/4P3/4Q3/PPP2PPP/RN2KBNR b KQkq - 0 6,6. Qxe3 - bishop trade.
12,d6,d7d6,r1bqk1nr/ppp2ppp/2np4/8/4P3/4Q3/PPP2PPP/RN2KBNR w KQkq - 0 7,7. Bb5 - pin.
