N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,The game has become a variant of the Queen's Gambit Declined.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,The game has become a variant of the Queen's Gambit Declined.
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,The game has become a variant of the Queen's Gambit Declined.
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,The game has become a variant of the Queen's Gambit Declined.
5,c4,c2c4,rn1qkbnr/ppp1pppp/8/3p1b2/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,The game has become a variant of the Queen's Gambit Declined.
6,c6,c7c6,rn1qkbnr/pp2pppp/2p5/3p1b2/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,The Slav defence.
7,Qb3,d1b3,rn1qkbnr/pp2pppp/2p5/3p1b2/2PP4/1Q3N2/PP2PPPP/RNB1KB1R b KQkq - 1 4,Lasker played absolutely awful in this game. The right move was 4...Qb6.
8,Qc8,d8c8,rnq1kbnr/pp2pppp/2p5/3p1b2/2PP4/1Q3N2/PP2PPPP/RNB1KB1R w KQkq - 2 5,Lasker played absolutely awful in this game. The right move was 4...Qb6.
9,cxd5,c4d5,rnq1kbnr/pp2pppp/2p5/3P1b2/3P4/1Q3N2/PP2PPPP/RNB1KB1R b KQkq - 0 5,Already White's attack looks menacing. He has 3 active pieces to Black's one.
10,cxd5,c6d5,rnq1kbnr/pp2pppp/8/3p1b2/3P4/1Q3N2/PP2PPPP/RNB1KB1R w KQkq - 0 6,Already White's attack looks menacing. He has 3 active pieces to Black's one.
11,Nc3,b1c3,rnq1kbnr/pp2pppp/8/3p1b2/3P4/1QN2N2/PP2PPPP/R1B1KB1R b KQkq - 1 6,Already White's attack looks menacing. He has 3 active pieces to Black's one.
12,e6,e7e6,rnq1kbnr/pp3ppp/4p3/3p1b2/3P4/1QN2N2/PP2PPPP/R1B1KB1R w KQkq - 0 7,"If this were a game between 2 evenly matched players, Black would probably resign here. But Lasker, Champion of the World at the time this match was played, is hoping his amateur opponent will blunder."
13,Bf4,c1f4,rnq1kbnr/pp3ppp/4p3/3p1b2/3P1B2/1QN2N2/PP2PPPP/R3KB1R b KQkq - 1 7,"If this were a game between 2 evenly matched players, Black would probably resign here. But Lasker, Champion of the World at the time this match was played, is hoping his amateur opponent will blunder."
14,a6,a7a6,rnq1kbnr/1p3ppp/p3p3/3p1b2/3P1B2/1QN2N2/PP2PPPP/R3KB1R w KQkq - 0 8,"If this were a game between 2 evenly matched players, Black would probably resign here. But Lasker, Champion of the World at the time this match was played, is hoping his amateur opponent will blunder."
15,Na4,c3a4,rnq1kbnr/1p3ppp/p3p3/3p1b2/N2P1B2/1Q3N2/PP2PPPP/R3KB1R b KQkq - 1 8,"If this were a game between 2 evenly matched players, Black would probably resign here. But Lasker, Champion of the World at the time this match was played, is hoping his amateur opponent will blunder."
16,Ra7,a8a7,1nq1kbnr/rp3ppp/p3p3/3p1b2/N2P1B2/1Q3N2/PP2PPPP/R3KB1R w KQk - 2 9,"If this were a game between 2 evenly matched players, Black would probably resign here. But Lasker, Champion of the World at the time this match was played, is hoping his amateur opponent will blunder."
