N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This blitz game took both side less than 4 min each to reach the resulting position.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Giuoco Pianissimo, Italian four knights variation

They call the Italian game the ""quiet game"" and criticize it for developing it's pieces in an ""unimaginative and boring manner."" They are fools for the Italian never stays quiet for long!"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Giuoco Pianissimo, Italian four knights variation

They call the Italian game the ""quiet game"" and criticize it for developing it's pieces in an ""unimaginative and boring manner."" They are fools for the Italian never stays quiet for long!"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Giuoco Pianissimo, Italian four knights variation

They call the Italian game the ""quiet game"" and criticize it for developing it's pieces in an ""unimaginative and boring manner."" They are fools for the Italian never stays quiet for long!"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Giuoco Pianissimo, Italian four knights variation

They call the Italian game the ""quiet game"" and criticize it for developing it's pieces in an ""unimaginative and boring manner."" They are fools for the Italian never stays quiet for long!"
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Giuoco Pianissimo, Italian four knights variation

They call the Italian game the ""quiet game"" and criticize it for developing it's pieces in an ""unimaginative and boring manner."" They are fools for the Italian never stays quiet for long!"
7,Nc3,b1c3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"Giuoco Pianissimo, Italian four knights variation

They call the Italian game the ""quiet game"" and criticize it for developing it's pieces in an ""unimaginative and boring manner."" They are fools for the Italian never stays quiet for long!"
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,"Giuoco Pianissimo, Italian four knights variation

They call the Italian game the ""quiet game"" and criticize it for developing it's pieces in an ""unimaginative and boring manner."" They are fools for the Italian never stays quiet for long!"
9,d3,d2d3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"Giuoco Pianissimo, Italian four knights variation

They call the Italian game the ""quiet game"" and criticize it for developing it's pieces in an ""unimaginative and boring manner."" They are fools for the Italian never stays quiet for long!"
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 1 6,! White sacrafices in hopes of winning a pawn and/or weakening the kingside for a quick mate.
11,Bg5,c1g5,r1bq1rk1/pppp1ppp/2n2n2/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQ - 2 6,! White sacrafices in hopes of winning a pawn and/or weakening the kingside for a quick mate.
