N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!  Here is the third game in a series of 3 called Snap Mate.  Here my opponent, who has a rating of nearly 1600 falls into a snap mate after only 16 moves played."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,2. Nc3 - I try another Vienna.  I dabbled in one with Coach Ion and lost that game.  Instead of f4 I try Nf3.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,2. Nc3 - I try another Vienna.  I dabbled in one with Coach Ion and lost that game.  Instead of f4 I try Nf3.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,3. ........ d6 - this is almost transposing into a Philidor.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,3. ........ d6 - this is almost transposing into a Philidor.
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,3. ........ d6 - this is almost transposing into a Philidor.
7,d4,d2d4,rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,8. Nf5 - after an exchange of bishops on d7 I move my knight to an aggressive square putting pressure on the backward d pawn.
8,exd4,e5d4,rnbqkb1r/ppp2ppp/3p1n2/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,8. Nf5 - after an exchange of bishops on d7 I move my knight to an aggressive square putting pressure on the backward d pawn.
9,Nxd4,f3d4,rnbqkb1r/ppp2ppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,8. Nf5 - after an exchange of bishops on d7 I move my knight to an aggressive square putting pressure on the backward d pawn.
10,c5,c7c5,rnbqkb1r/pp3ppp/3p1n2/2p5/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,8. Nf5 - after an exchange of bishops on d7 I move my knight to an aggressive square putting pressure on the backward d pawn.
11,Bb5+,f1b5,rnbqkb1r/pp3ppp/3p1n2/1Bp5/3NP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,8. Nf5 - after an exchange of bishops on d7 I move my knight to an aggressive square putting pressure on the backward d pawn.
12,Bd7,c8d7,rn1qkb1r/pp1b1ppp/3p1n2/1Bp5/3NP3/2N5/PPP2PPP/R1BQK2R w KQkq - 2 7,8. Nf5 - after an exchange of bishops on d7 I move my knight to an aggressive square putting pressure on the backward d pawn.
13,Bxd7+,b5d7,rn1qkb1r/pp1B1ppp/3p1n2/2p5/3NP3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 7,8. Nf5 - after an exchange of bishops on d7 I move my knight to an aggressive square putting pressure on the backward d pawn.
