N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"In fairness a pretty standard game, with one tactic missed by both players. But as any good player will tell you, endgame knowledge can win you matches, or force draws you don't deserve. Not quite the case in this game, but does demonstrate how essential endgame knowledge is"
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Grabbing the centre
3,e4,e2e4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Grabbing the centre
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Immediately contesting the centre
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Not a fan of maintaining tension in the middle, I simply capture the pawn"
6,Qxd5,d8d5,rnb1kbnr/pp2pppp/2p5/3q4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"More common is cxd5, since this avoids bringing the queen out too early, and as we see in this match the queen simply moves around before retreating having accomplished nothing."
7,Nc3,b1c3,rnb1kbnr/pp2pppp/2p5/3q4/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 4,Natural development
8,Qa5,d5a5,rnb1kbnr/pp2pppp/2p5/q7/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 5,"Threatening future discovered attacks, but actually quite a weak move"
9,Bd2,c1d2,rnb1kbnr/pp2pppp/2p5/q7/3P4/2N5/PPPB1PPP/R2QKBNR b KQkq - 3 5,"Threatening future discovered attacks, but actually quite a weak move"
10,Qb6,a5b6,rnb1kbnr/pp2pppp/1qp5/8/3P4/2N5/PPPB1PPP/R2QKBNR w KQkq - 4 6,"Attacking the now weakened b-pawn and d-pawn simultaneously, but easy to defend"
11,Bc1,d2c1,rnb1kbnr/pp2pppp/1qp5/8/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 5 6,"Continuing development, but relatively better is Nf6, since we know the knight belongs there"
