N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,и так с некоторой  перестановкой ходов возник принятый ферзевой гамбит
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,и так с некоторой  перестановкой ходов возник принятый ферзевой гамбит
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,и так с некоторой  перестановкой ходов возник принятый ферзевой гамбит
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,и так с некоторой  перестановкой ходов возник принятый ферзевой гамбит
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,и так с некоторой  перестановкой ходов возник принятый ферзевой гамбит
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,и так с некоторой  перестановкой ходов возник принятый ферзевой гамбит
7,d4,d2d4,rnbqkbnr/ppp2ppp/8/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,и так с некоторой  перестановкой ходов возник принятый ферзевой гамбит
8,Bd6,f8d6,rnbqk1nr/ppp2ppp/3b4/3p4/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,и так с некоторой  перестановкой ходов возник принятый ферзевой гамбит
9,c4,c2c4,rnbqk1nr/ppp2ppp/3b4/3p4/2PP4/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,и так с некоторой  перестановкой ходов возник принятый ферзевой гамбит
10,dxc4,d5c4,rnbqk1nr/ppp2ppp/3b4/8/2pP4/5N2/PP3PPP/RNBQKB1R w KQkq - 0 6,и так с некоторой  перестановкой ходов возник принятый ферзевой гамбит
