N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

I am playing in Master Chrisobee's MT Love Conquers all and I found myself in a game where I grabbed a pawn and walked into a knight fork, losing my knight for two pawns.  However, I got a lot of play for that deficit thanks to my KR and Glenda.  I somehow managed to regain my piece with interest and Jo and I ended up in a K & P ending with me increasing that two pawn advantage into a 4 pawn advantage.  Jo tried to play for a stalemate but I was having none of it.  I carefully calculated at the end that I had a forced mate in 8 and announced it to my opponent who then resigned on the grounds of Unavoidable Mate.  Here is how it all happened.  Here is the Gameknot Analysis version of this game which started off as a Petrov's Defense.  http://gameknot.com/analyze-board.pl?bd=16936623&rnd=0.6334171524199531"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,2. ..... Nf6 - after a double king pawn opening black tries the Petrov's Defense.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,2. ..... Nf6 - after a double king pawn opening black tries the Petrov's Defense.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,2. ..... Nf6 - after a double king pawn opening black tries the Petrov's Defense.
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,3. ...... d6 - this move drives my knight back and the e4 pawn will be regained next turn.
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,3. ...... d6 - this move drives my knight back and the e4 pawn will be regained next turn.
7,Nf3,e5f3,rnbqkb1r/ppp2ppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,"7.0-0 - after getting my kingside pieces out, Henry and Jo's king both tuck themselves away on the kingside."
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/3p4/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,"7.0-0 - after getting my kingside pieces out, Henry and Jo's king both tuck themselves away on the kingside."
9,d4,d2d4,rnbqkb1r/ppp2ppp/3p4/8/3Pn3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,"7.0-0 - after getting my kingside pieces out, Henry and Jo's king both tuck themselves away on the kingside."
10,Be7,f8e7,rnbqk2r/ppp1bppp/3p4/8/3Pn3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 6,"7.0-0 - after getting my kingside pieces out, Henry and Jo's king both tuck themselves away on the kingside."
11,Bd3,f1d3,rnbqk2r/ppp1bppp/3p4/8/3Pn3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 2 6,"7.0-0 - after getting my kingside pieces out, Henry and Jo's king both tuck themselves away on the kingside."
12,Nf6,e4f6,rnbqk2r/ppp1bppp/3p1n2/8/3P4/3B1N2/PPP2PPP/RNBQK2R w KQkq - 3 7,"7.0-0 - after getting my kingside pieces out, Henry and Jo's king both tuck themselves away on the kingside."
13,O-O,e1g1,rnbqk2r/ppp1bppp/3p1n2/8/3P4/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 4 7,"7.0-0 - after getting my kingside pieces out, Henry and Jo's king both tuck themselves away on the kingside."
14,O-O,e8g8,rnbq1rk1/ppp1bppp/3p1n2/8/3P4/3B1N2/PPP2PPP/RNBQ1RK1 w - - 5 8,9. c4 - an attempt to expand on the queenside.
15,h3,h2h3,rnbq1rk1/ppp1bppp/3p1n2/8/3P4/3B1N1P/PPP2PP1/RNBQ1RK1 b - - 0 8,9. c4 - an attempt to expand on the queenside.
16,Re8,f8e8,rnbqr1k1/ppp1bppp/3p1n2/8/3P4/3B1N1P/PPP2PP1/RNBQ1RK1 w - - 1 9,9. c4 - an attempt to expand on the queenside.
17,c4,c2c4,rnbqr1k1/ppp1bppp/3p1n2/8/2PP4/3B1N1P/PP3PP1/RNBQ1RK1 b - - 0 9,9. c4 - an attempt to expand on the queenside.
18,Na6,b8a6,r1bqr1k1/ppp1bppp/n2p1n2/8/2PP4/3B1N1P/PP3PP1/RNBQ1RK1 w - - 1 10,13. Qc2 - putting pressure on h7.
19,a3,a2a3,r1bqr1k1/ppp1bppp/n2p1n2/8/2PP4/P2B1N1P/1P3PP1/RNBQ1RK1 b - - 0 10,13. Qc2 - putting pressure on h7.
20,b6,b7b6,r1bqr1k1/p1p1bppp/np1p1n2/8/2PP4/P2B1N1P/1P3PP1/RNBQ1RK1 w - - 0 11,13. Qc2 - putting pressure on h7.
21,Nc3,b1c3,r1bqr1k1/p1p1bppp/np1p1n2/8/2PP4/P1NB1N1P/1P3PP1/R1BQ1RK1 b - - 1 11,13. Qc2 - putting pressure on h7.
22,c5,c7c5,r1bqr1k1/p3bppp/np1p1n2/2p5/2PP4/P1NB1N1P/1P3PP1/R1BQ1RK1 w - - 0 12,13. Qc2 - putting pressure on h7.
23,d5,d4d5,r1bqr1k1/p3bppp/np1p1n2/2pP4/2P5/P1NB1N1P/1P3PP1/R1BQ1RK1 b - - 0 12,13. Qc2 - putting pressure on h7.
24,Bb7,c8b7,r2qr1k1/pb2bppp/np1p1n2/2pP4/2P5/P1NB1N1P/1P3PP1/R1BQ1RK1 w - - 1 13,13. Qc2 - putting pressure on h7.
25,Qc2,d1c2,r2qr1k1/pb2bppp/np1p1n2/2pP4/2P5/P1NB1N1P/1PQ2PP1/R1B2RK1 b - - 2 13,13. Qc2 - putting pressure on h7.
26,h6,h7h6,r2qr1k1/pb2bpp1/np1p1n1p/2pP4/2P5/P1NB1N1P/1PQ2PP1/R1B2RK1 w - - 0 14,14. Bd2 - Fou Lenoir clears the decks.
27,Bd2,c1d2,r2qr1k1/pb2bpp1/np1p1n1p/2pP4/2P5/P1NB1N1P/1PQB1PP1/R4RK1 b - - 1 14,14. Bd2 - Fou Lenoir clears the decks.
28,Nc7,a6c7,r2qr1k1/pbn1bpp1/1p1p1n1p/2pP4/2P5/P1NB1N1P/1PQB1PP1/R4RK1 w - - 2 15,16. Nh4 - with ideas of Nf5.
29,Rfe1,f1e1,r2qr1k1/pbn1bpp1/1p1p1n1p/2pP4/2P5/P1NB1N1P/1PQB1PP1/R3R1K1 b - - 3 15,16. Nh4 - with ideas of Nf5.
30,Qd7,d8d7,r3r1k1/pbnqbpp1/1p1p1n1p/2pP4/2P5/P1NB1N1P/1PQB1PP1/R3R1K1 w - - 4 16,16. Nh4 - with ideas of Nf5.
31,Nh4,f3h4,r3r1k1/pbnqbpp1/1p1p1n1p/2pP4/2P4N/P1NB3P/1PQB1PP1/R3R1K1 b - - 5 16,16. Nh4 - with ideas of Nf5.
32,Nh5,f6h5,r3r1k1/pbnqbpp1/1p1p3p/2pP3n/2P4N/P1NB3P/1PQB1PP1/R3R1K1 w - - 6 17,18. Bxg5 - bishop trade.
33,Nf5,h4f5,r3r1k1/pbnqbpp1/1p1p3p/2pP1N1n/2P5/P1NB3P/1PQB1PP1/R3R1K1 b - - 7 17,18. Bxg5 - bishop trade.
34,Bg5,e7g5,r3r1k1/pbnq1pp1/1p1p3p/2pP1Nbn/2P5/P1NB3P/1PQB1PP1/R3R1K1 w - - 8 18,18. Bxg5 - bishop trade.
35,Bxg5,d2g5,r3r1k1/pbnq1pp1/1p1p3p/2pP1NBn/2P5/P1NB3P/1PQ2PP1/R3R1K1 b - - 0 18,18. Bxg5 - bishop trade.
36,hxg5,h6g5,r3r1k1/pbnq1pp1/1p1p4/2pP1Npn/2P5/P1NB3P/1PQ2PP1/R3R1K1 w - - 0 19,22. Rxe2 - knight trade.
37,Qd2,c2d2,r3r1k1/pbnq1pp1/1p1p4/2pP1Npn/2P5/P1NB3P/1P1Q1PP1/R3R1K1 b - - 1 19,22. Rxe2 - knight trade.
38,Nf4,h5f4,r3r1k1/pbnq1pp1/1p1p4/2pP1Np1/2P2n2/P1NB3P/1P1Q1PP1/R3R1K1 w - - 2 20,22. Rxe2 - knight trade.
39,Bc2,d3c2,r3r1k1/pbnq1pp1/1p1p4/2pP1Np1/2P2n2/P1N4P/1PBQ1PP1/R3R1K1 b - - 3 20,22. Rxe2 - knight trade.
40,f6,f7f6,r3r1k1/pbnq2p1/1p1p1p2/2pP1Np1/2P2n2/P1N4P/1PBQ1PP1/R3R1K1 w - - 0 21,22. Rxe2 - knight trade.
41,Ne2,c3e2,r3r1k1/pbnq2p1/1p1p1p2/2pP1Np1/2P2n2/P6P/1PBQNPP1/R3R1K1 b - - 1 21,22. Rxe2 - knight trade.
42,Nxe2+,f4e2,r3r1k1/pbnq2p1/1p1p1p2/2pP1Np1/2P5/P6P/1PBQnPP1/R3R1K1 w - - 0 22,22. Rxe2 - knight trade.
43,Rxe2,e1e2,r3r1k1/pbnq2p1/1p1p1p2/2pP1Np1/2P5/P6P/1PBQRPP1/R5K1 b - - 0 22,22. Rxe2 - knight trade.
44,Ba6,b7a6,r3r1k1/p1nq2p1/bp1p1p2/2pP1Np1/2P5/P6P/1PBQRPP1/R5K1 w - - 1 23,"26. Nxf5 - I win a pawn, or do I?"
45,b3,b2b3,r3r1k1/p1nq2p1/bp1p1p2/2pP1Np1/2P5/PP5P/2BQRPP1/R5K1 b - - 0 23,"26. Nxf5 - I win a pawn, or do I?"
46,b5,b6b5,r3r1k1/p1nq2p1/b2p1p2/1ppP1Np1/2P5/PP5P/2BQRPP1/R5K1 w - - 0 24,"26. Nxf5 - I win a pawn, or do I?"
47,Ne3,f5e3,r3r1k1/p1nq2p1/b2p1p2/1ppP2p1/2P5/PP2N2P/2BQRPP1/R5K1 b - - 1 24,"26. Nxf5 - I win a pawn, or do I?"
48,Re7,e8e7,r5k1/p1nqr1p1/b2p1p2/1ppP2p1/2P5/PP2N2P/2BQRPP1/R5K1 w - - 2 25,"26. Nxf5 - I win a pawn, or do I?"
49,Qd3,d2d3,r5k1/p1nqr1p1/b2p1p2/1ppP2p1/2P5/PP1QN2P/2B1RPP1/R5K1 b - - 3 25,"26. Nxf5 - I win a pawn, or do I?"
50,f5,f6f5,r5k1/p1nqr1p1/b2p4/1ppP1pp1/2P5/PP1QN2P/2B1RPP1/R5K1 w - - 0 26,"26. Nxf5 - I win a pawn, or do I?"
