N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 1 2,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
5,d4,d2d4,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 2 4,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 3 5,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
9,Bg5,c1g5,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 4 5,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
10,O-O,e8g8,rnbq1rk1/ppp1bppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQ - 5 6,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
11,e3,e2e3,rnbq1rk1/ppp1bppp/4pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQ - 0 6,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
12,h6,h7h6,rnbq1rk1/ppp1bpp1/4pn1p/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 7,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
13,Bh4,g5h4,rnbq1rk1/ppp1bpp1/4pn1p/3p4/2PP3B/2N1PN2/PP3PPP/R2QKB1R b KQ - 1 7,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
14,b6,b7b6,rnbq1rk1/p1p1bpp1/1p2pn1p/3p4/2PP3B/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 8,"Spassky enters the Tartakower variation of QGD.  Spassky's favorite defense to the QGD, with which at that time he had never lost a game."
15,cxd5,c4d5,rnbq1rk1/p1p1bpp1/1p2pn1p/3P4/3P3B/2N1PN2/PP3PPP/R2QKB1R b KQ - 0 8,The Bishop is much stronger here than at b7.
16,Nxd5,f6d5,rnbq1rk1/p1p1bpp1/1p2p2p/3n4/3P3B/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 9,The Bishop is much stronger here than at b7.
17,Bxe7,h4e7,rnbq1rk1/p1p1Bpp1/1p2p2p/3n4/3P4/2N1PN2/PP3PPP/R2QKB1R b KQ - 0 9,The Bishop is much stronger here than at b7.
18,Qxe7,d8e7,rnb2rk1/p1p1qpp1/1p2p2p/3n4/3P4/2N1PN2/PP3PPP/R2QKB1R w KQ - 0 10,The Bishop is much stronger here than at b7.
19,Nxd5,c3d5,rnb2rk1/p1p1qpp1/1p2p2p/3N4/3P4/4PN2/PP3PPP/R2QKB1R b KQ - 0 10,The Bishop is much stronger here than at b7.
20,exd5,e6d5,rnb2rk1/p1p1qpp1/1p5p/3p4/3P4/4PN2/PP3PPP/R2QKB1R w KQ - 0 11,The Bishop is much stronger here than at b7.
21,Rc1,a1c1,rnb2rk1/p1p1qpp1/1p5p/3p4/3P4/4PN2/PP3PPP/2RQKB1R b K - 1 11,The Bishop is much stronger here than at b7.
22,Be6,c8e6,rn3rk1/p1p1qpp1/1p2b2p/3p4/3P4/4PN2/PP3PPP/2RQKB1R w K - 2 12,The Bishop is much stronger here than at b7.
23,Qa4,d1a4,rn3rk1/p1p1qpp1/1p2b2p/3p4/Q2P4/4PN2/PP3PPP/2R1KB1R b K - 3 12,"Before developing the knight, Black wants to get rid of the possibility of Ba6."
24,c5,c7c5,rn3rk1/p3qpp1/1p2b2p/2pp4/Q2P4/4PN2/PP3PPP/2R1KB1R w K - 0 13,"Before developing the knight, Black wants to get rid of the possibility of Ba6."
25,Qa3,a4a3,rn3rk1/p3qpp1/1p2b2p/2pp4/3P4/Q3PN2/PP3PPP/2R1KB1R b K - 1 13,"Before developing the knight, Black wants to get rid of the possibility of Ba6."
26,Rc8,f8c8,rnr3k1/p3qpp1/1p2b2p/2pp4/3P4/Q3PN2/PP3PPP/2R1KB1R w K - 2 14,"Before developing the knight, Black wants to get rid of the possibility of Ba6."
27,Bb5,f1b5,rnr3k1/p3qpp1/1p2b2p/1Bpp4/3P4/Q3PN2/PP3PPP/2R1K2R b K - 3 14,"Before developing the knight, Black wants to get rid of the possibility of Ba6."
28,a6,a7a6,rnr3k1/4qpp1/pp2b2p/1Bpp4/3P4/Q3PN2/PP3PPP/2R1K2R w K - 0 15,"Before developing the knight, Black wants to get rid of the possibility of Ba6."
29,dxc5,d4c5,rnr3k1/4qpp1/pp2b2p/1BPp4/8/Q3PN2/PP3PPP/2R1K2R b K - 0 15,Black now has hanging pawns at c5 and d5.  Fischer gives a masterful lesson on how to play against hanging pawns.
30,bxc5,b6c5,rnr3k1/4qpp1/p3b2p/1Bpp4/8/Q3PN2/PP3PPP/2R1K2R w K - 0 16,Black now has hanging pawns at c5 and d5.  Fischer gives a masterful lesson on how to play against hanging pawns.
31,O-O,e1g1,rnr3k1/4qpp1/p3b2p/1Bpp4/8/Q3PN2/PP3PPP/2R2RK1 b - - 1 16,16...Qb7  would have been better.
32,Ra7,a8a7,1nr3k1/r3qpp1/p3b2p/1Bpp4/8/Q3PN2/PP3PPP/2R2RK1 w - - 2 17,16...Qb7  would have been better.
33,Be2,b5e2,1nr3k1/r3qpp1/p3b2p/2pp4/8/Q3PN2/PP2BPPP/2R2RK1 b - - 3 17,"wrecking Black's pawn structure.  on 20...de 21 Bc4 Qe7 22 Rfel Nf6 23 f3.   Tal proposed 20...c4, but after 21 Qh3 Qf7 22 Bg4 Re8 23 Bh5 g6 Be2 Black has problems."
34,Nd7,b8d7,2r3k1/r2nqpp1/p3b2p/2pp4/8/Q3PN2/PP2BPPP/2R2RK1 w - - 4 18,"wrecking Black's pawn structure.  on 20...de 21 Bc4 Qe7 22 Rfel Nf6 23 f3.   Tal proposed 20...c4, but after 21 Qh3 Qf7 22 Bg4 Re8 23 Bh5 g6 Be2 Black has problems."
35,Nd4,f3d4,2r3k1/r2nqpp1/p3b2p/2pp4/3N4/Q3P3/PP2BPPP/2R2RK1 b - - 5 18,"wrecking Black's pawn structure.  on 20...de 21 Bc4 Qe7 22 Rfel Nf6 23 f3.   Tal proposed 20...c4, but after 21 Qh3 Qf7 22 Bg4 Re8 23 Bh5 g6 Be2 Black has problems."
36,Qf8,e7f8,2r2qk1/r2n1pp1/p3b2p/2pp4/3N4/Q3P3/PP2BPPP/2R2RK1 w - - 6 19,"wrecking Black's pawn structure.  on 20...de 21 Bc4 Qe7 22 Rfel Nf6 23 f3.   Tal proposed 20...c4, but after 21 Qh3 Qf7 22 Bg4 Re8 23 Bh5 g6 Be2 Black has problems."
37,Nxe6,d4e6,2r2qk1/r2n1pp1/p3N2p/2pp4/8/Q3P3/PP2BPPP/2R2RK1 b - - 0 19,"wrecking Black's pawn structure.  on 20...de 21 Bc4 Qe7 22 Rfel Nf6 23 f3.   Tal proposed 20...c4, but after 21 Qh3 Qf7 22 Bg4 Re8 23 Bh5 g6 Be2 Black has problems."
38,fxe6,f7e6,2r2qk1/r2n2p1/p3p2p/2pp4/8/Q3P3/PP2BPPP/2R2RK1 w - - 0 20,"wrecking Black's pawn structure.  on 20...de 21 Bc4 Qe7 22 Rfel Nf6 23 f3.   Tal proposed 20...c4, but after 21 Qh3 Qf7 22 Bg4 Re8 23 Bh5 g6 Be2 Black has problems."
39,e4,e3e4,2r2qk1/r2n2p1/p3p2p/2pp4/4P3/Q7/PP2BPPP/2R2RK1 b - - 0 20,"wrecking Black's pawn structure.  on 20...de 21 Bc4 Qe7 22 Rfel Nf6 23 f3.   Tal proposed 20...c4, but after 21 Qh3 Qf7 22 Bg4 Re8 23 Bh5 g6 Be2 Black has problems."
40,d4,d5d4,2r2qk1/r2n2p1/p3p2p/2p5/3pP3/Q7/PP2BPPP/2R2RK1 w - - 0 21,White reaches his goal against hanging pawns.  Forcing one of them to move so they can be blockaded.  White now has an excellent outpost at c4 for his bishop.
