N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I usually play Caro-Kann - c7-c6, but for this game, decided to experiment..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I usually play Caro-Kann - c7-c6, but for this game, decided to experiment..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"White normally exchanges the bishop, the retreat allows black to expand on the queenside with tempo..."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"White normally exchanges the bishop, the retreat allows black to expand on the queenside with tempo..."
5,Bb5+,f1b5,rnbqkbnr/pp2pppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"White normally exchanges the bishop, the retreat allows black to expand on the queenside with tempo..."
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,"White normally exchanges the bishop, the retreat allows black to expand on the queenside with tempo..."
7,c3,c2c3,r1bqkbnr/pp2pppp/2np4/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"White normally exchanges the bishop, the retreat allows black to expand on the queenside with tempo..."
8,a6,a7a6,r1bqkbnr/1p2pppp/p1np4/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 5,"White normally exchanges the bishop, the retreat allows black to expand on the queenside with tempo..."
9,Ba4,b5a4,r1bqkbnr/1p2pppp/p1np4/2p5/B3P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 1 5,"White normally exchanges the bishop, the retreat allows black to expand on the queenside with tempo..."
10,b5,b7b5,r1bqkbnr/4pppp/p1np4/1pp5/B3P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 6,"Interesting move. Probably the only one that claims some sort of advantage, but with careful play, black maintains equality."
11,Bb3,a4b3,r1bqkbnr/4pppp/p1np4/1pp5/4P3/1BP2N2/PP1P1PPP/RNBQK2R b KQkq - 1 6,"Interesting move. Probably the only one that claims some sort of advantage, but with careful play, black maintains equality."
12,Nf6,g8f6,r1bqkb1r/4pppp/p1np1n2/1pp5/4P3/1BP2N2/PP1P1PPP/RNBQK2R w KQkq - 2 7,"Interesting move. Probably the only one that claims some sort of advantage, but with careful play, black maintains equality."
13,d3,d2d3,r1bqkb1r/4pppp/p1np1n2/1pp5/4P3/1BPP1N2/PP3PPP/RNBQK2R b KQkq - 0 7,"Interesting move. Probably the only one that claims some sort of advantage, but with careful play, black maintains equality."
14,g6,g7g6,r1bqkb1r/4pp1p/p1np1np1/1pp5/4P3/1BPP1N2/PP3PPP/RNBQK2R w KQkq - 0 8,"Interesting move. Probably the only one that claims some sort of advantage, but with careful play, black maintains equality."
15,Bf4,c1f4,r1bqkb1r/4pp1p/p1np1np1/1pp5/4PB2/1BPP1N2/PP3PPP/RN1QK2R b KQkq - 1 8,"Interesting move. Probably the only one that claims some sort of advantage, but with careful play, black maintains equality."
16,Bg7,f8g7,r1bqk2r/4ppbp/p1np1np1/1pp5/4PB2/1BPP1N2/PP3PPP/RN1QK2R w KQkq - 2 9,"Interesting move. Probably the only one that claims some sort of advantage, but with careful play, black maintains equality."
17,O-O,e1g1,r1bqk2r/4ppbp/p1np1np1/1pp5/4PB2/1BPP1N2/PP3PPP/RN1Q1RK1 b kq - 3 9,"Interesting move. Probably the only one that claims some sort of advantage, but with careful play, black maintains equality."
18,O-O,e8g8,r1bq1rk1/4ppbp/p1np1np1/1pp5/4PB2/1BPP1N2/PP3PPP/RN1Q1RK1 w - - 4 10,"Interesting move. Probably the only one that claims some sort of advantage, but with careful play, black maintains equality."
19,a4,a2a4,r1bq1rk1/4ppbp/p1np1np1/1pp5/P3PB2/1BPP1N2/1P3PPP/RN1Q1RK1 b - - 0 10,"Interesting move. Probably the only one that claims some sort of advantage, but with careful play, black maintains equality."
20,Bb7,c8b7,r2q1rk1/1b2ppbp/p1np1np1/1pp5/P3PB2/1BPP1N2/1P3PPP/RN1Q1RK1 w - - 1 11,"Interestingly, e6 is bad because of 12. B:e6 fe 13. N:e6 and white gets two pawns and a rook for two light pieces."
21,Ng5,f3g5,r2q1rk1/1b2ppbp/p1np1np1/1pp3N1/P3PB2/1BPP4/1P3PPP/RN1Q1RK1 b - - 2 11,"Interestingly, e6 is bad because of 12. B:e6 fe 13. N:e6 and white gets two pawns and a rook for two light pieces."
22,e5,e7e5,r2q1rk1/1b3pbp/p1np1np1/1pp1p1N1/P3PB2/1BPP4/1P3PPP/RN1Q1RK1 w - - 0 12,"Interestingly, e6 is bad because of 12. B:e6 fe 13. N:e6 and white gets two pawns and a rook for two light pieces."
23,Bg3,f4g3,r2q1rk1/1b3pbp/p1np1np1/1pp1p1N1/P3P3/1BPP2B1/1P3PPP/RN1Q1RK1 b - - 1 12,"Wrong. White gives up material. At the same time, I must admit that when picking up the bishop, I did not see, that white could get a pawn on b5 after the exchange of pawns and a check from b3 with a queen... :)"
24,h6,h7h6,r2q1rk1/1b3pb1/p1np1npp/1pp1p1N1/P3P3/1BPP2B1/1P3PPP/RN1Q1RK1 w - - 0 13,"Wrong. White gives up material. At the same time, I must admit that when picking up the bishop, I did not see, that white could get a pawn on b5 after the exchange of pawns and a check from b3 with a queen... :)"
25,Bxf7+,b3f7,r2q1rk1/1b3Bb1/p1np1npp/1pp1p1N1/P3P3/2PP2B1/1P3PPP/RN1Q1RK1 b - - 0 13,"Wrong. White gives up material. At the same time, I must admit that when picking up the bishop, I did not see, that white could get a pawn on b5 after the exchange of pawns and a check from b3 with a queen... :)"
26,Rxf7,f8f7,r2q2k1/1b3rb1/p1np1npp/1pp1p1N1/P3P3/2PP2B1/1P3PPP/RN1Q1RK1 w - - 0 14,"Here, I had a choice. If I took with a queen, I had ideas of penetrating the white queenside. However, this is where I saw the check from b3 and decided to keep the queen close to the center."
27,Nxf7,g5f7,r2q2k1/1b3Nb1/p1np1npp/1pp1p3/P3P3/2PP2B1/1P3PPP/RN1Q1RK1 b - - 0 14,"Here, I had a choice. If I took with a queen, I had ideas of penetrating the white queenside. However, this is where I saw the check from b3 and decided to keep the queen close to the center."
28,Kxf7,g8f7,r2q4/1b3kb1/p1np1npp/1pp1p3/P3P3/2PP2B1/1P3PPP/RN1Q1RK1 w - - 0 15,"Here, I had a choice. If I took with a queen, I had ideas of penetrating the white queenside. However, this is where I saw the check from b3 and decided to keep the queen close to the center."
29,axb5,a4b5,r2q4/1b3kb1/p1np1npp/1Pp1p3/4P3/2PP2B1/1P3PPP/RN1Q1RK1 b - - 0 15,"Here, I had a choice. If I took with a queen, I had ideas of penetrating the white queenside. However, this is where I saw the check from b3 and decided to keep the queen close to the center."
30,axb5,a6b5,r2q4/1b3kb1/2np1npp/1pp1p3/4P3/2PP2B1/1P3PPP/RN1Q1RK1 w - - 0 16,"Here, I had a choice. If I took with a queen, I had ideas of penetrating the white queenside. However, this is where I saw the check from b3 and decided to keep the queen close to the center."
31,Rxa8,a1a8,R2q4/1b3kb1/2np1npp/1pp1p3/4P3/2PP2B1/1P3PPP/1N1Q1RK1 b - - 0 16,"Here, I had a choice. If I took with a queen, I had ideas of penetrating the white queenside. However, this is where I saw the check from b3 and decided to keep the queen close to the center."
32,Bxa8,b7a8,b2q4/5kb1/2np1npp/1pp1p3/4P3/2PP2B1/1P3PPP/1N1Q1RK1 w - - 0 17,"Good move, opening  a line for the rook."
33,f4,f2f4,b2q4/5kb1/2np1npp/1pp1p3/4PP2/2PP2B1/1P4PP/1N1Q1RK1 b - - 0 17,"Good move, opening  a line for the rook."
34,exf4,e5f4,b2q4/5kb1/2np1npp/1pp5/4Pp2/2PP2B1/1P4PP/1N1Q1RK1 w - - 0 18,"Here, c5-c4 was an option, but with an open line for the rook, and no mood for calculations... :) I decided to hide the king and give up a pawn..."
35,Bxf4,g3f4,b2q4/5kb1/2np1npp/1pp5/4PB2/2PP4/1P4PP/1N1Q1RK1 b - - 0 18,"Here, c5-c4 was an option, but with an open line for the rook, and no mood for calculations... :) I decided to hide the king and give up a pawn..."
36,Kg8,f7g8,b2q2k1/6b1/2np1npp/1pp5/4PB2/2PP4/1P4PP/1N1Q1RK1 w - - 1 19,"Wow! Totally unexpected. This is when I started taking the game seriously. I was expecting Nd2 (which, as game shows later was necessary...) but with such a drastic centralisation of the white queen, I suddenly have few squares to defend. After long (20 minutes or so) deliberations, I decided to play Ne5. Interesting sequence would be 20...Ne5 21. B:e5 de 22. Q:e5 and here N:e4, seemingly a nice move comes across simple 23. Rf7. Hmmm, interesting..."
37,Qb3+,d1b3,b2q2k1/6b1/2np1npp/1pp5/4PB2/1QPP4/1P4PP/1N3RK1 b - - 2 19,"Wow! Totally unexpected. This is when I started taking the game seriously. I was expecting Nd2 (which, as game shows later was necessary...) but with such a drastic centralisation of the white queen, I suddenly have few squares to defend. After long (20 minutes or so) deliberations, I decided to play Ne5. Interesting sequence would be 20...Ne5 21. B:e5 de 22. Q:e5 and here N:e4, seemingly a nice move comes across simple 23. Rf7. Hmmm, interesting..."
38,Kh7,g8h7,b2q4/6bk/2np1npp/1pp5/4PB2/1QPP4/1P4PP/1N3RK1 w - - 3 20,"Wow! Totally unexpected. This is when I started taking the game seriously. I was expecting Nd2 (which, as game shows later was necessary...) but with such a drastic centralisation of the white queen, I suddenly have few squares to defend. After long (20 minutes or so) deliberations, I decided to play Ne5. Interesting sequence would be 20...Ne5 21. B:e5 de 22. Q:e5 and here N:e4, seemingly a nice move comes across simple 23. Rf7. Hmmm, interesting..."
39,Qe6,b3e6,b2q4/6bk/2npQnpp/1pp5/4PB2/2PP4/1P4PP/1N3RK1 b - - 4 20,"Wow! Totally unexpected. This is when I started taking the game seriously. I was expecting Nd2 (which, as game shows later was necessary...) but with such a drastic centralisation of the white queen, I suddenly have few squares to defend. After long (20 minutes or so) deliberations, I decided to play Ne5. Interesting sequence would be 20...Ne5 21. B:e5 de 22. Q:e5 and here N:e4, seemingly a nice move comes across simple 23. Rf7. Hmmm, interesting..."
40,Ne5,c6e5,b2q4/6bk/3pQnpp/1pp1n3/4PB2/2PP4/1P4PP/1N3RK1 w - - 5 21,Now this is interesting. Second time when I sat down and calculated different options after ambitious (and as it turned out after calculations - winning) 22. Q:d3. Decision taken.
41,Bxe5,f4e5,b2q4/6bk/3pQnpp/1pp1B3/4P3/2PP4/1P4PP/1N3RK1 b - - 0 21,Now this is interesting. Second time when I sat down and calculated different options after ambitious (and as it turned out after calculations - winning) 22. Q:d3. Decision taken.
42,dxe5,d6e5,b2q4/6bk/4Qnpp/1pp1p3/4P3/2PP4/1P4PP/1N3RK1 w - - 0 22,Now this is interesting. Second time when I sat down and calculated different options after ambitious (and as it turned out after calculations - winning) 22. Q:d3. Decision taken.
43,Qf7,e6f7,b2q4/5Qbk/5npp/1pp1p3/4P3/2PP4/1P4PP/1N3RK1 b - - 1 22,Now this is interesting. Second time when I sat down and calculated different options after ambitious (and as it turned out after calculations - winning) 22. Q:d3. Decision taken.
44,Qxd3,d8d3,b7/5Qbk/5npp/1pp1p3/4P3/2Pq4/1P4PP/1N3RK1 w - - 0 23,Boom and double threat of checkmate on g2 and hanging knight on b1 decides the game. C'est tout!
45,Rxf6,f1f6,b7/5Qbk/5Rpp/1pp1p3/4P3/2Pq4/1P4PP/1N4K1 b - - 0 23,Boom and double threat of checkmate on g2 and hanging knight on b1 decides the game. C'est tout!
46,Qxe4,d3e4,b7/5Qbk/5Rpp/1pp1p3/4q3/2P5/1P4PP/1N4K1 w - - 0 24,Boom and double threat of checkmate on g2 and hanging knight on b1 decides the game. C'est tout!
47,Qxg6+,f7g6,b7/6bk/5RQp/1pp1p3/4q3/2P5/1P4PP/1N4K1 b - - 0 24,
