N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Danish gambit accepted! An opening which I use on a regular basis. Although it gives two extra pawns to black, it is quite difficult for black to defend against whites extremely mobile pieces."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Danish gambit accepted! An opening which I use on a regular basis. Although it gives two extra pawns to black, it is quite difficult for black to defend against whites extremely mobile pieces."
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The Danish gambit accepted! An opening which I use on a regular basis. Although it gives two extra pawns to black, it is quite difficult for black to defend against whites extremely mobile pieces."
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"The Danish gambit accepted! An opening which I use on a regular basis. Although it gives two extra pawns to black, it is quite difficult for black to defend against whites extremely mobile pieces."
5,c3,c2c3,rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,"The Danish gambit accepted! An opening which I use on a regular basis. Although it gives two extra pawns to black, it is quite difficult for black to defend against whites extremely mobile pieces."
6,dxc3,d4c3,rnbqkbnr/pppp1ppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,"The Danish gambit accepted! An opening which I use on a regular basis. Although it gives two extra pawns to black, it is quite difficult for black to defend against whites extremely mobile pieces."
7,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1P3/2p5/PP3PPP/RNBQK1NR b KQkq - 1 4,"The Danish gambit accepted! An opening which I use on a regular basis. Although it gives two extra pawns to black, it is quite difficult for black to defend against whites extremely mobile pieces."
8,cxb2,c3b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/Pp3PPP/RNBQK1NR w KQkq - 0 5,"The Danish gambit accepted! An opening which I use on a regular basis. Although it gives two extra pawns to black, it is quite difficult for black to defend against whites extremely mobile pieces."
9,Bxb2,c1b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq - 0 5,"The Danish gambit accepted! An opening which I use on a regular basis. Although it gives two extra pawns to black, it is quite difficult for black to defend against whites extremely mobile pieces."
10,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/8/2B1P3/8/PB3PPP/RN1QK1NR w KQkq - 1 6,This is not a standard line as far as I know. My opponent takes the game out of the opening books. I had to use my aggressive instincts to stay put.
11,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/8/2B1P3/5N2/PB3PPP/RN1QK2R b KQkq - 2 6,Perhaps Nf6 followed by the plan of Ne4 is better!
12,Bb4+,f8b4,r1bqk1nr/pppp1ppp/2n5/8/1bB1P3/5N2/PB3PPP/RN1QK2R w KQkq - 3 7,Perhaps Nf6 followed by the plan of Ne4 is better!
13,Nc3,b1c3,r1bqk1nr/pppp1ppp/2n5/8/1bB1P3/2N2N2/PB3PPP/R2QK2R b KQkq - 4 7,Perhaps Nf6 followed by the plan of Ne4 is better!
14,Nge7,g8e7,r1bqk2r/ppppnppp/2n5/8/1bB1P3/2N2N2/PB3PPP/R2QK2R w KQkq - 5 8,Perhaps Nf6 followed by the plan of Ne4 is better!
15,O-O,e1g1,r1bqk2r/ppppnppp/2n5/8/1bB1P3/2N2N2/PB3PPP/R2Q1RK1 b kq - 6 8,My attack starts building up!
16,O-O,e8g8,r1bq1rk1/ppppnppp/2n5/8/1bB1P3/2N2N2/PB3PPP/R2Q1RK1 w - - 7 9,My attack starts building up!
17,Nd5,c3d5,r1bq1rk1/ppppnppp/2n5/3N4/1bB1P3/5N2/PB3PPP/R2Q1RK1 b - - 8 9,My attack starts building up!
18,Nxd5,e7d5,r1bq1rk1/pppp1ppp/2n5/3n4/1bB1P3/5N2/PB3PPP/R2Q1RK1 w - - 0 10,My attack starts building up!
19,Qxd5,d1d5,r1bq1rk1/pppp1ppp/2n5/3Q4/1bB1P3/5N2/PB3PPP/R4RK1 b - - 0 10,My attack starts building up!
20,Be7,b4e7,r1bq1rk1/ppppbppp/2n5/3Q4/2B1P3/5N2/PB3PPP/R4RK1 w - - 1 11,...With the idea of pinning the d pawn after my queen moves out of the d-file.
21,Rad1,a1d1,r1bq1rk1/ppppbppp/2n5/3Q4/2B1P3/5N2/PB3PPP/3R1RK1 b - - 2 11,...With the idea of pinning the d pawn after my queen moves out of the d-file.
22,d6,d7d6,r1bq1rk1/ppp1bppp/2np4/3Q4/2B1P3/5N2/PB3PPP/3R1RK1 w - - 0 12,Keeping the queen in close proximity to the black king.
