N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Sicilian Defense is probably the best example to illustrate the advances and progress in chess opening theory over the years. By advancing the c-pawn two squares, Black asserts control over the d4 square and fights for the center. Once thought to be passive, it has grown to become one of the most combative options for Black. The queenside pawn advance provides a local spatial advantage - breaking symmetry early which will influence development for both sides providing both flexibility and a latent power."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Sicilian Defense is probably the best example to illustrate the advances and progress in chess opening theory over the years. By advancing the c-pawn two squares, Black asserts control over the d4 square and fights for the center. Once thought to be passive, it has grown to become one of the most combative options for Black. The queenside pawn advance provides a local spatial advantage - breaking symmetry early which will influence development for both sides providing both flexibility and a latent power."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"With 2.Nf3, White intends to play d4, opening the d-file and taking charge in the center, not with two pawns on e4/d4, but with a pawn and a knight with open lines and natural squares for piece development."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Perhaps the most natural developing move preparing Nf6 without committing to a particular pawn structure, although this is hardly a neutral move."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,White thrusts forward to initiate the exchange.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Black begins to fight back with this developing move, aiming at the unprotected e-pawn, which in turn leads to the natural Nc3 to develop and protect."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Black begins to fight back with this developing move, aiming at the unprotected e-pawn, which in turn leads to the natural Nc3 to develop and protect."
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Black begins to fight back with this developing move, aiming at the unprotected e-pawn, which in turn leads to the natural Nc3 to develop and protect."
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"The Sveshnikov (Lasker-Pelikan) variation. Black immediately fixes the pawn formation in the center with the seemingly anti-positional ...e5 which leaves Black with a backwards d-pawn and weakness on d5. At one point, this move was regarded as a clumsy minor variation, but the efforts of Evgeny Sveshnikov, confident in the correctness of the strong pawn center, have propelled this to one of the most influential variations of the Sicilian Defense. It has become popular due to the sheer inexhaustible resilience of Black's position which suggests that the harder White hits, the harder Black hits back, yet White cannot afford to play passively."
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"The Sveshnikov (Lasker-Pelikan) variation. Black immediately fixes the pawn formation in the center with the seemingly anti-positional ...e5 which leaves Black with a backwards d-pawn and weakness on d5. At one point, this move was regarded as a clumsy minor variation, but the efforts of Evgeny Sveshnikov, confident in the correctness of the strong pawn center, have propelled this to one of the most influential variations of the Sicilian Defense. It has become popular due to the sheer inexhaustible resilience of Black's position which suggests that the harder White hits, the harder Black hits back, yet White cannot afford to play passively."
11,Ndb5,d4b5,r1bqkb1r/pp1p1ppp/2n2n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,"The theoretically critical move which threatens Nd6+. All other moves are considered to allow Black easy equality, if not the advantage. 6.Nb3/Nf3 are met by 6...Bb4 threatening to win the e-pawn. 6.Nf5 allows the powerful 6...d5. And 6.Nxc6 is met with 6...bxc6 where the extra pawn in the center gives good play."
12,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,"By moving the pawn forward, protected by the Queen, Black does not allow 7.Nd6+ Bxd6 8.Qxd6."
13,Nd5,c3d5,r1bqkb1r/pp3ppp/2np1n2/1N1Np3/4P3/8/PPP2PPP/R1BQKB1R b KQkq - 1 7,"The classical variation is to play the aggressive Bg5 to strengthen the grip on d5 and introduce the possibility of taking the knight forcing Black to take back with the g-pawn (where the doubled f-pawns have been demonstrated to be a dangerous weapon by Black). 7.Nd5 is the main alternative, where White uses his control over d5 to bring about a change in the pawn formation where he is banking on the queenside pawn majority to be of more importance that Black's central advantage."
14,Nxd5,f6d5,r1bqkb1r/pp3ppp/2np4/1N1np3/4P3/8/PPP2PPP/R1BQKB1R w KQkq - 0 8,"As both of White's Knights were controlling the forking square of c7, Black must accept the exchange."
15,exd5,e4d5,r1bqkb1r/pp3ppp/2np4/1N1Pp3/8/8/PPP2PPP/R1BQKB1R b KQkq - 0 8,Another seemingly unnatural move - Black's knight has been kicked from c6 and retreats to redeploy at d7.
16,Nb8,c6b8,rnbqkb1r/pp3ppp/3p4/1N1Pp3/8/8/PPP2PPP/R1BQKB1R w KQkq - 1 9,Another seemingly unnatural move - Black's knight has been kicked from c6 and retreats to redeploy at d7.
17,c4,c2c4,rnbqkb1r/pp3ppp/3p4/1N1Pp3/2P5/8/PP3PPP/R1BQKB1R b KQkq - 0 9,"White here has a number of options (c4, a4, c3, and Qf3), with c4 remaining as the most popular to work the queenside pawn mass and consolidate the position."
