N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Main line philidor defense.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Main line philidor defense.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Main line philidor defense.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Main line philidor defense.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Main line philidor defense.
6,f6,f7f6,rnbqkbnr/ppp3pp/3p1p2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Black varies from opening theory, with this awkward move. Immediately one can notice the weak white squares around the black king. These should be attacked immediately."
7,Bc4,f1c4,rnbqkbnr/ppp3pp/3p1p2/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 1 4,"So I develop, aiming at some weak white squares."
8,Bg4,c8g4,rn1qkbnr/ppp3pp/3p1p2/4p3/2BPP1b1/5N2/PPP2PPP/RNBQK2R w KQkq - 2 5,"I encourage trading off black's white squared bishop for my knight, for without it, his weakened white squares are even less defended."
9,h3,h2h3,rn1qkbnr/ppp3pp/3p1p2/4p3/2BPP1b1/5N1P/PPP2PP1/RNBQK2R b KQkq - 0 5,"I encourage trading off black's white squared bishop for my knight, for without it, his weakened white squares are even less defended."
10,Bxf3,g4f3,rn1qkbnr/ppp3pp/3p1p2/4p3/2BPP3/5b1P/PPP2PP1/RNBQK2R w KQkq - 0 6,"Black makes this move centering his knight with tempo, however it is very vulnerable to being trapped with c3."
11,Qxf3,d1f3,rn1qkbnr/ppp3pp/3p1p2/4p3/2BPP3/5Q1P/PPP2PP1/RNB1K2R b KQkq - 0 6,"Black makes this move centering his knight with tempo, however it is very vulnerable to being trapped with c3."
12,Nc6,b8c6,r2qkbnr/ppp3pp/2np1p2/4p3/2BPP3/5Q1P/PPP2PP1/RNB1K2R w KQkq - 1 7,"Black makes this move centering his knight with tempo, however it is very vulnerable to being trapped with c3."
13,d5,d4d5,r2qkbnr/ppp3pp/2np1p2/3Pp3/2B1P3/5Q1P/PPP2PP1/RNB1K2R b KQkq - 0 7,"Black makes this move centering his knight with tempo, however it is very vulnerable to being trapped with c3."
14,Nd4,c6d4,r2qkbnr/ppp3pp/3p1p2/3Pp3/2BnP3/5Q1P/PPP2PP1/RNB1K2R w KQkq - 1 8,"Black makes this move centering his knight with tempo, however it is very vulnerable to being trapped with c3."
15,Qd1,f3d1,r2qkbnr/ppp3pp/3p1p2/3Pp3/2BnP3/7P/PPP2PP1/RNBQK2R b KQkq - 2 8,The only way to save his knight was 9..b5 10. Bd3 c5 11. dxc5 .. etc
16,a6,a7a6,r2qkbnr/1pp3pp/p2p1p2/3Pp3/2BnP3/7P/PPP2PP1/RNBQK2R w KQkq - 0 9,The only way to save his knight was 9..b5 10. Bd3 c5 11. dxc5 .. etc
17,a4,a2a4,r2qkbnr/1pp3pp/p2p1p2/3Pp3/P1BnP3/7P/1PP2PP1/RNBQK2R b KQkq - 0 9,The only way to save his knight was 9..b5 10. Bd3 c5 11. dxc5 .. etc
18,g6,g7g6,r2qkbnr/1pp4p/p2p1pp1/3Pp3/P1BnP3/7P/1PP2PP1/RNBQK2R w KQkq - 0 10,The only way to save his knight was 9..b5 10. Bd3 c5 11. dxc5 .. etc
19,c3,c2c3,r2qkbnr/1pp4p/p2p1pp1/3Pp3/P1BnP3/2P4P/1P3PP1/RNBQK2R b KQkq - 0 10,It's hard to miss how completely undefended the light squares are for black.
20,b5,b7b5,r2qkbnr/2p4p/p2p1pp1/1p1Pp3/P1BnP3/2P4P/1P3PP1/RNBQK2R w KQkq - 0 11,It's hard to miss how completely undefended the light squares are for black.
21,axb5,a4b5,r2qkbnr/2p4p/p2p1pp1/1P1Pp3/2BnP3/2P4P/1P3PP1/RNBQK2R b KQkq - 0 11,It's hard to miss how completely undefended the light squares are for black.
22,axb5,a6b5,r2qkbnr/2p4p/3p1pp1/1p1Pp3/2BnP3/2P4P/1P3PP1/RNBQK2R w KQkq - 0 12,It's hard to miss how completely undefended the light squares are for black.
23,Rxa8,a1a8,R2qkbnr/2p4p/3p1pp1/1p1Pp3/2BnP3/2P4P/1P3PP1/1NBQK2R b Kk - 0 12,It's hard to miss how completely undefended the light squares are for black.
24,Qxa8,d8a8,q3kbnr/2p4p/3p1pp1/1p1Pp3/2BnP3/2P4P/1P3PP1/1NBQK2R w Kk - 0 13,It's hard to miss how completely undefended the light squares are for black.
25,Bd3,c4d3,q3kbnr/2p4p/3p1pp1/1p1Pp3/3nP3/2PB3P/1P3PP1/1NBQK2R b Kk - 1 13,It's hard to miss how completely undefended the light squares are for black.
26,Nf5,d4f5,q3kbnr/2p4p/3p1pp1/1p1Ppn2/4P3/2PB3P/1P3PP1/1NBQK2R w Kk - 2 14,"Keeping the black queen along the 8th rank; as if it left, Qe8# follows."
27,Bxb5+,d3b5,q3kbnr/2p4p/3p1pp1/1B1Ppn2/4P3/2P4P/1P3PP1/1NBQK2R b Kk - 0 14,"Keeping the black queen along the 8th rank; as if it left, Qe8# follows."
28,Ke7,e8e7,q4bnr/2p1k2p/3p1pp1/1B1Ppn2/4P3/2P4P/1P3PP1/1NBQK2R w K - 1 15,"Keeping the black queen along the 8th rank; as if it left, Qe8# follows."
29,exf5,e4f5,q4bnr/2p1k2p/3p1pp1/1B1PpP2/8/2P4P/1P3PP1/1NBQK2R b K - 0 15,"Keeping the black queen along the 8th rank; as if it left, Qe8# follows."
30,gxf5,g6f5,q4bnr/2p1k2p/3p1p2/1B1Ppp2/8/2P4P/1P3PP1/1NBQK2R w K - 0 16,"Keeping the black queen along the 8th rank; as if it left, Qe8# follows."
31,Qh5,d1h5,q4bnr/2p1k2p/3p1p2/1B1Ppp1Q/8/2P4P/1P3PP1/1NB1K2R b K - 1 16,"Keeping the black queen along the 8th rank; as if it left, Qe8# follows."
32,h6,h7h6,q4bnr/2p1k3/3p1p1p/1B1Ppp1Q/8/2P4P/1P3PP1/1NB1K2R w K - 0 17,Bringing the knight in on the attack
33,Bc6,b5c6,q4bnr/2p1k3/2Bp1p1p/3Ppp1Q/8/2P4P/1P3PP1/1NB1K2R b K - 1 17,Bringing the knight in on the attack
34,Qb8,a8b8,1q3bnr/2p1k3/2Bp1p1p/3Ppp1Q/8/2P4P/1P3PP1/1NB1K2R w K - 2 18,Bringing the knight in on the attack
35,Na3,b1a3,1q3bnr/2p1k3/2Bp1p1p/3Ppp1Q/8/N1P4P/1P3PP1/2B1K2R b K - 3 18,Bringing the knight in on the attack
36,f4,f5f4,1q3bnr/2p1k3/2Bp1p1p/3Pp2Q/5p2/N1P4P/1P3PP1/2B1K2R w K - 0 19,It's all over for black.
37,Nb5,a3b5,1q3bnr/2p1k3/2Bp1p1p/1N1Pp2Q/5p2/2P4P/1P3PP1/2B1K2R b K - 1 19,It's all over for black.
38,f5,f6f5,1q3bnr/2p1k3/2Bp3p/1N1Ppp1Q/5p2/2P4P/1P3PP1/2B1K2R w K - 0 20,It's all over for black.
39,Qxf5,h5f5,1q3bnr/2p1k3/2Bp3p/1N1PpQ2/5p2/2P4P/1P3PP1/2B1K2R b K - 0 20,It's all over for black.
40,Nf6,g8f6,1q3b1r/2p1k3/2Bp1n1p/1N1PpQ2/5p2/2P4P/1P3PP1/2B1K2R w K - 1 21,
41,Qe6+,f5e6,1q3b1r/2p1k3/2BpQn1p/1N1Pp3/5p2/2P4P/1P3PP1/2B1K2R b K - 2 21,
42,Kd8,e7d8,1q1k1b1r/2p5/2BpQn1p/1N1Pp3/5p2/2P4P/1P3PP1/2B1K2R w K - 3 22,
43,Qxf6+,e6f6,1q1k1b1r/2p5/2Bp1Q1p/1N1Pp3/5p2/2P4P/1P3PP1/2B1K2R b K - 0 22,
44,Kc8,d8c8,1qk2b1r/2p5/2Bp1Q1p/1N1Pp3/5p2/2P4P/1P3PP1/2B1K2R w K - 1 23,
45,Qe6+,f6e6,1qk2b1r/2p5/2BpQ2p/1N1Pp3/5p2/2P4P/1P3PP1/2B1K2R b K - 2 23,
46,Kd8,c8d8,1q1k1b1r/2p5/2BpQ2p/1N1Pp3/5p2/2P4P/1P3PP1/2B1K2R w K - 3 24,
47,Qd7#,e6d7,1q1k1b1r/2pQ4/2Bp3p/1N1Pp3/5p2/2P4P/1P3PP1/2B1K2R b K - 4 24,
