N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"We are all taught how to exploit basic tactical conditions that allow us to deliver the knock-out shot in our games.  And we always see these positions from the winner's point of view.  The question I want to pose in this game annotation is the reverse  scenario:  How is it that the losing player - the player who receives the knock-out - allows the conditions for such a tactical shot to arise?  On move 32 Black delivers the tactical shot that, for all intents and purposes, ends the game.  But what were the oversights by the losing player (me) that allowed it?  That is, what is the anatomy of a tactical oversight?"
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This game was from a Pirc mini-tourney.
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,My preferred move for White.
4,g6,g7g6,rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,My preferred move for White.
5,f3,f2f3,rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 3,My preferred move for White.
6,Bg7,f8g7,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5P2/PPP3PP/RNBQKBNR w KQkq - 1 4,"I have no love for the ""two bishops"" especially when one of them has lots of pawns on its own color complex."
7,Be3,c1e3,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/4BP2/PPP3PP/RN1QKBNR b KQkq - 2 4,"I have no love for the ""two bishops"" especially when one of them has lots of pawns on its own color complex."
8,Nc6,b8c6,r1bqk1nr/ppp1ppbp/2np2p1/8/3PP3/4BP2/PPP3PP/RN1QKBNR w KQkq - 3 5,"I have no love for the ""two bishops"" especially when one of them has lots of pawns on its own color complex."
9,Bb5,f1b5,r1bqk1nr/ppp1ppbp/2np2p1/1B6/3PP3/4BP2/PPP3PP/RN1QK1NR b KQkq - 4 5,"I have no love for the ""two bishops"" especially when one of them has lots of pawns on its own color complex."
10,Bd7,c8d7,r2qk1nr/pppbppbp/2np2p1/1B6/3PP3/4BP2/PPP3PP/RN1QK1NR w KQkq - 5 6,"I have no love for the ""two bishops"" especially when one of them has lots of pawns on its own color complex."
11,Ne2,g1e2,r2qk1nr/pppbppbp/2np2p1/1B6/3PP3/4BP2/PPP1N1PP/RN1QK2R b KQkq - 6 6,"I have no love for the ""two bishops"" especially when one of them has lots of pawns on its own color complex."
12,a6,a7a6,r2qk1nr/1ppbppbp/p1np2p1/1B6/3PP3/4BP2/PPP1N1PP/RN1QK2R w KQkq - 0 7,"I have no love for the ""two bishops"" especially when one of them has lots of pawns on its own color complex."
