N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This game illustrates how strong a Queen can be. Sometimes it can even outplay two Rooks and a Bishop! But more of that later.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"The main line in the Richter Veresov Attack. Black protects himself from the doubling of Pawns (after Bxf6), but at the same time Bishop on c8 is trapped for a while."
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,"The main line in the Richter Veresov Attack. Black protects himself from the doubling of Pawns (after Bxf6), but at the same time Bishop on c8 is trapped for a while."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,"The main line in the Richter Veresov Attack. Black protects himself from the doubling of Pawns (after Bxf6), but at the same time Bishop on c8 is trapped for a while."
5,Bg5,c1g5,rnbqkb1r/ppp1pppp/5n2/3p2B1/3P4/2N5/PPP1PPPP/R2QKBNR b KQkq - 3 3,"The main line in the Richter Veresov Attack. Black protects himself from the doubling of Pawns (after Bxf6), but at the same time Bishop on c8 is trapped for a while."
6,Nbd7,b8d7,r1bqkb1r/pppnpppp/5n2/3p2B1/3P4/2N5/PPP1PPPP/R2QKBNR w KQkq - 4 4,"The main line in the Richter Veresov Attack. Black protects himself from the doubling of Pawns (after Bxf6), but at the same time Bishop on c8 is trapped for a while."
7,Qd3,d1d3,r1bqkb1r/pppnpppp/5n2/3p2B1/3P4/2NQ4/PPP1PPPP/R3KBNR b KQkq - 5 4,White wants to play the thematic e4 as quickly as possible to gain space in the center.
8,e6,e7e6,r1bqkb1r/pppn1ppp/4pn2/3p2B1/3P4/2NQ4/PPP1PPPP/R3KBNR w KQkq - 0 5,"The position is roughly equal, but now Black attacks the center with another thematic move."
9,e4,e2e4,r1bqkb1r/pppn1ppp/4pn2/3p2B1/3PP3/2NQ4/PPP2PPP/R3KBNR b KQkq - 0 5,"The position is roughly equal, but now Black attacks the center with another thematic move."
10,dxe4,d5e4,r1bqkb1r/pppn1ppp/4pn2/6B1/3Pp3/2NQ4/PPP2PPP/R3KBNR w KQkq - 0 6,"The position is roughly equal, but now Black attacks the center with another thematic move."
11,Nxe4,c3e4,r1bqkb1r/pppn1ppp/4pn2/6B1/3PN3/3Q4/PPP2PPP/R3KBNR b KQkq - 0 6,"The position is roughly equal, but now Black attacks the center with another thematic move."
12,Be7,f8e7,r1bqk2r/pppnbppp/4pn2/6B1/3PN3/3Q4/PPP2PPP/R3KBNR w KQkq - 1 7,"The position is roughly equal, but now Black attacks the center with another thematic move."
13,Nxf6+,e4f6,r1bqk2r/pppnbppp/4pN2/6B1/3P4/3Q4/PPP2PPP/R3KBNR b KQkq - 0 7,"The position is roughly equal, but now Black attacks the center with another thematic move."
14,Bxf6,e7f6,r1bqk2r/pppn1ppp/4pb2/6B1/3P4/3Q4/PPP2PPP/R3KBNR w KQkq - 0 8,"The position is roughly equal, but now Black attacks the center with another thematic move."
15,Bxf6,g5f6,r1bqk2r/pppn1ppp/4pB2/8/3P4/3Q4/PPP2PPP/R3KBNR b KQkq - 0 8,"The position is roughly equal, but now Black attacks the center with another thematic move."
16,Nxf6,d7f6,r1bqk2r/ppp2ppp/4pn2/8/3P4/3Q4/PPP2PPP/R3KBNR w KQkq - 0 9,"The position is roughly equal, but now Black attacks the center with another thematic move."
17,Nf3,g1f3,r1bqk2r/ppp2ppp/4pn2/8/3P4/3Q1N2/PPP2PPP/R3KB1R b KQkq - 1 9,"The position is roughly equal, but now Black attacks the center with another thematic move."
18,O-O,e8g8,r1bq1rk1/ppp2ppp/4pn2/8/3P4/3Q1N2/PPP2PPP/R3KB1R w KQ - 2 10,"The position is roughly equal, but now Black attacks the center with another thematic move."
19,Be2,f1e2,r1bq1rk1/ppp2ppp/4pn2/8/3P4/3Q1N2/PPP1BPPP/R3K2R b KQ - 3 10,"The position is roughly equal, but now Black attacks the center with another thematic move."
20,c5,c7c5,r1bq1rk1/pp3ppp/4pn2/2p5/3P4/3Q1N2/PPP1BPPP/R3K2R w KQ - 0 11,"A good move. Now, if 13. Qxd4, Qxd4 14. Rxd4, e5 then Black can be happy."
21,O-O,e1g1,r1bq1rk1/pp3ppp/4pn2/2p5/3P4/3Q1N2/PPP1BPPP/R4RK1 b - - 1 11,"A good move. Now, if 13. Qxd4, Qxd4 14. Rxd4, e5 then Black can be happy."
22,cxd4,c5d4,r1bq1rk1/pp3ppp/4pn2/8/3p4/3Q1N2/PPP1BPPP/R4RK1 w - - 0 12,"A good move. Now, if 13. Qxd4, Qxd4 14. Rxd4, e5 then Black can be happy."
23,Rfd1,f1d1,r1bq1rk1/pp3ppp/4pn2/8/3p4/3Q1N2/PPP1BPPP/R2R2K1 b - - 1 12,"A good move. Now, if 13. Qxd4, Qxd4 14. Rxd4, e5 then Black can be happy."
