N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Decided to annotate this game because at the time my opponents rating was nearly 1400 and mine was around 1250, I felt I played well to win this one."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Wasn't expecting him to do this, I have to double up the pawns but I'm ahead in development."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Wasn't expecting him to do this, I have to double up the pawns but I'm ahead in development."
4,Bb4,f8b4,rnbqk1nr/pppp1ppp/8/4p3/1b2P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Wasn't expecting him to do this, I have to double up the pawns but I'm ahead in development."
5,Nf3,g1f3,rnbqk1nr/pppp1ppp/8/4p3/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"Wasn't expecting him to do this, I have to double up the pawns but I'm ahead in development."
6,Bxc3,b4c3,rnbqk1nr/pppp1ppp/8/4p3/4P3/2b2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"Wasn't expecting him to do this, I have to double up the pawns but I'm ahead in development."
7,bxc3,b2c3,rnbqk1nr/pppp1ppp/8/4p3/4P3/2P2N2/P1PP1PPP/R1BQKB1R b KQkq - 0 4,"Again, 5 moves in and he only has 1 piece out on the board, however I felt it would have been more surprising to do this."
8,d5,d7d5,rnbqk1nr/ppp2ppp/8/3pp3/4P3/2P2N2/P1PP1PPP/R1BQKB1R w KQkq - 0 5,"Again, 5 moves in and he only has 1 piece out on the board, however I felt it would have been more surprising to do this."
9,d3,d2d3,rnbqk1nr/ppp2ppp/8/3pp3/4P3/2PP1N2/P1P2PPP/R1BQKB1R b KQkq - 0 5,"Again, 5 moves in and he only has 1 piece out on the board, however I felt it would have been more surprising to do this."
10,dxe4,d5e4,rnbqk1nr/ppp2ppp/8/4p3/4p3/2PP1N2/P1P2PPP/R1BQKB1R w KQkq - 0 6,"Again, 5 moves in and he only has 1 piece out on the board, however I felt it would have been more surprising to do this."
11,Nxe5,f3e5,rnbqk1nr/ppp2ppp/8/4N3/4p3/2PP4/P1P2PPP/R1BQKB1R b KQkq - 0 6,Creating a bit of a pawn formation and protecting my knight
12,Nf6,g8f6,rnbqk2r/ppp2ppp/5n2/4N3/4p3/2PP4/P1P2PPP/R1BQKB1R w KQkq - 1 7,Creating a bit of a pawn formation and protecting my knight
13,d4,d3d4,rnbqk2r/ppp2ppp/5n2/4N3/3Pp3/2P5/P1P2PPP/R1BQKB1R b KQkq - 0 7,Creating a bit of a pawn formation and protecting my knight
14,Nbd7,b8d7,r1bqk2r/pppn1ppp/5n2/4N3/3Pp3/2P5/P1P2PPP/R1BQKB1R w KQkq - 1 8,Don't know why I done this perhaps I was thinking ahead to an open file when his lsb was out.
15,Bc4,f1c4,r1bqk2r/pppn1ppp/5n2/4N3/2BPp3/2P5/P1P2PPP/R1BQK2R b KQkq - 2 8,Don't know why I done this perhaps I was thinking ahead to an open file when his lsb was out.
16,O-O,e8g8,r1bq1rk1/pppn1ppp/5n2/4N3/2BPp3/2P5/P1P2PPP/R1BQK2R w KQ - 3 9,Don't know why I done this perhaps I was thinking ahead to an open file when his lsb was out.
17,Rb1,a1b1,r1bq1rk1/pppn1ppp/5n2/4N3/2BPp3/2P5/P1P2PPP/1RBQK2R b K - 4 9,Don't know why I done this perhaps I was thinking ahead to an open file when his lsb was out.
18,Nxe5,d7e5,r1bq1rk1/ppp2ppp/5n2/4n3/2BPp3/2P5/P1P2PPP/1RBQK2R w K - 0 10,"Happy to exchange, feel I'm in a better position at the moment."
