N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,larsens opening.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 1 2,black trys to stop whites massive diagonal.
3,Bg2,f1g2,r1bqkbnr/pppppppp/2n5/8/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 2 2,black is now jealous and wants to share the file.
4,b6,b7b6,r1bqkbnr/p1pppppp/1pn5/8/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 0 3,black is now jealous and wants to share the file.
5,Bxc6,g2c6,r1bqkbnr/p1pppppp/1pB5/8/8/6P1/PPPPPP1P/RNBQK1NR b KQkq - 0 3,dugite takes the knight forcing DxC6 and the file is closed.
6,dxc6,d7c6,r1bqkbnr/p1p1pppp/1pp5/8/8/6P1/PPPPPP1P/RNBQK1NR w KQkq - 0 4,the black queen is quite strong now.
7,Nf3,g1f3,r1bqkbnr/p1p1pppp/1pp5/8/8/5NP1/PPPPPP1P/RNBQK2R b KQkq - 1 4,developing.
8,Bh3,c8h3,r2qkbnr/p1p1pppp/1pp5/8/8/5NPb/PPPPPP1P/RNBQK2R w KQkq - 2 5,black stops white from castling while also threatening Bg2.
9,d4,d2d4,r2qkbnr/p1p1pppp/1pp5/8/3P4/5NPb/PPP1PP1P/RNBQK2R b KQkq - 0 5,great move!
10,Bg2,h3g2,r2qkbnr/p1p1pppp/1pp5/8/3P4/5NP1/PPP1PPbP/RNBQK2R w KQkq - 1 6,great move!
11,Rg1,h1g1,r2qkbnr/p1p1pppp/1pp5/8/3P4/5NP1/PPP1PPbP/RNBQK1R1 b Qkq - 2 6,only safe square for the rook to go.
12,Bxf3,g2f3,r2qkbnr/p1p1pppp/1pp5/8/3P4/5bP1/PPP1PP1P/RNBQK1R1 w Qkq - 0 7,whites pawns are now doubled.
13,exf3,e2f3,r2qkbnr/p1p1pppp/1pp5/8/3P4/5PP1/PPP2P1P/RNBQK1R1 b Qkq - 0 7,whites pawns are now doubled.
14,c5,c6c5,r2qkbnr/p1p1pppp/1p6/2p5/3P4/5PP1/PPP2P1P/RNBQK1R1 w Qkq - 0 8,Blacks threat; dxe4 Qxd1 Kxd1 and whites king is open.
15,Be3,c1e3,r2qkbnr/p1p1pppp/1p6/2p5/3P4/4BPP1/PPP2P1P/RN1QK1R1 b Qkq - 1 8,defensive.
16,Nf6,g8f6,r2qkb1r/p1p1pppp/1p3n2/2p5/3P4/4BPP1/PPP2P1P/RN1QK1R1 w Qkq - 2 9,why not play instead dxc5?
17,Nc3,b1c3,r2qkb1r/p1p1pppp/1p3n2/2p5/3P4/2N1BPP1/PPP2P1P/R2QK1R1 b Qkq - 3 9,why not play instead dxc5?
18,c4,c5c4,r2qkb1r/p1p1pppp/1p3n2/8/2pP4/2N1BPP1/PPP2P1P/R2QK1R1 w Qkq - 0 10,black stops potential pawn swaps.
19,Qe2,d1e2,r2qkb1r/p1p1pppp/1p3n2/8/2pP4/2N1BPP1/PPP1QP1P/R3K1R1 b Qkq - 1 10,attacking pawn.
20,e6,e7e6,r2qkb1r/p1p2ppp/1p2pn2/8/2pP4/2N1BPP1/PPP1QP1P/R3K1R1 w Qkq - 0 11,since the pawn could not be defended black plays simple developing moves.
21,Qxc4,e2c4,r2qkb1r/p1p2ppp/1p2pn2/8/2QP4/2N1BPP1/PPP2P1P/R3K1R1 b Qkq - 0 11,captures.
22,c5,c7c5,r2qkb1r/p4ppp/1p2pn2/2p5/2QP4/2N1BPP1/PPP2P1P/R3K1R1 w Qkq - 0 12,GREAT MOVE!
23,O-O-O,e1c1,r2qkb1r/p4ppp/1p2pn2/2p5/2QP4/2N1BPP1/PPP2P1P/2KR2R1 b kq - 1 12,GREAT MOVE!
24,Bd6,f8d6,r2qk2r/p4ppp/1p1bpn2/2p5/2QP4/2N1BPP1/PPP2P1P/2KR2R1 w kq - 2 13,black stops his queen being in so much danger from the rook.
25,dxc5,d4c5,r2qk2r/p4ppp/1p1bpn2/2P5/2Q5/2N1BPP1/PPP2P1P/2KR2R1 b kq - 0 13,trade offs.
26,bxc5,b6c5,r2qk2r/p4ppp/3bpn2/2p5/2Q5/2N1BPP1/PPP2P1P/2KR2R1 w kq - 0 14,trade offs.
27,Bxc5,e3c5,r2qk2r/p4ppp/3bpn2/2B5/2Q5/2N2PP1/PPP2P1P/2KR2R1 b kq - 0 14,trade offs.
