N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I studied drh000 games before starting to play and I saw he often plays this opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,But I never see this...
3,g3,g2g3,rnbqkbnr/pppp1ppp/8/4p3/8/4P1P1/PPPP1P1P/RNBQKBNR b KQkq - 0 2,But I never see this...
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/8/4P1P1/PPPP1P1P/RNBQKBNR w KQkq - 0 3,But I never see this...
5,h4,h2h4,rnbqkbnr/ppp2ppp/8/3pp3/7P/4P1P1/PPPP1P2/RNBQKBNR b KQkq - 0 3,But I never see this...
6,c5,c7c5,rnbqkbnr/pp3ppp/8/2ppp3/7P/4P1P1/PPPP1P2/RNBQKBNR w KQkq - 0 4,oh it's a tactic.......(?)
7,a4,a2a4,rnbqkbnr/pp3ppp/8/2ppp3/P6P/4P1P1/1PPP1P2/RNBQKBNR b KQkq - 0 4,oh it's a tactic.......(?)
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n5/2ppp3/P6P/4P1P1/1PPP1P2/RNBQKBNR w KQkq - 1 5,Does the Queen come out too early?
9,c3,c2c3,r1bqkbnr/pp3ppp/2n5/2ppp3/P6P/2P1P1P1/1P1P1P2/RNBQKBNR b KQkq - 0 5,Does the Queen come out too early?
10,Bd6,f8d6,r1bqk1nr/pp3ppp/2nb4/2ppp3/P6P/2P1P1P1/1P1P1P2/RNBQKBNR w KQkq - 1 6,Does the Queen come out too early?
11,Bg2,f1g2,r1bqk1nr/pp3ppp/2nb4/2ppp3/P6P/2P1P1P1/1P1P1PB1/RNBQK1NR b KQkq - 2 6,Does the Queen come out too early?
12,Nge7,g8e7,r1bqk2r/pp2nppp/2nb4/2ppp3/P6P/2P1P1P1/1P1P1PB1/RNBQK1NR w KQkq - 3 7,Does the Queen come out too early?
13,h5,h4h5,r1bqk2r/pp2nppp/2nb4/2ppp2P/P7/2P1P1P1/1P1P1PB1/RNBQK1NR b KQkq - 0 7,Does the Queen come out too early?
14,O-O,e8g8,r1bq1rk1/pp2nppp/2nb4/2ppp2P/P7/2P1P1P1/1P1P1PB1/RNBQK1NR w KQ - 1 8,Does the Queen come out too early?
15,h6,h5h6,r1bq1rk1/pp2nppp/2nb3P/2ppp3/P7/2P1P1P1/1P1P1PB1/RNBQK1NR b KQ - 0 8,Does the Queen come out too early?
16,g6,g7g6,r1bq1rk1/pp2np1p/2nb2pP/2ppp3/P7/2P1P1P1/1P1P1PB1/RNBQK1NR w KQ - 0 9,Does the Queen come out too early?
17,Qb3,d1b3,r1bq1rk1/pp2np1p/2nb2pP/2ppp3/P7/1QP1P1P1/1P1P1PB1/RNB1K1NR b KQ - 1 9,Does the Queen come out too early?
18,c4,c5c4,r1bq1rk1/pp2np1p/2nb2pP/3pp3/P1p5/1QP1P1P1/1P1P1PB1/RNB1K1NR w KQ - 0 10,(?)
19,Qd1,b3d1,r1bq1rk1/pp2np1p/2nb2pP/3pp3/P1p5/2P1P1P1/1P1P1PB1/RNBQK1NR b KQ - 1 10,(?)
20,e4,e5e4,r1bq1rk1/pp2np1p/2nb2pP/3p4/P1p1p3/2P1P1P1/1P1P1PB1/RNBQK1NR w KQ - 0 11,Another little mistake by him......This game is so strange....
21,a5,a4a5,r1bq1rk1/pp2np1p/2nb2pP/P2p4/2p1p3/2P1P1P1/1P1P1PB1/RNBQK1NR b KQ - 0 11,Another little mistake by him......This game is so strange....
22,Nxa5,c6a5,r1bq1rk1/pp2np1p/3b2pP/n2p4/2p1p3/2P1P1P1/1P1P1PB1/RNBQK1NR w KQ - 0 12,Maybe he thinks 13.B:c8  Q:c8 14.R:a5.
23,Bh3,g2h3,r1bq1rk1/pp2np1p/3b2pP/n2p4/2p1p3/2P1P1PB/1P1P1P2/RNBQK1NR b KQ - 1 12,Maybe he thinks 13.B:c8  Q:c8 14.R:a5.
24,Re8,f8e8,r1bqr1k1/pp2np1p/3b2pP/n2p4/2p1p3/2P1P1PB/1P1P1P2/RNBQK1NR w KQ - 2 13,To open e file and to develop knight
