N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,E4 opening (I always use this unless I am playing as black)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,a good starting defense
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,my classic opening
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Classic defense
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I use this a lot.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Yes, I got him!"
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,down goes the knight
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"now, the pawn is open."
9,Nxe5,f3e5,r1bqkbnr/1pp2ppp/p1p5/4N3/4P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"A sloppy move. It seems pointless, but it is actually slowing developing into something larger..."
10,g6,g7g6,r1bqkbnr/1pp2p1p/p1p3p1/4N3/4P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,"A sloppy move. It seems pointless, but it is actually slowing developing into something larger..."
11,Qf3,d1f3,r1bqkbnr/1pp2p1p/p1p3p1/4N3/4P3/5Q2/PPPP1PPP/RNB1K2R b KQkq - 1 6,Going for a easy mate
12,Nh6,g8h6,r1bqkb1r/1pp2p1p/p1p3pn/4N3/4P3/5Q2/PPPP1PPP/RNB1K2R w KQkq - 2 7,He doesn't want it to end so soon.
13,d4,d2d4,r1bqkb1r/1pp2p1p/p1p3pn/4N3/3PP3/5Q2/PPP2PPP/RNB1K2R b KQkq - 0 7,I prepare to check mate him soon....
14,Qe7,d8e7,r1b1kb1r/1pp1qp1p/p1p3pn/4N3/3PP3/5Q2/PPP2PPP/RNB1K2R w KQkq - 1 8,"But, this is new. I never would have guessed this move would come from the same guy who I checkmated 10 times!"
15,h4,h2h4,r1b1kb1r/1pp1qp1p/p1p3pn/4N3/3PP2P/5Q2/PPP2PP1/RNB1K2R b KQkq - 0 8,I prepare to advance
16,c5,c6c5,r1b1kb1r/1pp1qp1p/p5pn/2p1N3/3PP2P/5Q2/PPP2PP1/RNB1K2R w KQkq - 0 9,development....
17,Bg5,c1g5,r1b1kb1r/1pp1qp1p/p5pn/2p1N1B1/3PP2P/5Q2/PPP2PP1/RN2K2R b KQkq - 1 9,Ahhh....... I like this move.
18,Qe6,e7e6,r1b1kb1r/1pp2p1p/p3q1pn/2p1N1B1/3PP2P/5Q2/PPP2PP1/RN2K2R w KQkq - 2 10,"But, he doesn't care. Things are getting fishy. This can't be Guest*3659 can it?"
19,Qb3,f3b3,r1b1kb1r/1pp2p1p/p3q1pn/2p1N1B1/3PP2P/1Q6/PPP2PP1/RN2K2R b KQkq - 3 10,I prepare to trade queens
20,c4,c5c4,r1b1kb1r/1pp2p1p/p3q1pn/4N1B1/2pPP2P/1Q6/PPP2PP1/RN2K2R w KQkq - 0 11,He trys to hide....
21,Qxc4,b3c4,r1b1kb1r/1pp2p1p/p3q1pn/4N1B1/2QPP2P/8/PPP2PP1/RN2K2R b KQkq - 0 11,"Oh, but he just gives me an extra pawn"
