N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Spanish Game The Classical Variation. White's two main options after 3...Bc5 are 4. c3 and 4. O-O. Out of these two I'm opting for the slightly more flexible 4.O-O, which also rules out having to learn the unclear consequences of 4. c3 f5!?"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Spanish Game The Classical Variation. White's two main options after 3...Bc5 are 4. c3 and 4. O-O. Out of these two I'm opting for the slightly more flexible 4.O-O, which also rules out having to learn the unclear consequences of 4. c3 f5!?"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Spanish Game The Classical Variation. White's two main options after 3...Bc5 are 4. c3 and 4. O-O. Out of these two I'm opting for the slightly more flexible 4.O-O, which also rules out having to learn the unclear consequences of 4. c3 f5!?"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Spanish Game The Classical Variation. White's two main options after 3...Bc5 are 4. c3 and 4. O-O. Out of these two I'm opting for the slightly more flexible 4.O-O, which also rules out having to learn the unclear consequences of 4. c3 f5!?"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Spanish Game The Classical Variation. White's two main options after 3...Bc5 are 4. c3 and 4. O-O. Out of these two I'm opting for the slightly more flexible 4.O-O, which also rules out having to learn the unclear consequences of 4. c3 f5!?"
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Spanish Game The Classical Variation. White's two main options after 3...Bc5 are 4. c3 and 4. O-O. Out of these two I'm opting for the slightly more flexible 4.O-O, which also rules out having to learn the unclear consequences of 4. c3 f5!?"
7,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"Spanish Game The Classical Variation. White's two main options after 3...Bc5 are 4. c3 and 4. O-O. Out of these two I'm opting for the slightly more flexible 4.O-O, which also rules out having to learn the unclear consequences of 4. c3 f5!?"
8,Nge7,g8e7,r1bqk2r/ppppnppp/2n5/1Bb1p3/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,"Pasive move the best is 4...f5. 
4. O-O then black has three main possibilities: 4...Nd4, 4...Nf6 and 4...Nge7.
in the line 4.c3 the best is 4...f5!?"
9,O-O,e1g1,r1bqk2r/ppppnppp/2n5/1Bb1p3/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 2 5,8...dxe4 this move is the best black's
10,a6,a7a6,r1bqk2r/1pppnppp/p1n5/1Bb1p3/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 6,8...dxe4 this move is the best black's
