N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Advised players won't try to defend the pawn.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Advised players won't try to defend the pawn.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Advised players won't try to defend the pawn.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,Advised players won't try to defend the pawn.
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3P4/2P5/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,Advised players won't try to defend the pawn.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3P4/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 0 4,Icelandic.
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3P4/2P5/2N5/PP1P1PPP/R1BQKBNR b KQkq - 1 4,"Ok, not helping black's developement."
8,exd5,e6d5,rnbqkb1r/ppp2ppp/5n2/3p4/2P5/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 5,"A new try. Some annoyance can spread now from Qe2+, but nothing unhandable."
9,cxd5,c4d5,rnbqkb1r/ppp2ppp/5n2/3P4/8/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 5,The isolated d pawn is not easy to handle.
10,Nxd5,f6d5,rnbqkb1r/ppp2ppp/8/3n4/8/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 6,The isolated d pawn is not easy to handle.
11,Nf3,g1f3,rnbqkb1r/ppp2ppp/8/3n4/8/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 1 6,The isolated d pawn is not easy to handle.
12,Nf4,d5f4,rnbqkb1r/ppp2ppp/8/8/5n2/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 2 7,"?? Qa4+ and I'll lose the N! The idea was to avoid Qe2 after Qd7+, disturbing the developement of white's lsb and considering Nd3+ (BxN it's a clean B pair for black)."
13,d4,d2d4,rnbqkb1r/ppp2ppp/8/8/3P1n2/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 7,? Sparing me from the fatal loss.
14,Bd6,f8d6,rnbqk2r/ppp2ppp/3b4/8/3P1n2/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 8,"Now, of course, Qe2+ becomes possible, and white can develop his lsb."
15,Bxf4,c1f4,rnbqk2r/ppp2ppp/3b4/8/3P1B2/2N2N2/PP3PPP/R2QKB1R b KQkq - 0 8,"Now, of course, Qe2+ becomes possible, and white can develop his lsb."
16,Bxf4,d6f4,rnbqk2r/ppp2ppp/8/8/3P1b2/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 9,"Now, of course, Qe2+ becomes possible, and white can develop his lsb."
