N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"An aggressive and sound continuation, even if white can do through it with appropriate moves... and more experienced players would have studied the intricacies."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"An aggressive and sound continuation, even if white can do through it with appropriate moves... and more experienced players would have studied the intricacies."
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"An aggressive and sound continuation, even if white can do through it with appropriate moves... and more experienced players would have studied the intricacies."
4,f6,f7f6,rnbqkbnr/ppp1p1pp/5p2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"An aggressive and sound continuation, even if white can do through it with appropriate moves... and more experienced players would have studied the intricacies."
5,Nf3,g1f3,rnbqkbnr/ppp1p1pp/5p2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"An aggressive and sound continuation, even if white can do through it with appropriate moves... and more experienced players would have studied the intricacies."
6,g5,g7g5,rnbqkbnr/ppp1p2p/5p2/3p2p1/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"An aggressive and sound continuation, even if white can do through it with appropriate moves... and more experienced players would have studied the intricacies."
7,Bg3,f4g3,rnbqkbnr/ppp1p2p/5p2/3p2p1/3P4/5NB1/PPP1PPPP/RN1QKB1R b KQkq - 1 4,"It doesn't make for a sac because the e pawn still blocks the Q, basically."
8,g4,g5g4,rnbqkbnr/ppp1p2p/5p2/3p4/3P2p1/5NB1/PPP1PPPP/RN1QKB1R w KQkq - 0 5,"The normal h5 would be answered by h3, but black went for the hiper-aggressive choice, that is not the best one."
9,Nh4,f3h4,rnbqkbnr/ppp1p2p/5p2/3p4/3P2pN/6B1/PPP1PPPP/RN1QKB1R b KQkq - 1 5,"Now my N is safe, and ready to go g6 if black dares to move his h pawn."
10,h5,h7h5,rnbqkbnr/ppp1p3/5p2/3p3p/3P2pN/6B1/PPP1PPPP/RN1QKB1R w KQkq - 0 6,"He did, solidifying his outpost in g4, but ""giving"" me g6 in the process, which is an almost fatal mistake."
11,Qd3,d1d3,rnbqkbnr/ppp1p3/5p2/3p3p/3P2pN/3Q2B1/PPP1PPPP/RN2KB1R b KQkq - 1 6,"Despite its weird position, the Q is aiming to g6, with lethal effect on black's position. Moreover, it prevents f5 by black."
12,Kd7,e8d7,rnbq1bnr/pppkp3/5p2/3p3p/3P2pN/3Q2B1/PPP1PPPP/RN2KB1R w KQ - 2 7,"Well, that's funny and tricky. Of course black had Rh6, preventing Qg6+, and standing for Ng6 - not so dangerous. But this - a ""bad"" move, makes me think a lot: I can easily find myself overrisking and falling into blunders..."
13,Nc3,b1c3,rnbq1bnr/pppkp3/5p2/3p3p/3P2pN/2NQ2B1/PPP1PPPP/R3KB1R b KQ - 3 7,"Developing - threatening d5, thinking in a future Nb5. Not a good plan, but Ng6 seemed pretty pointless, now. It was not, because after Rh6, Nf4 would have been very interesting, pressing e6."
14,e6,e7e6,rnbq1bnr/pppk4/4pp2/3p3p/3P2pN/2NQ2B1/PPP1PPPP/R3KB1R w KQ - 0 8,"Covering f5, too. Too bad."
15,e4,e2e4,rnbq1bnr/pppk4/4pp2/3p3p/3PP1pN/2NQ2B1/PPP2PPP/R3KB1R b KQ - 0 8,Let's try to open the position! My superior developement will then prevail.
16,dxe4,d5e4,rnbq1bnr/pppk4/4pp2/7p/3Pp1pN/2NQ2B1/PPP2PPP/R3KB1R w KQ - 0 9,Hard decision: Q or R to take on e4?
17,Nxe4,c3e4,rnbq1bnr/pppk4/4pp2/7p/3PN1pN/3Q2B1/PPP2PPP/R3KB1R b KQ - 0 9,"Well, Nc5+, BxN, dxB+, etc, is the worst thing that can happen to me... so this can't be bad."
18,f5,f6f5,rnbq1bnr/pppk4/4p3/5p1p/3PN1pN/3Q2B1/PPP2PPP/R3KB1R w KQ - 0 10,"I expected the exchange, regretting I didn't take before the Ng6 - NxBf8 - train, which would have left me with good control of black's squares from g3 - e5..."
19,Nc5+,e4c5,rnbq1bnr/pppk4/4p3/2N2p1p/3P2pN/3Q2B1/PPP2PPP/R3KB1R b KQ - 1 10,"I expected the exchange, regretting I didn't take before the Ng6 - NxBf8 - train, which would have left me with good control of black's squares from g3 - e5..."
20,Ke8,d7e8,rnbqkbnr/ppp5/4p3/2N2p1p/3P2pN/3Q2B1/PPP2PPP/R3KB1R w KQ - 2 11,"Sensible. Once ""defended"" the kingside, the K better comes back to leave room to the other pieces."
21,Ng6,h4g6,rnbqkbnr/ppp5/4p1N1/2N2p1p/3P2p1/3Q2B1/PPP2PPP/R3KB1R b KQ - 3 11,"Late, but I decided I had to caugh this train."
