N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Spanish Opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Spanish Opening.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Spanish Opening.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Spanish Opening.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Spanish Opening.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Spanish Opening Continued to the Morphy Defense.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,?
8,Bc5,f8c5,r1bqk1nr/1ppp1ppp/p1n5/2b1p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,?
9,Nxe5,f3e5,r1bqk1nr/1ppp1ppp/p1n5/2b1N3/B3P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,Free pawn because of 6. d4
10,Nxe5,c6e5,r1bqk1nr/1ppp1ppp/p7/2b1n3/B3P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,Fork
11,d4,d2d4,r1bqk1nr/1ppp1ppp/p7/2b1n3/B2PP3/8/PPP2PPP/RNBQK2R b KQkq - 0 6,Fork
12,Bxd4,c5d4,r1bqk1nr/1ppp1ppp/p7/4n3/B2bP3/8/PPP2PPP/RNBQK2R w KQkq - 0 7,He chooses to lose the bishop.
13,Qxd4,d1d4,r1bqk1nr/1ppp1ppp/p7/4n3/B2QP3/8/PPP2PPP/RNB1K2R b KQkq - 0 7,Nice position for the queen in an undeveloped center.
14,Nc6,e5c6,r1bqk1nr/1ppp1ppp/p1n5/8/B2QP3/8/PPP2PPP/RNB1K2R w KQkq - 1 8,"Competent response, In his shoes I would've done the same."
15,Qxg7,d4g7,r1bqk1nr/1ppp1pQp/p1n5/8/B3P3/8/PPP2PPP/RNB1K2R b KQkq - 0 8,"Competent response, In his shoes I would've done the same."
16,Qf6,d8f6,r1b1k1nr/1ppp1pQp/p1n2q2/8/B3P3/8/PPP2PPP/RNB1K2R w KQkq - 1 9,"Competent response, In his shoes I would've done the same."
17,Bh6,c1h6,r1b1k1nr/1ppp1pQp/p1n2q1B/8/B3P3/8/PPP2PPP/RN2K2R b KQkq - 2 9,!! This is where white gains the edge (the rook) needed to win.
18,Qxh6,f6h6,r1b1k1nr/1ppp1pQp/p1n4q/8/B3P3/8/PPP2PPP/RN2K2R w KQkq - 0 10,Thinking back I would've rather kept my bishop for a more powerful endgame.
19,Qxh8,g7h8,r1b1k1nQ/1ppp1p1p/p1n4q/8/B3P3/8/PPP2PPP/RN2K2R b KQq - 0 10,Thinking back I would've rather kept my bishop for a more powerful endgame.
20,Qg6,h6g6,r1b1k1nQ/1ppp1p1p/p1n3q1/8/B3P3/8/PPP2PPP/RN2K2R w KQq - 1 11,Thinking back I would've rather kept my bishop for a more powerful endgame.
21,Bxc6,a4c6,r1b1k1nQ/1ppp1p1p/p1B3q1/8/4P3/8/PPP2PPP/RN2K2R b KQq - 0 11,Thinking back I would've rather kept my bishop for a more powerful endgame.
